time,price
13:05:23.209000,74.3
13:05:23.209000,74.3
13:05:25.761000,74.3
13:05:26.588000,74.3
13:05:26.812000,74.3
13:05:26.812000,74.3
13:05:26.812000,74.3
13:05:26.812000,74.3
13:05:31.242000,74.3
13:05:32.892000,74.3
13:05:32.892000,74.3
13:05:32.892000,74.3
13:05:35.739000,74.32
13:05:36.187000,74.32
13:05:37.768000,74.32
13:05:37.768000,74.32
13:05:37.768000,74.32
13:05:37.768000,74.32
13:05:37.768000,74.32
13:05:37.768000,74.32
13:05:37.768000,74.32
13:05:37.768000,74.32
13:05:45.723000,74.32
13:05:45.723000,74.32
13:05:47.974000,74.32
13:05:48.424000,74.32
13:05:49.848000,74.32
13:05:50.449000,74.32
13:05:50.449000,74.32
13:05:53.149000,74.32
13:05:53.677000,74.32
13:05:53.677000,74.32
13:05:53.677000,74.32
13:05:53.677000,74.32
13:05:53.677000,74.32
13:05:53.677000,74.32
13:05:53.677000,74.32
13:05:53.677000,74.32
13:05:53.677000,74.32
13:05:53.677000,74.32
13:05:53.677000,74.32
13:05:53.677000,74.32
13:05:53.677000,74.32
13:05:53.677000,74.32
13:05:53.677000,74.32
13:06:09.368000,74.35
13:06:10.262000,74.35
13:06:11.238000,74.35
13:06:12.138000,74.35
13:06:12.971000,74.36
13:06:12.971000,74.36
13:06:12.971000,74.36
13:06:12.971000,74.36
13:06:17.173000,74.36
13:06:18.224000,74.36
13:06:19.425000,74.36
13:06:20.318000,74.36
13:06:20.777000,74.36
13:06:20.777000,74.36
13:06:20.777000,74.36
13:06:20.777000,74.36
13:06:25.729000,74.36
13:06:26.029000,74.36
13:06:27.681000,74.36
13:06:27.823000,74.36
13:06:27.823000,74.36
13:06:27.823000,74.36
13:06:27.823000,74.36
13:06:27.823000,74.36
13:06:27.823000,74.36
13:06:33.977000,74.36
13:06:33.977000,74.36
13:06:33.977000,74.36
13:06:33.977000,74.36
13:06:38.556000,74.36
13:06:39.606000,74.36
13:06:40.807000,74.36
13:06:41.707000,74.37
13:06:42.383000,74.37
13:06:42.383000,74.37
13:06:44.860000,74.38
13:06:45.084000,74.38
13:06:45.084000,74.38
13:06:45.084000,74.38
13:06:48.912000,74.37
13:06:48.912000,74.37
13:06:48.912000,74.37
13:06:48.912000,74.37
13:06:48.912000,74.37
13:06:48.912000,74.37
13:06:54.766000,74.37
13:06:54.766000,74.37
13:06:54.766000,74.37
13:06:58.219000,74.36
13:06:58.819000,74.36
13:06:59.719000,74.34
13:07:01.220000,74.34
13:07:01.821000,74.34
13:07:02.657000,74.34
13:07:04.222000,74.34
13:07:04.823000,74.34
13:07:04.823000,74.34
13:07:04.823000,74.34
13:07:08.362000,74.34
13:07:08.876000,74.34
13:07:09.927000,74.34
13:07:11.278000,74.37
13:07:11.880000,74.37
13:07:13.381000,74.37
13:07:13.381000,74.37
13:07:13.381000,74.37
13:07:13.381000,74.37
13:07:13.381000,74.37
13:07:13.381000,74.37
13:07:13.381000,74.37
13:07:13.381000,74.37
13:07:13.381000,74.37
13:07:22.237000,74.37
13:07:22.838000,74.37
13:07:22.838000,74.37
13:07:22.838000,74.37
13:07:26.677000,74.37
13:07:27.191000,74.37
13:07:27.191000,74.37
13:07:27.191000,74.37
13:07:30.644000,74.37
13:07:30.644000,74.37
13:07:32.681000,74.36
13:07:33.496000,74.36
13:07:33.496000,74.36
13:07:34.997000,74.36
13:07:34.997000,74.36
13:07:34.997000,74.36
13:07:38.749000,74.36
13:07:39.286000,74.36
13:07:40.250000,74.36
13:07:40.250000,74.36
13:07:40.250000,74.36
13:07:40.250000,74.36
13:07:40.250000,74.36
13:07:40.250000,74.36
13:07:40.250000,74.36
13:07:40.250000,74.36
13:07:49.026000,74.36
13:07:49.557000,74.36
13:07:49.557000,74.36
13:07:51.508000,74.36
13:07:53.095000,74.36
13:07:53.759000,74.36
13:07:54.810000,74.36
13:07:55.260000,74.36
13:07:56.761000,74.33
13:07:57.812000,74.33
13:07:57.812000,74.33
13:08:00.133000,74.33
13:08:00.733000,74.33
13:08:01.714000,74.33
13:08:02.251000,74.33
13:08:04.185000,74.33
13:08:04.185000,74.33
13:08:04.185000,74.33
13:08:04.185000,74.33
13:08:07.789000,74.33
13:08:07.789000,74.33
13:08:09.519000,74.33
13:08:09.519000,74.33
13:08:12.292000,74.33
13:08:13.210000,74.33
13:08:13.722000,74.33
13:08:13.722000,74.33
13:08:16.274000,74.33
13:08:17.174000,74.33
13:08:18.225000,74.33
13:08:18.225000,74.33
13:08:20.244000,74.33
13:08:20.626000,74.33
13:08:22.349000,74.33
13:08:23.178000,74.33
13:08:23.178000,74.33
13:08:23.178000,74.33
13:08:26.180000,74.33
13:08:26.180000,74.33
13:08:28.503000,74.33
13:08:29.553000,74.33
13:08:29.632000,74.33
13:08:30.604000,74.33
13:08:30.604000,74.33
13:08:33.534000,74.33
13:08:34.585000,74.33
13:08:35.485000,74.33
13:08:36.629000,74.33
13:08:37.287000,74.33
13:08:38.788000,74.33
13:08:39.758000,74.33
13:08:40.289000,74.33
13:08:41.790000,74.33
13:08:42.635000,74.33
13:08:42.635000,74.33
13:08:44.865000,74.32
13:08:44.865000,74.32
13:08:44.865000,74.32
13:08:44.865000,74.32
13:08:48.694000,74.34
13:08:49.745000,74.34
13:08:50.195000,74.34
13:08:51.942000,74.34
13:08:52.972000,74.34
13:08:53.896000,74.34
13:08:54.646000,74.34
13:08:55.974000,74.34
13:08:56.875000,74.34
13:08:57.927000,74.34
13:08:58.902000,74.34
13:08:59.802000,74.34
13:09:00.853000,74.35
13:09:02.129000,74.35
13:09:03.053000,74.35
13:09:03.405000,74.35
13:09:03.405000,74.35
13:09:03.405000,74.35
13:09:03.405000,74.35
13:09:07.757000,74.35
13:09:09.057000,74.35
13:09:09.558000,74.35
13:09:09.558000,74.35
13:09:09.558000,74.35
13:09:12.360000,74.35
13:09:12.360000,74.35
13:09:12.360000,74.35
13:09:16.162000,74.35
13:09:16.162000,74.35
13:09:16.162000,74.35
13:09:16.162000,74.35
13:09:16.162000,74.35
13:09:20.890000,74.35
13:09:22.091000,74.35
13:09:22.765000,74.35
13:09:22.765000,74.35
13:09:22.765000,74.35
13:09:25.843000,74.35
13:09:25.843000,74.35
13:09:28.319000,74.35
13:09:29.219000,74.35
13:09:29.969000,74.35
13:09:30.570000,74.35
13:09:30.570000,74.35
13:09:30.570000,74.35
13:09:30.570000,74.35
13:09:35.327000,74.33
13:09:36.227000,74.33
13:09:36.227000,74.33
13:09:36.227000,74.33
13:09:36.227000,74.33
13:09:40.625000,74.33
13:09:41.226000,74.33
13:09:42.654000,74.33
13:09:43.327000,74.33
13:09:44.227000,74.33
13:09:45.536000,74.33
13:09:46.329000,74.33
13:09:47.308000,74.33
13:09:48.280000,74.33
13:09:49.781000,74.33
13:09:49.781000,74.33
13:09:49.781000,74.33
13:09:52.705000,74.34
13:09:53.683000,74.34
13:09:54.543000,74.34
13:09:55.864000,74.33
13:09:56.494000,74.33
13:09:57.845000,74.33
13:09:57.845000,74.33
13:09:57.845000,74.33
13:10:00.967000,74.33
13:10:01.448000,74.33
13:10:01.448000,74.33
13:10:03.889000,74.33
13:10:04.789000,74.34
13:10:04.789000,74.34
13:10:04.789000,74.34
13:10:08.052000,74.34
13:10:08.842000,74.34
13:10:08.842000,74.34
13:10:08.842000,74.34
13:10:08.842000,74.34
13:10:08.842000,74.34
13:10:08.842000,74.34
13:10:08.842000,74.34
13:10:08.842000,74.34
13:10:16.796000,74.34
13:10:17.996000,74.32
13:10:18.597000,74.32
13:10:18.597000,74.32
13:10:20.998000,74.32
13:10:22.049000,74.32
13:10:22.049000,74.32
13:10:22.049000,74.32
13:10:22.049000,74.32
13:10:25.575000,74.32
13:10:25.575000,74.32
13:10:25.575000,74.32
13:10:28.917000,74.32
13:10:28.917000,74.32
13:10:31.321000,74.3
13:10:32.372000,74.3
13:10:32.706000,74.3
13:10:34.206000,74.3
13:10:35.526000,74.3
13:10:36.158000,74.3
13:10:36.158000,74.3
13:10:38.528000,74.3
13:10:39.460000,74.3
13:10:39.460000,74.3
13:10:41.531000,74.31
13:10:42.395000,74.31
13:10:42.762000,74.31
13:10:44.263000,74.31
13:10:44.863000,74.31
13:10:46.485000,74.31
13:10:47.687000,74.31
13:10:47.987000,74.31
13:10:48.702000,74.31
13:10:50.417000,74.31
13:10:51.617000,74.31
13:10:51.617000,74.31
13:10:51.617000,74.31
13:10:51.617000,74.31
13:10:51.617000,74.31
13:10:51.617000,74.31
13:10:51.617000,74.31
13:10:51.617000,74.31
13:10:59.572000,74.31
13:11:00.622000,74.31
13:11:00.622000,74.31
13:11:00.622000,74.31
13:11:03.749000,74.31
13:11:03.749000,74.31
13:11:03.749000,74.31
13:11:03.749000,74.31
13:11:03.749000,74.31
13:11:03.749000,74.31
13:11:03.749000,74.31
13:11:03.749000,74.31
13:11:11.856000,74.31
13:11:13.057000,74.32
13:11:13.980000,74.32
13:11:14.968000,74.32
13:11:14.968000,74.32
13:11:14.968000,74.32
13:11:14.968000,74.32
13:11:14.968000,74.32
13:11:14.968000,74.32
13:11:14.968000,74.32
13:11:14.968000,74.32
13:11:14.968000,74.32
13:11:23.735000,74.33
13:11:24.786000,74.33
13:11:24.786000,74.33
13:11:27.017000,74.33
13:11:27.788000,74.33
13:11:29.369000,74.33
13:11:29.889000,74.33
13:11:31.389000,74.33
13:11:31.975000,74.32
13:11:33.341000,74.32
13:11:33.925000,74.32
13:11:34.391000,74.32
13:11:35.892000,74.32
13:11:37.393000,74.32
13:11:38.293000,74.32
13:11:38.744000,74.32
13:11:40.380000,74.32
13:11:40.996000,74.32
13:11:40.996000,74.32
13:11:42.947000,74.32
13:11:44.584000,74.32
13:11:45.498000,74.33
13:11:46.099000,74.33
13:11:46.987000,74.33
13:11:46.987000,74.33
13:11:49.251000,74.33
13:11:49.251000,74.33
13:11:51.352000,74.33
13:11:51.352000,74.33
13:11:51.352000,74.33
13:11:51.352000,74.33
13:11:51.352000,74.33
13:11:51.352000,74.33
13:11:51.352000,74.33
13:11:58.790000,74.34
13:11:59.306000,74.34
13:12:00.657000,74.34
13:12:01.798000,74.36
13:12:02.693000,74.36
13:12:03.058000,74.36
13:12:04.851000,74.37
13:12:05.310000,74.37
13:12:06.811000,74.37
13:12:06.811000,74.37
13:12:08.912000,74.37
13:12:09.303000,74.37
13:12:11.006000,74.37
13:12:11.757000,74.37
13:12:12.305000,74.37
13:12:14.016000,74.37
13:12:14.016000,74.37
13:12:15.660000,74.37
13:12:16.260000,74.37
13:12:17.168000,74.37
13:12:18.904000,74.37
13:12:20.013000,74.37
13:12:20.710000,74.37
13:12:21.520000,74.37
13:12:21.520000,74.37
13:12:21.520000,74.37
13:12:24.973000,74.37
13:12:24.973000,74.37
13:12:27.218000,74.37
13:12:27.524000,74.37
13:12:29.025000,74.37
13:12:29.025000,74.37
13:12:29.025000,74.37
13:12:29.025000,74.37
13:12:29.025000,74.37
13:12:29.025000,74.37
13:12:29.025000,74.37
13:12:36.079000,74.37
13:12:37.130000,74.37
13:12:37.130000,74.37
13:12:37.130000,74.37
13:12:37.130000,74.37
13:12:41.273000,74.37
13:12:41.783000,74.37
13:12:43.224000,74.37
13:12:44.268000,74.37
13:12:45.475000,74.39
13:12:46.520000,74.39
13:12:47.336000,74.39
13:12:48.387000,74.39
13:12:48.837000,74.39
13:12:50.338000,74.39
13:12:50.788000,74.39
13:12:50.788000,74.39
13:12:50.788000,74.39
13:12:50.788000,74.39
13:12:50.788000,74.39
13:12:56.192000,74.39
13:12:56.792000,74.39
13:12:57.692000,74.39
13:12:57.692000,74.39
13:12:57.692000,74.39
13:13:01.228000,74.39
13:13:02.645000,74.39
13:13:03.546000,74.39
13:13:04.146000,74.39
13:13:04.146000,74.39
13:13:04.146000,74.39
13:13:07.299000,74.39
13:13:08.590000,74.39
13:13:09.400000,74.39
13:13:09.400000,74.39
13:13:11.501000,74.39
13:13:11.501000,74.39
13:13:11.501000,74.39
13:13:15.107000,74.41
13:13:16.007000,74.41
13:13:16.538000,74.41
13:13:17.805000,74.41
13:13:19.006000,74.41
13:13:19.606000,74.41
13:13:19.606000,74.41
13:13:19.606000,74.41
13:13:23.212000,74.41
13:13:24.201000,74.4
13:13:25.014000,74.4
13:13:25.314000,74.4
13:13:26.811000,74.4
13:13:26.811000,74.41
13:13:28.762000,74.41
13:13:29.813000,74.41
13:13:30.863000,74.41
13:13:31.464000,74.41
13:13:31.464000,74.41
13:13:33.865000,74.41
13:13:33.865000,74.41
13:13:33.865000,74.41
13:13:33.865000,74.41
13:13:33.865000,74.41
13:13:33.865000,74.41
13:13:40.324000,74.41
13:13:41.225000,74.41
13:13:41.225000,74.41
13:13:41.225000,74.41
13:13:41.225000,74.41
13:13:41.225000,74.41
13:13:41.225000,74.41
13:13:47.228000,74.41
13:13:47.228000,74.41
13:13:49.030000,74.41
13:13:49.030000,74.41
13:13:51.131000,74.41
13:13:51.131000,74.41
13:13:51.131000,74.41
13:13:54.733000,74.4
13:13:54.878000,74.4
13:13:54.878000,74.4
13:13:56.828000,74.4
13:13:56.828000,74.4
13:13:56.828000,74.4
13:14:00.215000,74.4
13:14:00.215000,74.4
13:14:00.215000,74.4
13:14:00.215000,74.4
13:14:04.639000,74.4
13:14:05.233000,74.4
13:14:05.233000,74.4
13:14:07.641000,74.4
13:14:08.085000,74.4
13:14:08.085000,74.4
13:14:10.793000,74.4
13:14:11.694000,74.4
13:14:12.744000,74.4
13:14:13.638000,74.4
13:14:14.623000,74.4
13:14:15.374000,74.4
13:14:15.374000,74.4
13:14:15.374000,74.4
13:14:15.374000,74.4
13:14:15.374000,74.4
13:14:15.374000,74.4
13:14:15.374000,74.4
13:14:15.374000,74.4
13:14:15.374000,74.4
13:14:15.374000,74.4
13:14:15.374000,74.4
13:14:15.374000,74.4
13:14:27.904000,74.4
13:14:29.033000,74.4
13:14:29.398000,74.4
13:14:29.398000,74.4
13:14:29.398000,74.4
13:14:32.700000,74.4
13:14:32.700000,74.4
13:14:32.700000,74.4
13:14:35.852000,74.4
13:14:35.852000,74.4
13:14:38.264000,74.41
13:14:38.264000,74.41
13:14:39.905000,74.41
13:14:40.806000,74.41
13:14:42.317000,74.41
13:14:43.508000,74.41
13:14:44.258000,74.41
13:14:45.159000,74.41
13:14:45.159000,74.41
13:14:45.159000,74.41
13:14:45.159000,74.41
13:14:45.159000,74.41
13:14:45.159000,74.41
13:14:45.159000,74.41
13:14:45.159000,74.41
13:14:45.159000,74.41
13:14:45.159000,74.41
13:14:45.159000,74.41
13:14:55.825000,74.41
13:14:55.825000,74.41
13:14:57.927000,74.41
13:14:59.362000,74.41
13:15:00.318000,74.41
13:15:01.669000,74.41
13:15:02.119000,74.41
13:15:02.804000,74.41
13:15:02.804000,74.41
13:15:02.804000,74.41
13:15:02.804000,74.41
13:15:02.804000,74.41
13:15:02.804000,74.41
13:15:02.804000,74.41
13:15:02.804000,74.41
13:15:02.804000,74.41
13:15:02.804000,74.41
13:15:02.804000,74.41
13:15:02.804000,74.41
13:15:02.804000,74.41
13:15:02.804000,74.41
13:15:02.804000,74.41
13:15:02.804000,74.41
13:15:02.804000,74.41
13:15:02.804000,74.41
13:15:21.480000,74.41
13:15:21.480000,74.41
13:15:21.480000,74.41
13:15:24.932000,74.41
13:15:25.767000,74.41
13:15:25.767000,74.41
13:15:25.767000,74.41
13:15:25.767000,74.41
13:15:25.767000,74.41
13:15:30.785000,74.41
13:15:31.621000,74.41
13:15:31.621000,74.41
13:15:31.621000,74.41
13:15:31.621000,74.41
13:15:31.621000,74.41
13:15:37.239000,74.42
13:15:38.236000,74.42
13:15:38.740000,74.42
13:15:40.255000,74.4
13:15:40.691000,74.4
13:15:41.756000,74.4
13:15:41.756000,74.4
13:15:41.756000,74.4
13:15:41.756000,74.4
13:15:45.794000,74.4
13:15:45.794000,74.4
13:15:48.361000,74.4
13:15:49.413000,74.4
13:15:49.846000,74.4
13:15:51.214000,74.4
13:15:51.497000,74.4
13:15:51.497000,74.4
13:15:51.497000,74.4
13:15:55.400000,74.4
13:15:56.450000,74.4
13:15:56.900000,74.4
13:15:56.900000,74.4
13:15:58.851000,74.4
13:15:58.851000,74.4
13:16:01.253000,74.4
13:16:02.304000,74.4
13:16:02.304000,74.4
13:16:02.304000,74.4
13:16:02.304000,74.4
13:16:06.356000,74.4
13:16:06.356000,74.4
13:16:06.356000,74.4
13:16:06.356000,74.4
13:16:06.356000,74.4
13:16:06.356000,74.4
13:16:12.379000,74.4
13:16:12.379000,74.4
13:16:12.379000,74.4
13:16:15.831000,74.4
13:16:16.412000,74.4
13:16:17.613000,74.4
13:16:18.683000,74.4
13:16:19.714000,74.4
13:16:19.714000,74.4
13:16:19.714000,74.4
13:16:19.714000,74.4
13:16:19.714000,74.4
13:16:25.117000,74.4
13:16:25.117000,74.4
13:16:27.068000,74.4
13:16:28.119000,74.38
13:16:28.590000,74.38
13:16:30.091000,74.38
13:16:30.091000,74.38
13:16:30.091000,74.38
13:16:32.773000,74.39
13:16:33.373000,74.39
13:16:33.373000,74.39
13:16:33.373000,74.39
13:16:33.373000,74.39
13:16:33.373000,74.38
13:16:33.373000,74.38
13:16:33.373000,74.38
13:16:41.178000,74.38
13:16:41.178000,74.38
13:16:41.178000,74.38
13:16:41.178000,74.38
13:16:44.779000,74.38
13:16:44.779000,74.38
13:16:44.779000,74.38
13:16:48.532000,74.37
13:16:49.155000,74.37
13:16:50.633000,74.37
13:16:51.533000,74.37
13:16:52.457000,74.37
13:16:53.634000,74.37
13:16:54.535000,74.37
13:16:55.586000,74.37
13:16:55.586000,74.37
13:16:55.586000,74.37
13:16:55.586000,74.37
13:16:59.638000,74.37
13:17:00.713000,74.37
13:17:01.589000,74.37
13:17:02.790000,74.37
13:17:02.790000,74.37
13:17:03.840000,74.37
13:17:03.840000,74.37
13:17:03.840000,74.37
13:17:06.927000,74.37
13:17:08.794000,74.36
13:17:09.844000,74.35
13:17:10.895000,74.36
13:17:11.945000,74.35
13:17:12.395000,74.35
13:17:13.748000,74.37
13:17:13.748000,74.37
13:17:15.125000,74.37
13:17:16.175000,74.37
13:17:17.349000,74.37
13:17:18.427000,74.37
13:17:18.427000,74.37
13:17:18.427000,74.37
13:17:18.427000,74.37
13:17:18.427000,74.37
13:17:18.427000,74.37
13:17:24.658000,74.37
13:17:26.139000,74.37
13:17:26.759000,74.37
13:17:27.555000,74.37
13:17:27.555000,74.37
13:17:27.555000,74.37
13:17:27.555000,74.37
13:17:27.555000,74.37
13:17:27.555000,74.37
13:17:27.555000,74.37
13:17:27.555000,74.37
13:17:36.289000,74.36
13:17:36.710000,74.36
13:17:38.240000,74.36
13:17:38.240000,74.36
13:17:40.163000,74.37
13:17:41.393000,74.37
13:17:42.294000,74.35
13:17:43.495000,74.35
13:17:44.065000,74.35
13:17:45.523000,74.35
13:17:46.498000,74.35
13:17:47.066000,74.35
13:17:47.517000,74.35
13:17:47.517000,74.35
13:17:47.517000,74.35
13:17:47.517000,74.35
13:17:47.517000,74.35
13:17:47.517000,74.35
13:17:47.517000,74.35
13:17:47.517000,74.35
13:17:47.517000,74.35
13:17:57.755000,74.33
13:17:57.873000,74.33
13:17:59.556000,74.33
13:18:00.457000,74.33
13:18:00.724000,74.33
13:18:00.724000,74.33
13:18:00.724000,74.33
13:18:04.059000,74.32
13:18:05.711000,74.32
13:18:05.711000,74.32
13:18:05.711000,74.32
13:18:08.412000,74.32
13:18:08.412000,74.32
13:18:08.412000,74.32
13:18:08.412000,74.32
13:18:08.412000,74.32
13:18:08.412000,74.32
13:18:08.412000,74.32
13:18:08.412000,74.32
13:18:08.412000,74.32
13:18:08.412000,74.32
13:18:08.412000,74.32
13:18:19.934000,74.32
13:18:20.384000,74.32
13:18:20.384000,74.32
13:18:20.384000,74.32
13:18:20.384000,74.32
13:18:20.384000,74.32
13:18:25.975000,74.32
13:18:27.074000,74.32
13:18:27.438000,74.32
13:18:29.203000,74.32
13:18:29.839000,74.32
13:18:29.839000,74.32
13:18:31.427000,74.32
13:18:31.427000,74.32
13:18:31.427000,74.32
13:18:31.427000,74.32
13:18:31.427000,74.32
13:18:31.427000,74.32
13:18:31.427000,74.32
13:18:31.427000,74.32
13:18:31.427000,74.32
13:18:41.434000,74.32
13:18:41.434000,74.32
13:18:43.046000,74.32
13:18:43.046000,74.32
13:18:43.046000,74.32
13:18:43.046000,74.32
13:18:47.065000,74.32
13:18:47.065000,74.32
13:18:47.065000,74.32
13:18:49.800000,74.32
13:18:49.800000,74.32
13:18:52.694000,74.32
13:18:53.402000,74.32
13:18:54.303000,74.32
13:18:54.303000,74.32
13:18:54.303000,74.32
13:18:54.303000,74.32
13:18:54.303000,74.32
13:18:54.303000,74.32
13:18:54.303000,74.32
13:19:01.595000,74.32
13:19:01.595000,74.32
13:19:01.595000,74.32
13:19:04.854000,74.33
13:19:05.709000,74.33
13:19:06.957000,74.33
13:19:07.331000,74.33
13:19:07.331000,74.33
13:19:07.331000,74.33
13:19:07.331000,74.33
13:19:07.331000,74.33
13:19:07.331000,74.33
13:19:07.331000,74.33
13:19:07.331000,74.33
13:19:07.331000,74.33
13:19:07.331000,74.33
13:19:17.716000,74.33
13:19:17.716000,74.33
13:19:17.716000,74.33
13:19:17.716000,74.33
13:19:21.769000,74.33
13:19:22.642000,74.32
13:19:23.919000,74.32
13:19:25.221000,74.32
13:19:25.221000,74.32
13:19:26.811000,74.32
13:19:27.672000,74.32
13:19:28.873000,74.32
13:19:28.873000,74.32
13:19:30.924000,74.32
13:19:30.924000,74.32
13:19:30.924000,74.32
13:19:34.076000,74.32
13:19:34.527000,74.32
13:19:34.527000,74.32
13:19:34.527000,74.32
13:19:38.279000,74.32
13:19:38.880000,74.32
13:19:40.381000,74.32
13:19:40.654000,74.32
13:19:41.932000,74.32
13:19:41.932000,74.32
13:19:41.932000,74.32
13:19:41.932000,74.32
13:19:46.385000,74.32
13:19:46.835000,74.32
13:19:48.336000,74.31
13:19:49.387000,74.31
13:19:49.387000,74.31
13:19:49.387000,74.31
13:19:49.387000,74.31
13:19:49.387000,74.31
13:19:54.578000,74.3
13:19:55.329000,74.3
13:19:56.440000,74.3
13:19:57.491000,74.32
13:19:58.295000,74.32
13:19:58.295000,74.32
13:20:00.847000,74.32
13:20:01.092000,74.32
13:20:02.270000,74.32
13:20:02.270000,74.32
13:20:02.270000,74.32
13:20:02.270000,74.32
13:20:06.705000,74.32
13:20:07.096000,74.32
13:20:08.747000,74.32
13:20:09.106000,74.32
13:20:09.106000,74.32
13:20:09.106000,74.32
13:20:12.499000,74.32
13:20:13.549000,74.32
13:20:14.129000,74.32
13:20:14.129000,74.32
13:20:17.064000,74.32
13:20:17.604000,74.32
13:20:18.715000,74.32
13:20:18.715000,74.32
13:20:21.056000,74.31
13:20:21.506000,74.31
13:20:22.557000,74.31
13:20:22.557000,74.31
13:20:25.108000,74.31
13:20:26.159000,74.31
13:20:26.159000,74.31
13:20:27.960000,74.31
13:20:29.223000,74.31
13:20:30.191000,74.31
13:20:31.174000,74.31
13:20:31.174000,74.31
13:20:31.174000,74.31
13:20:33.963000,74.31
13:20:33.963000,74.31
13:20:33.963000,74.31
13:20:37.115000,74.31
13:20:37.115000,74.31
13:20:37.115000,74.31
13:20:37.115000,74.31
13:20:37.115000,74.31
13:20:37.115000,74.31
13:20:37.115000,74.31
13:20:37.115000,74.31
13:20:45.584000,74.31
13:20:45.971000,74.31
13:20:47.535000,74.31
13:20:48.204000,74.31
13:20:48.204000,74.31
13:20:50.686000,74.31
13:20:50.772000,74.31
13:20:50.772000,74.31
13:20:53.774000,74.32
13:20:54.224000,74.32
13:20:55.639000,74.32
13:20:55.639000,74.32
13:20:55.639000,74.32
13:20:55.639000,74.32
13:20:55.639000,74.32
13:20:55.639000,74.32
13:20:55.639000,74.31
13:21:02.994000,74.31
13:21:03.529000,74.31
13:21:03.529000,74.31
13:21:05.996000,74.3
13:21:06.380000,74.3
13:21:07.797000,74.3
13:21:07.797000,74.3
13:21:09.820000,74.32
13:21:11.021000,74.32
13:21:11.183000,74.32
13:21:12.684000,74.32
13:21:12.684000,74.32
13:21:15.085000,74.32
13:21:15.685000,74.32
13:21:16.352000,74.32
13:21:18.153000,74.32
13:21:18.153000,74.32
13:21:18.153000,74.32
13:21:18.153000,74.32
13:21:18.153000,74.32
13:21:18.153000,74.32
13:21:18.153000,74.32
13:21:18.153000,74.32
13:21:18.153000,74.32
13:21:26.734000,74.32
13:21:26.734000,74.32
13:21:26.734000,74.32
13:21:26.734000,74.32
13:21:30.543000,74.32
13:21:30.543000,74.32
13:21:30.543000,74.32
13:21:34.437000,74.32
13:21:34.896000,74.32
13:21:34.896000,74.32
13:21:34.896000,74.32
13:21:34.896000,74.32
13:21:34.896000,74.32
13:21:40.442000,74.32
13:21:41.350000,74.32
13:21:41.350000,74.32
13:21:43.293000,74.3
13:21:44.652000,74.3
13:21:45.170000,74.3
13:21:45.170000,74.3
13:21:45.170000,74.3
13:21:48.496000,74.3
13:21:49.455000,74.3
13:21:50.747000,74.31
13:21:51.856000,74.31
13:21:52.306000,74.31
13:21:53.575000,74.31
13:21:54.107000,74.31
13:21:55.826000,74.31
13:21:56.208000,74.31
13:21:56.208000,74.31
13:21:58.760000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:21:59.210000,74.31
13:22:32.453000,74.3
13:22:32.829000,74.3
13:22:34.632000,74.3
13:22:35.382000,74.3
13:22:36.525000,74.3
13:22:37.276000,74.31
13:22:38.684000,74.31
13:22:38.684000,74.31
13:22:40.335000,74.31
13:22:40.335000,74.31
13:22:42.436000,74.31
13:22:43.636000,74.31
13:22:43.937000,74.31
13:22:45.438000,74.31
13:22:45.438000,74.31
13:22:45.438000,74.31
13:22:45.438000,74.31
13:22:45.438000,74.31
13:22:45.438000,74.31
13:22:45.438000,74.31
13:22:45.438000,74.31
13:22:45.438000,74.31
13:22:55.137000,74.3
13:22:55.343000,74.3
13:22:56.394000,74.3
13:22:57.144000,74.3
13:22:58.495000,74.3
13:22:58.495000,74.3
13:23:00.897000,74.29
13:23:00.897000,74.29
13:23:00.897000,74.29
13:23:04.198000,74.3
13:23:04.198000,74.3
13:23:05.999000,74.31
13:23:06.449000,74.31
13:23:07.950000,74.31
13:23:09.001000,74.31
13:23:09.601000,74.31
13:23:09.601000,74.31
13:23:09.601000,74.31
13:23:13.054000,74.32
13:23:13.954000,74.33
13:23:15.249000,74.34
13:23:15.455000,74.34
13:23:17.106000,74.35
13:23:18.250000,74.35
13:23:18.250000,74.35
13:23:18.250000,74.35
13:23:21.389000,74.35
13:23:22.210000,74.35
13:23:23.111000,74.35
13:23:24.162000,74.35
13:23:24.162000,74.35
13:23:26.413000,74.35
13:23:26.711000,74.35
13:23:28.362000,74.35
13:23:28.362000,74.35
13:23:28.362000,74.35
13:23:31.514000,74.35
13:23:32.565000,74.35
13:23:33.015000,74.35
13:23:34.516000,74.37
13:23:35.117000,74.37
13:23:36.617000,74.37
