time,price
13:13:32.114000,518.1
13:13:33.833000,518.0
13:13:34.967000,518.0
13:13:36.018000,518.0
13:13:36.919000,518.0
13:13:37.669000,518.1
13:13:38.720000,518.1
13:13:40.072000,518.1
13:13:40.973000,518.1
13:13:40.973000,518.1
13:13:42.925000,517.9
13:13:43.826000,517.9
13:13:44.727000,517.9
13:13:45.928000,517.9
13:13:46.743000,517.9
13:13:47.880000,517.8
13:13:48.781000,517.8
13:13:48.781000,517.7
13:13:51.243000,517.8
13:13:52.234000,518.0
13:13:53.044000,518.0
13:13:54.186000,518.0
13:13:54.186000,518.0
13:13:56.349000,518.0
13:13:57.188000,518.0
13:13:58.090000,517.9
13:13:58.840000,517.9
13:14:00.399000,517.9
13:14:01.242000,517.9
13:14:02.143000,517.9
13:14:03.044000,517.9
13:14:04.454000,517.8
13:14:05.355000,517.6
13:14:06.197000,517.6
13:14:07.099000,517.7
13:14:08.149000,517.6
13:14:08.807000,517.6
13:14:10.401000,517.7
13:14:11.509000,517.9
13:14:12.410000,517.9
13:14:13.403000,518.0
13:14:14.304000,518.0
13:14:15.355000,518.0
13:14:16.405000,518.0
13:14:16.857000,518.0
13:14:18.057000,518.0
13:14:19.613000,517.9
13:14:20.666000,518.0
13:14:21.660000,518.0
13:14:22.167000,518.0
13:14:23.612000,517.8
13:14:23.612000,517.8
13:14:25.567000,517.8
13:14:25.567000,517.8
13:14:26.970000,518.0
13:14:28.321000,518.0
13:14:28.321000,518.0
13:14:30.220000,518.0
13:14:31.621000,518.0
13:14:31.921000,518.0
13:14:32.923000,518.0
13:14:34.723000,518.0
13:14:35.774000,518.0
13:14:35.774000,518.0
13:14:35.774000,518.0
13:14:38.176000,518.0
13:14:38.176000,518.0
13:14:38.176000,518.0
13:14:38.176000,518.0
13:14:42.981000,517.9
13:14:43.281000,517.9
13:14:44.932000,517.8
13:14:45.533000,517.8
13:14:46.784000,517.8
13:14:47.935000,517.8
13:14:49.035000,517.8
13:14:49.889000,517.8
13:14:50.985000,517.8
13:14:51.688000,517.8
13:14:52.889000,517.9
13:14:53.388000,518.0
13:14:54.439000,518.0
13:14:55.291000,518.0
13:14:57.092000,518.0
13:14:57.591000,518.0
13:14:59.043000,518.0
13:15:00.244000,518.0
13:15:00.695000,518.0
13:15:02.245000,518.1
13:15:03.248000,518.1
13:15:04.299000,518.1
13:15:05.350000,518.0
13:15:06.250000,518.0
13:15:06.598000,518.0
13:15:07.902000,518.0
13:15:09.103000,518.0
13:15:10.351000,518.2
13:15:11.205000,518.2
13:15:12.449000,518.1
13:15:12.750000,518.1
13:15:13.503000,518.1
13:15:14.508000,518.1
13:15:16.311000,518.3
13:15:17.361000,518.3
13:15:18.412000,518.4
13:15:19.013000,518.4
13:15:20.408000,518.4
13:15:21.415000,518.4
13:15:22.465000,518.4
13:15:23.216000,518.4
13:15:23.966000,518.4
13:15:25.211000,518.2
13:15:25.618000,518.2
13:15:26.862000,518.2
13:15:27.719000,518.2
13:15:27.719000,518.2
13:15:27.719000,518.2
13:15:31.472000,518.2
13:15:32.523000,518.2
13:15:33.614000,518.2
13:15:34.325000,518.2
13:15:34.325000,518.2
13:15:36.576000,518.2
13:15:37.327000,518.2
13:15:38.678000,518.2
13:15:39.729000,518.2
13:15:40.780000,518.2
13:15:41.080000,518.2
13:15:42.323000,518.3
13:15:43.782000,518.3
13:15:43.782000,518.3
13:15:43.782000,518.3
13:15:46.334000,518.3
13:15:47.535000,518.3
13:15:47.535000,518.3
13:15:47.535000,518.3
13:15:47.535000,518.3
13:15:51.929000,518.2
13:15:52.789000,518.2
13:15:53.089000,518.2
13:15:53.089000,518.2
13:15:55.941000,518.2
13:15:56.132000,518.2
13:15:57.893000,518.2
13:15:58.794000,518.2
13:15:59.244000,518.2
13:16:00.745000,518.2
13:16:01.496000,518.2
13:16:02.697000,518.2
13:16:03.938000,518.2
13:16:04.949000,518.2
13:16:05.249000,518.2
13:16:06.750000,518.2
13:16:07.651000,518.2
13:16:08.252000,518.2
13:16:08.252000,518.2
13:16:10.954000,518.3
13:16:11.404000,518.3
13:16:12.905000,518.3
13:16:14.256000,518.3
13:16:14.256000,518.3
13:16:14.256000,518.3
13:16:16.959000,518.3
13:16:18.010000,518.3
13:16:18.610000,518.3
13:16:18.610000,518.3
13:16:20.862000,518.3
13:16:21.612000,518.2
13:16:23.264000,518.2
13:16:23.864000,518.2
13:16:24.615000,518.2
13:16:26.266000,518.2
13:16:27.352000,518.3
13:16:27.504000,518.3
13:16:27.504000,518.3
13:16:27.504000,518.3
13:16:31.407000,518.3
13:16:31.670000,518.3
13:16:32.608000,518.3
13:16:34.222000,518.3
13:16:35.273000,518.3
13:16:36.060000,518.3
13:16:36.060000,518.3
13:16:38.576000,518.3
13:16:39.627000,518.3
13:16:40.527000,518.3
13:16:41.129000,518.3
13:16:42.512000,518.3
13:16:42.512000,518.3
13:16:43.981000,518.3
13:16:44.731000,518.3
13:16:44.731000,518.3
13:16:47.283000,518.3
13:16:48.634000,518.3
13:16:49.084000,518.2
13:16:50.585000,518.2
13:16:51.186000,518.2
13:16:52.687000,518.2
13:16:53.287000,518.2
13:16:54.073000,518.2
13:16:55.689000,518.2
13:16:56.289000,518.2
13:16:57.791000,518.2
13:16:58.691000,518.2
13:16:58.691000,518.2
13:17:00.192000,518.2
13:17:01.995000,518.1
13:17:02.477000,518.1
13:17:03.828000,518.0
13:17:04.582000,518.0
13:17:05.901000,518.0
13:17:06.651000,518.0
13:17:08.003000,518.0
13:17:08.603000,518.0
13:17:08.603000,518.0
13:17:08.603000,518.0
13:17:12.086000,517.9
13:17:13.107000,517.8
13:17:13.136000,517.8
13:17:15.059000,517.8
13:17:16.110000,517.8
13:17:16.861000,517.7
13:17:18.217000,517.4
13:17:18.691000,517.1
13:17:20.193000,517.0
13:17:21.219000,517.0
13:17:22.120000,517.2
13:17:23.021000,517.2
13:17:24.222000,517.2
13:17:24.972000,517.2
13:17:26.173000,517.2
13:17:27.224000,517.2
13:17:27.224000,517.2
13:17:29.198000,517.2
13:17:29.926000,517.2
13:17:30.827000,517.3
13:17:32.178000,517.3
13:17:33.229000,517.3
13:17:34.280000,517.3
13:17:34.600000,517.3
13:17:36.382000,517.3
13:17:36.382000,517.4
13:17:37.883000,517.4
13:17:38.934000,517.4
13:17:40.135000,517.4
13:17:41.336000,517.5
13:17:42.555000,517.5
13:17:42.837000,517.4
13:17:43.588000,517.4
13:17:44.939000,517.4
13:17:44.939000,517.4
13:17:44.939000,517.4
13:17:48.092000,517.3
13:17:49.311000,517.4
13:17:50.362000,517.4
13:17:51.413000,517.4
13:17:51.413000,517.4
13:17:53.364000,517.4
13:17:54.565000,517.4
13:17:55.616000,517.5
13:17:56.066000,517.5
13:17:57.399000,517.5
13:17:57.399000,517.5
13:17:59.051000,517.5
13:18:00.553000,517.5
13:18:01.470000,517.5
13:18:02.505000,517.5
13:18:03.255000,517.5
13:18:03.255000,517.5
13:18:04.906000,517.5
13:18:04.906000,517.5
13:18:07.759000,517.5
13:18:08.659000,517.5
13:18:09.560000,517.5
13:18:10.461000,517.5
13:18:11.812000,517.5
13:18:12.713000,517.5
13:18:12.713000,517.5
13:18:12.713000,517.5
13:18:12.713000,517.5
13:18:16.320000,517.5
13:18:17.967000,517.5
13:18:18.867000,517.5
13:18:19.918000,517.5
13:18:20.969000,517.6
13:18:21.432000,517.5
13:18:22.633000,517.5
13:18:23.821000,517.5
13:18:25.034000,517.6
13:18:25.624000,517.9
13:18:27.125000,518.0
13:18:28.037000,518.0
13:18:29.088000,518.6
13:18:29.983000,518.7
13:18:31.190000,518.9
13:18:32.085000,518.9
13:18:33.141000,518.8
13:18:34.042000,518.8
13:18:35.243000,518.4
13:18:36.140000,518.5
13:18:36.740000,518.5
13:18:38.094000,518.5
13:18:39.143000,518.4
13:18:39.895000,518.4
13:18:41.244000,518.4
13:18:42.295000,518.4
13:18:42.895000,518.4
13:18:43.946000,518.4
13:18:45.148000,518.4
13:18:45.148000,518.4
13:18:45.148000,518.4
13:18:45.148000,518.4
13:18:48.900000,518.3
13:18:50.251000,518.2
13:18:51.452000,518.1
13:18:52.503000,518.3
13:18:53.404000,518.3
13:18:54.004000,518.3
13:18:54.004000,518.3
13:18:56.256000,518.3
13:18:57.305000,518.8
13:18:58.207000,518.9
13:18:58.806000,518.9
13:19:00.609000,519.1
13:19:01.511000,519.3
13:19:02.561000,519.5
13:19:03.612000,519.2
13:19:04.659000,519.3
13:19:05.714000,519.1
13:19:06.465000,519.2
13:19:07.810000,519.0
13:19:08.412000,519.0
13:19:09.618000,519.0
13:19:10.518000,519.0
13:19:11.870000,519.0
13:19:12.771000,519.0
13:19:13.822000,519.1
13:19:14.873000,519.2
13:19:15.623000,519.3
13:19:16.817000,519.2
13:19:17.725000,519.1
13:19:18.926000,519.1
13:19:19.376000,519.1
13:19:19.376000,519.1
13:19:21.928000,519.1
13:19:22.979000,519.1
13:19:23.429000,519.3
13:19:24.780000,519.3
13:19:25.972000,519.3
13:19:27.023000,519.3
13:19:27.023000,519.3
13:19:28.983000,519.3
13:19:29.584000,519.3
13:19:30.935000,519.3
13:19:31.235000,519.3
13:19:33.176000,519.3
13:19:33.637000,519.3
13:19:35.139000,519.3
13:19:36.039000,519.5
13:19:37.090000,519.5
13:19:38.141000,519.5
13:19:39.041000,519.4
13:19:40.092000,519.4
13:19:40.393000,519.4
13:19:42.044000,519.4
13:19:42.945000,519.4
13:19:44.296000,519.2
13:19:45.197000,519.2
13:19:45.334000,519.2
13:19:46.685000,519.2
13:19:48.185000,519.2
13:19:48.635000,519.2
13:19:50.300000,519.2
13:19:51.201000,519.2
13:19:51.201000,519.2
13:19:53.303000,519.2
13:19:54.354000,519.1
13:19:55.405000,519.1
13:19:56.305000,519.1
13:19:56.906000,519.1
13:19:58.407000,519.2
13:19:59.143000,519.2
13:20:00.210000,519.2
13:20:00.210000,519.2
13:20:02.160000,519.2
13:20:03.495000,519.2
13:20:04.563000,519.2
13:20:05.597000,519.2
13:20:05.747000,519.2
13:20:07.565000,519.2
13:20:08.465000,519.2
13:20:08.465000,519.2
13:20:10.551000,519.3
13:20:11.451000,519.3
13:20:12.519000,519.3
13:20:13.720000,519.3
13:20:14.603000,519.3
13:20:15.522000,519.3
13:20:16.723000,519.0
13:20:17.624000,519.1
13:20:18.824000,519.1
13:20:19.106000,519.1
13:20:20.176000,519.1
13:20:21.827000,519.1
13:20:22.727000,519.1
13:20:23.779000,519.1
13:20:23.779000,519.1
13:20:25.730000,519.1
13:20:25.730000,519.1
13:20:27.982000,519.1
13:20:28.714000,519.0
13:20:29.464000,519.0
13:20:30.384000,519.0
13:20:31.890000,519.1
13:20:33.069000,519.1
13:20:34.141000,519.0
13:20:35.041000,519.0
13:20:36.092000,519.0
13:20:37.143000,519.0
13:20:38.044000,519.0
13:20:38.773000,519.0
13:20:40.146000,519.0
13:20:40.896000,519.0
13:20:41.797000,519.0
13:20:42.998000,519.0
13:20:42.998000,519.0
13:20:42.998000,519.0
13:20:46.152000,519.0
13:20:46.901000,519.0
13:20:46.901000,519.0
13:20:48.854000,519.0
13:20:50.355000,518.9
13:20:50.355000,518.9
13:20:50.355000,518.9
13:20:53.057000,518.9
13:20:54.258000,518.9
13:20:55.309000,518.8
13:20:55.910000,518.9
13:20:57.411000,519.2
13:20:58.012000,519.1
13:20:58.012000,519.1
13:21:00.419000,518.9
13:21:01.441000,518.9
13:21:02.370000,519.0
13:21:03.393000,519.0
13:21:04.444000,519.0
13:21:05.374000,519.0
13:21:05.825000,519.0
13:21:07.476000,519.1
13:21:08.077000,519.0
13:21:09.097000,519.0
13:21:10.479000,519.2
13:21:10.929000,519.2
13:21:12.100000,519.2
13:21:13.482000,519.2
13:21:13.482000,519.2
13:21:13.482000,519.2
13:21:16.635000,519.2
13:21:17.536000,519.0
13:21:18.286000,519.1
13:21:19.639000,519.3
13:21:20.506000,519.3
13:21:21.592000,519.5
13:21:22.643000,519.8
13:21:23.544000,519.8
13:21:24.744000,519.8
13:21:25.310000,519.8
13:21:26.396000,519.8
13:21:26.997000,519.8
13:21:28.913000,519.8
13:21:29.699000,519.7
13:21:30.900000,519.6
13:21:31.915000,519.6
13:21:32.551000,519.5
13:21:33.867000,519.7
13:21:34.355000,519.7
13:21:35.405000,519.7
13:21:36.907000,519.7
13:21:37.657000,519.7
13:21:37.657000,519.7
13:21:39.610000,519.7
13:21:40.059000,519.7
13:21:41.411000,519.7
13:21:42.724000,519.8
13:21:43.363000,519.8
13:21:43.363000,519.8
13:21:46.065000,519.6
13:21:46.665000,519.6
13:21:47.566000,519.6
13:21:48.317000,519.6
13:21:50.119000,519.6
13:21:51.170000,519.6
13:21:51.771000,519.6
13:21:52.971000,519.7
13:21:54.172000,519.6
13:21:54.322000,519.6
13:21:56.084000,519.6
13:21:57.175000,519.6
13:21:58.226000,519.7
13:21:59.277000,519.7
13:22:00.288000,519.7
13:22:00.738000,519.7
13:22:02.130000,519.7
13:22:02.881000,519.7
13:22:03.481000,519.6
13:22:04.683000,519.6
13:22:05.583000,519.6
13:22:07.235000,519.7
13:22:08.436000,519.7
13:22:08.586000,519.7
13:22:10.087000,519.6
13:22:10.495000,519.6
13:22:12.339000,519.6
13:22:12.939000,519.6
13:22:13.840000,519.6
13:22:15.299000,519.6
13:22:16.392000,519.6
13:22:17.443000,519.7
13:22:18.344000,519.5
13:22:19.545000,519.5
13:22:20.446000,519.5
13:22:21.346000,519.5
13:22:22.097000,519.5
13:22:22.805000,519.5
13:22:24.306000,519.7
13:22:24.306000,519.7
13:22:26.557000,519.5
13:22:27.308000,519.5
13:22:28.102000,519.5
13:22:28.102000,519.5
13:22:30.611000,519.7
13:22:31.405000,519.7
13:22:32.756000,519.7
13:22:33.658000,519.6
13:22:34.063000,519.6
13:22:35.414000,519.6
13:22:36.660000,519.6
13:22:37.862000,519.6
13:22:38.012000,519.6
13:22:39.363000,519.6
13:22:40.564000,519.6
13:22:41.765000,519.6
13:22:42.816000,519.6
13:22:43.821000,519.6
13:22:44.317000,519.6
13:22:45.819000,519.6
13:22:46.720000,519.6
13:22:47.573000,519.6
13:22:48.624000,519.6
13:22:49.873000,519.5
13:22:50.323000,519.5
13:22:51.224000,519.5
13:22:52.124000,519.5
13:22:53.775000,519.5
13:22:54.526000,519.5
13:22:54.526000,519.5
13:22:56.778000,519.5
13:22:57.679000,519.5
13:22:59.180000,519.5
13:22:59.882000,519.5
13:23:00.632000,519.5
13:23:01.533000,519.5
13:23:02.783000,519.5
13:23:03.834000,519.7
13:23:04.284000,519.7
13:23:05.936000,519.7
13:23:06.836000,519.7
13:23:08.188000,519.5
13:23:08.788000,519.5
13:23:09.989000,519.5
13:23:10.740000,519.5
13:23:11.340000,519.5
13:23:13.143000,519.5
13:23:13.143000,519.5
13:23:14.643000,519.5
13:23:16.144000,519.5
13:23:17.294000,519.5
13:23:18.246000,519.5
13:23:19.297000,519.5
13:23:19.447000,519.5
13:23:21.347000,519.5
13:23:21.347000,519.5
13:23:23.201000,519.5
13:23:23.501000,519.5
13:23:25.400000,519.5
13:23:25.550000,519.5
13:23:27.404000,519.5
13:23:27.855000,519.4
13:23:28.605000,519.4
13:23:30.107000,519.4
13:23:31.104000,519.4
13:23:32.508000,519.4
13:23:33.506000,519.4
13:23:34.310000,519.5
13:23:35.514000,519.2
13:23:36.563000,519.2
13:23:37.464000,519.2
13:23:38.670000,519.4
13:23:39.567000,519.5
13:23:40.618000,519.5
13:23:40.618000,519.5
13:23:42.570000,519.5
13:23:42.570000,519.5
13:23:44.521000,519.4
13:23:45.422000,519.5
13:23:46.323000,519.5
13:23:47.524000,519.5
13:23:48.725000,519.6
13:23:49.870000,519.6
13:23:50.827000,519.6
13:23:51.671000,519.5
13:23:51.671000,519.5
13:23:53.829000,519.6
13:23:54.129000,519.6
13:23:55.724000,519.6
13:23:56.231000,519.6
13:23:57.884000,519.5
13:23:59.026000,519.6
13:23:59.627000,519.6
13:24:00.885000,519.5
13:24:01.336000,519.5
13:24:02.686000,519.5
13:24:03.587000,519.5
13:24:04.788000,519.6
13:24:05.539000,519.6
13:24:07.132000,519.7
13:24:07.941000,519.8
13:24:08.992000,519.8
13:24:10.043000,519.7
13:24:10.343000,519.7
13:24:10.343000,519.7
13:24:10.343000,519.7
13:24:14.097000,519.8
13:24:14.997000,519.8
13:24:16.198000,519.8
13:24:16.649000,519.8
13:24:18.150000,519.8
13:24:18.300000,519.8
13:24:19.351000,519.7
13:24:20.702000,519.7
13:24:21.602000,519.7
13:24:23.404000,519.7
13:24:24.004000,519.8
13:24:25.055000,519.7
13:24:26.196000,519.7
13:24:26.556000,519.8
13:24:28.207000,519.8
13:24:29.108000,519.8
13:24:30.159000,519.6
13:24:31.359000,519.8
13:24:32.350000,519.9
13:24:32.561000,519.9
13:24:34.363000,520.0
13:24:35.502000,520.2
13:24:36.464000,520.2
13:24:37.453000,520.1
13:24:38.504000,520.3
13:24:39.466000,520.3
13:24:40.517000,520.2
13:24:41.568000,520.2
13:24:42.318000,520.3
13:24:43.069000,520.3
13:24:44.209000,520.1
13:24:45.621000,520.1
13:24:46.460000,520.1
13:24:47.423000,520.1
13:24:48.173000,520.0
13:24:49.524000,520.0
13:24:50.425000,520.2
13:24:51.326000,520.1
13:24:52.315000,520.1
13:24:52.827000,520.2
13:24:54.630000,520.3
13:24:55.680000,520.3
13:24:56.430000,520.2
13:24:57.782000,520.2
13:24:58.682000,520.2
13:24:59.282000,520.2
13:25:00.721000,520.3
13:25:01.536000,520.3
13:25:02.829000,520.3
13:25:03.642000,520.4
13:25:03.942000,520.4
13:25:03.942000,520.4
13:25:06.795000,520.4
13:25:07.546000,520.4
13:25:08.897000,520.4
13:25:08.897000,520.4
13:25:10.849000,520.4
13:25:11.900000,520.4
13:25:12.882000,520.2
13:25:13.933000,520.4
13:25:14.753000,520.3
13:25:15.805000,520.2
13:25:16.705000,520.2
13:25:17.606000,520.2
13:25:18.357000,520.3
13:25:19.858000,520.3
13:25:21.059000,520.3
13:25:22.040000,520.3
13:25:22.711000,520.3
13:25:22.711000,520.3
13:25:24.963000,520.3
13:25:25.792000,520.3
13:25:27.064000,520.3
13:25:27.818000,520.2
13:25:29.096000,520.0
13:25:30.071000,519.7
13:25:31.272000,519.7
13:25:31.723000,519.7
13:25:33.074000,519.9
13:25:34.125000,519.9
13:25:35.100000,519.9
13:25:36.226000,519.9
13:25:36.677000,519.9
13:25:38.328000,520.0
13:25:38.628000,520.0
13:25:40.281000,520.1
13:25:41.183000,520.1
13:25:42.383000,520.0
13:25:43.056000,520.0
13:25:44.334000,520.0
13:25:44.635000,520.0
13:25:44.635000,520.0
13:25:47.409000,520.1
13:25:48.238000,520.1
13:25:49.511000,520.1
13:25:50.490000,520.1
13:25:51.240000,520.0
13:25:52.593000,520.0
13:25:53.493000,520.0
13:25:54.544000,520.0
13:25:55.444000,520.0
13:25:56.645000,520.0
13:25:57.466000,520.0
13:25:57.466000,520.0
13:25:59.498000,519.9
13:26:00.468000,520.0
13:26:01.601000,519.9
13:26:02.720000,519.8
13:26:03.771000,519.5
13:26:04.753000,519.5
13:26:05.805000,519.3
13:26:06.773000,519.4
13:26:07.824000,519.5
13:26:08.124000,519.4
13:26:09.257000,519.5
13:26:10.826000,519.6
13:26:10.909000,519.6
13:26:12.928000,519.5
13:26:13.762000,519.6
13:26:14.362000,519.6
13:26:15.413000,519.6
13:26:16.464000,519.7
13:26:16.464000,519.7
13:26:18.715000,519.7
13:26:19.167000,519.7
13:26:20.668000,519.7
13:26:21.869000,519.5
13:26:22.469000,519.5
13:26:23.670000,519.5
13:26:24.871000,519.5
13:26:25.321000,519.5
13:26:26.973000,519.5
13:26:28.024000,519.5
13:26:28.925000,519.5
13:26:28.925000,519.5
13:26:30.276000,519.5
13:26:31.627000,519.5
13:26:32.377000,519.5
13:26:33.729000,519.5
13:26:33.729000,519.5
13:26:35.981000,519.6
13:26:36.881000,519.5
13:26:36.881000,519.5
13:26:36.881000,519.5
13:26:36.881000,519.5
13:26:41.236000,519.6
13:26:42.136000,519.7
13:26:43.037000,519.7
13:26:43.487000,519.7
13:26:45.289000,519.7
13:26:46.340000,519.7
13:26:47.241000,519.7
13:26:48.141000,519.6
13:26:49.192000,519.6
13:26:49.793000,519.6
13:26:51.355000,519.6
13:26:51.355000,519.6
13:26:53.156000,519.6
13:26:53.997000,519.6
13:26:55.258000,519.6
13:26:56.098000,519.6
13:26:57.149000,519.6
13:26:57.149000,519.6
13:26:59.461000,519.5
13:27:00.152000,519.5
13:27:01.654000,519.5
13:27:02.554000,519.5
13:27:02.855000,519.5
13:27:04.414000,519.5
13:27:05.765000,519.5
13:27:06.158000,519.5
13:27:07.659000,519.5
13:27:08.560000,519.5
13:27:09.462000,519.5
13:27:10.662000,519.5
13:27:11.770000,519.5
13:27:12.370000,519.5
13:27:13.871000,519.6
13:27:13.965000,519.6
13:27:15.824000,519.5
13:27:15.824000,519.5
13:27:17.418000,519.5
13:27:18.469000,519.5
13:27:19.370000,519.5
13:27:20.721000,519.5
13:27:21.172000,519.5
13:27:22.673000,519.4
13:27:23.123000,519.4
13:27:24.324000,519.4
13:27:24.324000,519.4
13:27:26.876000,519.4
13:27:28.077000,519.4
13:27:28.978000,519.4
13:27:29.279000,519.4
13:27:30.833000,519.4
13:27:30.833000,519.4
13:27:32.935000,519.4
13:27:32.935000,519.4
13:27:34.683000,519.4
13:27:36.186000,519.4
13:27:37.138000,519.4
13:27:37.836000,519.4
13:27:39.037000,519.4
13:27:39.788000,519.4
13:27:41.191000,519.4
13:27:42.091000,519.4
13:27:42.992000,519.4
13:27:43.391000,519.4
13:27:43.391000,519.4
13:27:46.243000,519.3
13:27:46.243000,519.3
13:27:48.195000,519.3
13:27:49.396000,519.4
13:27:49.746000,519.4
13:27:51.048000,519.4
13:27:52.249000,519.4
13:27:53.499000,519.4
13:27:54.099000,519.4
13:27:55.401000,519.4
13:27:55.401000,519.4
13:27:56.752000,519.4
13:27:58.404000,519.4
13:27:59.503000,519.4
13:28:00.506000,519.4
13:28:01.557000,519.3
13:28:02.157000,519.3
13:28:03.358000,519.3
13:28:03.358000,519.3
13:28:03.358000,519.3
13:28:06.361000,519.5
13:28:07.412000,519.5
13:28:08.463000,519.5
13:28:08.463000,519.5
13:28:10.565000,519.5
13:28:11.766000,519.5
13:28:12.667000,519.5
13:28:13.417000,519.5
13:28:14.469000,519.4
13:28:15.519000,519.4
13:28:15.519000,519.4
13:28:17.021000,519.5
13:28:18.822000,519.5
13:28:19.423000,519.4
13:28:20.174000,519.4
13:28:20.174000,519.4
13:28:22.125000,519.5
13:28:22.125000,519.5
13:28:24.378000,519.4
13:28:25.771000,519.4
13:28:26.930000,519.4
13:28:27.722000,519.4
13:28:28.281000,519.4
13:28:29.182000,519.4
13:28:30.383000,519.4
13:28:30.383000,519.4
13:28:30.383000,519.4
13:28:30.383000,519.4
13:28:34.586000,519.4
13:28:34.586000,519.4
13:28:36.989000,519.4
13:28:37.630000,519.4
13:28:38.340000,519.4
13:28:39.841000,519.4
13:28:40.481000,519.4
13:28:42.132000,519.3
13:28:42.432000,519.3
13:28:44.083000,519.3
13:28:44.495000,519.3
13:28:46.297000,519.3
13:28:47.198000,519.3
13:28:48.098000,519.3
13:28:49.299000,519.3
13:28:49.299000,519.3
13:28:51.401000,519.3
13:28:52.339000,519.3
13:28:52.603000,519.3
13:28:53.804000,519.3
13:28:55.315000,519.5
13:28:56.400000,519.5
13:28:57.115000,519.5
13:28:58.496000,519.5
13:28:59.518000,519.5
13:29:00.270000,519.5
13:29:01.470000,519.5
13:29:02.371000,519.6
13:29:03.572000,519.6
13:29:03.572000,519.6
13:29:03.572000,519.6
13:29:06.575000,519.7
13:29:07.326000,519.7
13:29:08.227000,519.7
13:29:08.827000,519.7
13:29:08.827000,519.6
13:29:11.680000,519.6
13:29:11.980000,519.6
13:29:13.331000,519.7
13:29:13.331000,519.7
13:29:13.331000,519.7
13:29:16.184000,519.6
13:29:17.409000,519.5
13:29:18.436000,519.7
13:29:19.812000,519.5
13:29:20.388000,519.5
13:29:21.013000,519.6
13:29:22.814000,519.5
13:29:23.691000,519.5
13:29:24.893000,519.5
13:29:25.216000,519.5
13:29:26.244000,519.5
13:29:26.244000,519.5
13:29:28.796000,519.5
13:29:28.796000,519.5
13:29:30.448000,519.5
13:29:31.970000,519.5
13:29:32.700000,519.5
13:29:34.052000,519.5
13:29:34.952000,519.5
13:29:35.852000,519.3
13:29:37.055000,519.3
13:29:38.126000,519.3
13:29:38.407000,519.3
13:29:38.407000,519.3
13:29:40.828000,519.4
13:29:41.710000,519.4
13:29:42.310000,519.4
13:29:42.310000,519.4
13:29:44.412000,519.4
13:29:45.313000,519.4
13:29:46.964000,519.4
13:29:46.964000,519.4
13:29:46.964000,519.4
13:29:46.964000,519.4
13:29:50.417000,519.4
13:29:51.618000,519.4
13:29:52.987000,519.4
13:29:54.338000,519.4
13:29:54.338000,519.4
13:29:54.338000,519.4
13:29:54.338000,519.4
13:29:58.374000,519.2
13:29:59.441000,519.2
13:30:00.327000,519.2
13:30:00.942000,519.2
13:30:02.279000,519.2
13:30:02.880000,519.3
13:30:04.532000,519.4
13:30:04.845000,519.4
13:30:05.733000,519.4
13:30:07.546000,519.3
13:30:08.147000,519.3
13:30:08.897000,519.3
13:30:10.549000,519.4
13:30:11.590000,519.3
13:30:12.651000,519.3
13:30:13.091000,519.3
13:30:14.154000,519.3
13:30:15.644000,519.3
13:30:16.695000,519.3
13:30:17.757000,519.3
13:30:18.497000,519.3
13:30:19.399000,519.3
13:30:20.456000,519.3
13:30:21.357000,519.3
13:30:21.357000,519.3
13:30:23.608000,519.3
13:30:23.608000,519.3
13:30:25.554000,519.3
13:30:26.155000,519.3
13:30:27.656000,519.1
13:30:28.557000,519.1
13:30:29.457000,519.1
13:30:30.813000,519.0
13:30:31.709000,519.2
13:30:31.709000,519.2
13:30:31.709000,519.2
13:30:34.712000,519.2
13:30:36.063000,519.2
13:30:36.366000,519.2
13:30:37.715000,519.2
13:30:39.066000,519.2
13:30:39.967000,519.2
13:30:40.870000,519.2
13:30:41.620000,519.1
13:30:42.821000,519.1
13:30:44.021000,519.1
13:30:44.623000,519.1
13:30:45.523000,519.2
13:30:47.024000,519.2
13:30:47.625000,519.2
13:30:48.826000,519.2
13:30:50.178000,519.2
13:30:50.178000,519.2
13:30:52.129000,519.1
13:30:53.030000,519.1
13:30:54.231000,519.1
13:30:55.297000,519.0
13:30:56.339000,518.8
13:30:57.240000,518.8
13:30:58.291000,518.8
13:30:59.343000,519.1
13:31:00.394000,519.1
13:31:01.144000,519.1
13:31:02.045000,519.1
13:31:03.396000,519.1
13:31:04.447000,519.1
13:31:04.447000,519.1
13:31:06.542000,519.1
13:31:07.451000,519.1
13:31:08.202000,519.1
13:31:08.202000,519.1
13:31:10.304000,519.1
13:31:10.304000,519.1
13:31:12.255000,519.0
13:31:13.156000,519.0
13:31:14.508000,519.1
13:31:15.408000,519.1
13:31:16.610000,519.1
13:31:17.510000,519.1
13:31:18.561000,519.0
13:31:19.162000,519.0
13:31:20.663000,518.9
13:31:21.865000,519.0
13:31:22.765000,519.0
13:31:23.816000,519.1
13:31:24.267000,519.1
13:31:25.768000,519.1
13:31:26.519000,519.0
13:31:27.420000,519.0
13:31:27.420000,519.0
13:31:29.822000,519.0
13:31:30.873000,519.1
13:31:31.624000,519.1
13:31:32.674000,519.1
13:31:33.861000,519.1
13:31:34.611000,519.1
13:31:35.377000,519.1
13:31:36.878000,519.1
13:31:38.079000,519.1
13:31:38.229000,519.1
13:31:40.031000,519.1
13:31:40.181000,519.1
13:31:41.382000,519.1
13:31:42.867000,519.1
13:31:42.867000,519.1
