time,price
12:46:24.337000,1706.0
12:46:24.337000,1706.0
12:46:26.439000,1706.0
12:46:26.439000,1706.0
12:46:26.439000,1706.0
12:46:26.439000,1706.0
12:46:30.792000,1706.0
12:46:31.844000,1706.0
12:46:32.874000,1706.0
12:46:33.946000,1706.0
12:46:34.846000,1707.0
12:46:35.853000,1705.0
12:46:36.777000,1705.0
12:46:37.549000,1705.0
12:46:38.600000,1705.0
12:46:39.050000,1705.0
12:46:40.702000,1705.0
12:46:41.302000,1705.0
12:46:41.302000,1705.0
12:46:43.404000,1705.0
12:46:43.404000,1705.0
12:46:45.957000,1705.0
12:46:45.957000,1705.0
12:46:47.909000,1706.0
12:46:48.809000,1706.0
12:46:48.809000,1706.0
12:46:51.062000,1706.0
12:46:51.963000,1706.0
12:46:51.963000,1706.0
12:46:51.963000,1706.0
12:46:54.966000,1705.0
12:46:54.966000,1705.0
12:46:56.917000,1705.0
12:46:57.917000,1705.0
12:46:57.917000,1705.0
12:46:57.917000,1705.0
12:46:57.917000,1705.0
12:47:01.993000,1705.0
12:47:01.993000,1705.0
12:47:03.621000,1705.0
12:47:04.974000,1705.0
12:47:06.081000,1704.0
12:47:07.098000,1704.0
12:47:07.098000,1706.0
12:47:08.899000,1706.0
12:47:09.685000,1706.0
12:47:11.001000,1706.0
12:47:12.179000,1706.0
12:47:12.179000,1706.0
12:47:14.131000,1706.0
12:47:14.581000,1706.0
12:47:14.581000,1706.0
12:47:17.193000,1706.0
12:47:18.094000,1706.0
12:47:18.934000,1706.0
12:47:18.934000,1706.0
12:47:18.934000,1706.0
12:47:18.934000,1706.0
12:47:23.286000,1705.0
12:47:23.286000,1705.0
12:47:25.301000,1705.0
12:47:26.052000,1705.0
12:47:27.254000,1705.0
12:47:27.254000,1705.0
12:47:29.356000,1706.0
12:47:29.891000,1706.0
12:47:29.891000,1706.0
12:47:32.209000,1706.0
12:47:32.209000,1706.0
12:47:33.644000,1706.0
12:47:33.644000,1706.0
12:47:33.644000,1706.0
12:47:37.396000,1706.0
12:47:38.213000,1706.0
12:47:39.114000,1705.0
12:47:40.465000,1705.0
12:47:40.465000,1705.0
12:47:40.465000,1705.0
12:47:43.619000,1706.0
12:47:44.451000,1706.0
12:47:45.502000,1706.0
12:47:45.502000,1706.0
12:47:46.771000,1706.0
12:47:46.771000,1706.0
12:47:49.173000,1706.0
12:47:49.173000,1706.0
12:47:51.725000,1705.0
12:47:51.806000,1705.0
12:47:51.806000,1705.0
12:47:51.806000,1705.0
12:47:51.806000,1705.0
12:47:56.530000,1705.0
12:47:56.530000,1705.0
12:47:58.181000,1705.0
12:47:58.181000,1705.0
12:48:00.283000,1705.0
12:48:01.484000,1705.0
12:48:01.484000,1705.0
12:48:03.736000,1705.0
12:48:04.787000,1705.0
12:48:04.887000,1705.0
12:48:04.887000,1705.0
12:48:07.940000,1705.0
12:48:08.189000,1705.0
12:48:09.089000,1705.0
12:48:10.943000,1704.0
12:48:11.544000,1704.0
12:48:12.895000,1704.0
12:48:13.345000,1704.0
12:48:14.696000,1706.0
12:48:15.597000,1706.0
12:48:15.597000,1706.0
12:48:17.549000,1706.0
12:48:18.300000,1706.0
12:48:19.351000,1706.0
12:48:19.351000,1706.0
12:48:19.351000,1706.0
12:48:19.351000,1706.0
12:48:23.254000,1706.0
12:48:23.254000,1706.0
12:48:25.806000,1706.0
12:48:26.707000,1706.0
12:48:26.707000,1706.0
12:48:26.707000,1706.0
12:48:29.409000,1706.0
12:48:29.409000,1706.0
12:48:32.031000,1706.0
12:48:33.082000,1706.0
12:48:33.684000,1706.0
12:48:34.584000,1706.0
12:48:34.584000,1706.0
12:48:34.584000,1706.0
12:48:34.584000,1706.0
12:48:34.584000,1706.0
12:48:39.837000,1707.0
12:48:40.971000,1707.0
12:48:40.971000,1707.0
12:48:40.971000,1707.0
