time,price
14:18:16.395000,797.0
14:18:16.395000,797.0
14:18:16.395000,797.0
14:18:20.599000,797.0
14:18:21.800000,797.0
14:18:21.800000,797.0
14:18:23.301000,797.0
14:18:23.301000,797.0
14:18:25.253000,794.0
14:18:26.904000,794.0
14:18:26.904000,794.0
14:18:28.556000,794.0
14:18:28.556000,794.0
14:18:30.508000,794.0
14:18:31.559000,794.0
14:18:31.559000,794.0
14:18:34.111000,794.0
14:18:34.861000,794.0
14:18:34.861000,794.0
14:18:34.861000,794.0
14:18:37.413000,794.0
14:18:37.413000,794.0
14:18:37.413000,794.0
14:18:41.167000,794.0
14:18:41.167000,794.0
14:18:42.969000,794.0
14:18:43.569000,793.0
14:18:43.569000,793.0
14:18:43.569000,793.0
14:18:43.569000,793.0
14:18:47.773000,793.0
14:18:47.773000,793.0
14:18:47.773000,793.0
14:18:47.773000,793.0
14:18:47.773000,793.0
14:18:47.773000,793.0
14:18:53.778000,793.0
14:18:53.778000,793.0
14:18:53.778000,793.0
14:18:53.778000,793.0
14:18:53.778000,793.0
14:18:53.778000,793.0
14:18:53.778000,793.0
14:18:53.778000,793.0
14:19:01.887000,793.0
14:19:03.088000,793.0
14:19:03.088000,793.0
14:19:03.088000,793.0
14:19:03.088000,793.0
14:19:03.088000,793.0
14:19:03.088000,793.0
14:19:03.088000,793.0
14:19:03.088000,793.0
14:19:03.088000,793.0
14:19:03.088000,793.0
14:19:03.088000,793.0
14:19:03.088000,793.0
14:19:15.099000,793.0
14:19:15.099000,793.0
14:19:15.099000,793.0
14:19:15.099000,793.0
14:19:15.099000,793.0
14:19:15.099000,793.0
14:19:15.099000,793.0
14:19:15.099000,793.0
14:19:15.099000,793.0
14:19:15.099000,793.0
14:19:15.099000,793.0
14:19:15.099000,793.0
14:19:15.099000,793.0
14:19:15.099000,793.0
14:19:15.099000,793.0
14:19:15.099000,793.0
14:19:15.099000,793.0
14:19:15.099000,793.0
14:19:15.099000,793.0
14:19:15.099000,793.0
14:19:35.818000,793.0
14:19:35.818000,793.0
14:19:35.818000,793.0
14:19:35.818000,793.0
14:19:35.818000,793.0
14:19:35.818000,793.0
14:19:35.818000,793.0
14:19:42.875000,799.0
14:19:42.875000,799.0
14:19:42.875000,799.0
14:19:46.180000,799.0
14:19:46.481000,799.0
14:19:47.982000,799.0
14:19:47.982000,799.0
14:19:50.085000,799.0
14:19:50.535000,799.0
14:19:50.535000,799.0
14:19:50.535000,799.0
14:19:50.535000,799.0
14:19:50.535000,799.0
14:19:50.535000,799.0
14:19:50.535000,799.0
14:19:50.535000,799.0
14:19:50.535000,799.0
14:19:59.994000,799.0
14:20:01.196000,799.0
14:20:01.196000,799.0
14:20:01.196000,799.0
14:20:03.599000,799.0
14:20:04.500000,799.0
14:20:04.500000,799.0
14:20:04.500000,799.0
14:20:04.500000,799.0
14:20:04.500000,799.0
14:20:10.206000,799.0
14:20:11.408000,799.0
14:20:11.408000,799.0
14:20:13.510000,799.0
14:20:13.510000,799.0
14:20:13.510000,799.0
14:20:16.062000,799.0
14:20:16.963000,799.0
14:20:18.315000,799.0
14:20:18.315000,799.0
14:20:18.315000,799.0
14:20:18.315000,799.0
14:20:18.315000,799.0
14:20:23.571000,799.0
14:20:23.571000,799.0
14:20:25.524000,799.0
14:20:26.575000,799.0
14:20:26.575000,799.0
14:20:28.077000,799.0
14:20:29.278000,792.0
14:20:29.278000,792.0
14:20:31.530000,792.0
14:20:31.831000,792.0
14:20:31.831000,792.0
14:20:34.534000,792.0
14:20:35.134000,796.0
14:20:35.134000,796.0
14:20:35.134000,796.0
14:20:38.138000,796.0
14:20:38.138000,796.0
14:20:40.241000,796.0
14:20:40.241000,796.0
14:20:40.241000,796.0
14:20:40.241000,796.0
14:20:40.241000,796.0
14:20:40.241000,796.0
14:20:40.241000,796.0
14:20:47.447000,796.0
14:20:48.348000,799.0
14:20:48.348000,799.0
14:20:48.348000,799.0
14:20:48.348000,799.0
14:20:52.852000,799.0
14:20:52.852000,799.0
14:20:55.104000,799.0
14:20:55.104000,799.0
14:20:55.104000,799.0
14:20:55.104000,799.0
14:20:58.557000,799.0
14:20:58.557000,799.0
14:21:00.959000,799.0
14:21:00.959000,799.0
14:21:00.959000,799.0
14:21:03.362000,799.0
14:21:04.413000,799.0
14:21:04.413000,799.0
14:21:04.413000,799.0
14:21:08.167000,795.0
14:21:08.167000,798.0
14:21:09.518000,798.0
14:21:11.019000,798.0
14:21:12.221000,798.0
14:21:12.221000,798.0
14:21:13.872000,797.0
14:21:14.623000,797.0
14:21:14.623000,797.0
14:21:17.325000,797.0
14:21:17.325000,797.0
14:21:17.325000,797.0
14:21:17.325000,797.0
14:21:17.325000,797.0
14:21:17.325000,797.0
14:21:17.325000,797.0
14:21:17.325000,797.0
14:21:17.325000,797.0
14:21:17.325000,797.0
14:21:17.325000,797.0
14:21:17.325000,797.0
14:21:17.325000,797.0
14:21:17.325000,797.0
14:21:17.325000,797.0
14:21:17.325000,797.0
14:21:17.325000,797.0
14:21:33.990000,797.0
14:21:33.990000,797.0
14:21:35.942000,795.0
14:21:35.942000,795.0
14:21:35.942000,795.0
14:21:35.942000,795.0
14:21:35.942000,795.0
14:21:35.942000,795.0
14:21:35.942000,795.0
14:21:35.942000,795.0
14:21:35.942000,795.0
14:21:35.942000,795.0
14:21:35.942000,795.0
14:21:35.942000,797.0
14:21:47.952000,797.0
14:21:47.952000,797.0
14:21:47.952000,797.0
14:21:51.706000,797.0
14:21:51.706000,797.0
14:21:53.357000,797.0
14:21:53.357000,797.0
14:21:53.357000,797.0
14:21:53.357000,797.0
14:21:53.357000,797.0
14:21:53.357000,797.0
14:22:00.114000,797.0
14:22:00.714000,797.0
14:22:00.714000,797.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:02.216000,795.0
14:22:29.095000,796.0
14:22:29.095000,796.0
14:22:29.095000,796.0
14:22:29.095000,796.0
14:22:33.300000,796.0
14:22:33.300000,796.0
14:22:33.300000,796.0
14:22:33.300000,795.0
14:22:36.604000,795.0
14:22:36.604000,795.0
14:22:36.604000,795.0
14:22:39.908000,794.0
14:22:39.908000,794.0
14:22:39.908000,794.0
14:22:43.511000,794.0
14:22:43.511000,794.0
14:22:43.511000,794.0
14:22:43.511000,794.0
14:22:43.511000,794.0
14:22:43.511000,794.0
14:22:43.511000,794.0
14:22:43.511000,794.0
14:22:43.511000,794.0
14:22:43.511000,794.0
14:22:43.511000,794.0
14:22:43.511000,794.0
14:22:43.511000,794.0
14:22:43.511000,794.0
14:22:43.511000,794.0
14:22:58.828000,794.0
14:22:58.828000,794.0
14:22:58.828000,794.0
14:22:58.828000,794.0
14:22:58.828000,794.0
14:23:03.332000,794.0
14:23:03.332000,794.0
14:23:03.332000,794.0
14:23:03.332000,794.0
14:23:03.332000,794.0
14:23:03.332000,794.0
14:23:03.332000,794.0
14:23:03.332000,794.0
14:23:03.332000,794.0
14:23:03.332000,794.0
14:23:13.842000,789.0
14:23:14.292000,789.0
14:23:14.292000,789.0
14:23:14.292000,789.0
14:23:14.292000,789.0
14:23:14.292000,789.0
14:23:14.292000,789.0
14:23:14.292000,789.0
14:23:14.292000,789.0
14:23:14.292000,789.0
14:23:14.292000,789.0
14:23:14.292000,789.0
14:23:14.292000,789.0
14:23:26.455000,789.0
14:23:28.406000,789.0
14:23:28.406000,789.0
14:23:28.406000,789.0
14:23:30.658000,789.0
14:23:30.658000,789.0
14:23:30.658000,789.0
14:23:30.658000,789.0
14:23:35.463000,794.0
14:23:35.613000,794.0
14:23:35.613000,794.0
14:23:35.613000,794.0
14:23:35.613000,794.0
14:23:39.966000,794.0
14:23:41.468000,795.0
14:23:41.468000,795.0
14:23:41.468000,795.0
14:23:43.871000,795.0
14:23:43.871000,795.0
14:23:46.123000,795.0
14:23:47.475000,795.0
14:23:47.475000,795.0
14:23:47.475000,795.0
14:23:47.475000,795.0
14:23:47.475000,795.0
14:23:51.979000,795.0
14:23:53.632000,789.0
14:23:53.781000,789.0
14:23:53.781000,789.0
14:23:55.883000,789.0
14:23:55.883000,789.0
14:23:55.883000,789.0
14:23:55.883000,789.0
14:24:00.689000,789.0
14:24:00.689000,789.0
14:24:00.689000,789.0
14:24:00.689000,789.0
14:24:00.689000,789.0
14:24:00.689000,789.0
14:24:00.689000,789.0
14:24:00.689000,789.0
14:24:00.689000,789.0
14:24:00.689000,789.0
14:24:10.898000,789.0
14:24:10.898000,789.0
14:24:10.898000,789.0
14:24:10.898000,789.0
14:24:10.898000,789.0
14:24:10.898000,789.0
14:24:10.898000,789.0
14:24:10.898000,789.0
14:24:10.898000,789.0
14:24:10.898000,789.0
14:24:10.898000,789.0
14:24:10.898000,789.0
14:24:10.898000,789.0
14:24:10.898000,789.0
14:24:24.711000,789.0
14:24:24.711000,789.0
14:24:24.711000,789.0
14:24:27.413000,789.0
14:24:27.413000,789.0
14:24:27.413000,789.0
14:24:27.413000,789.0
14:24:31.317000,789.0
14:24:31.317000,789.0
14:24:31.317000,789.0
14:24:31.317000,789.0
14:24:31.317000,789.0
14:24:31.317000,789.0
14:24:31.317000,789.0
14:24:31.317000,789.0
14:24:31.317000,789.0
14:24:31.317000,789.0
14:24:42.279000,788.0
14:24:43.330000,788.0
14:24:43.330000,788.0
14:24:43.330000,788.0
14:24:46.033000,788.0
14:24:47.384000,789.0
14:24:47.384000,789.0
14:24:47.384000,789.0
14:24:49.636000,789.0
14:24:49.636000,789.0
14:24:49.636000,789.0
14:24:52.789000,789.0
14:24:52.789000,789.0
14:24:52.789000,789.0
14:24:52.789000,789.0
14:24:52.789000,789.0
14:24:52.789000,789.0
14:24:52.789000,789.0
14:24:52.789000,789.0
14:24:52.789000,789.0
14:24:52.789000,789.0
14:24:52.789000,789.0
14:24:52.789000,789.0
14:24:52.789000,789.0
14:24:52.789000,789.0
14:24:52.789000,789.0
14:24:52.789000,789.0
14:24:52.789000,789.0
14:24:52.789000,789.0
14:25:11.407000,789.0
14:25:11.407000,789.0
14:25:11.407000,789.0
14:25:11.407000,789.0
14:25:15.911000,789.0
14:25:16.061000,789.0
14:25:16.061000,789.0
14:25:16.061000,789.0
14:25:19.365000,787.0
14:25:19.365000,787.0
14:25:19.365000,787.0
14:25:19.365000,787.0
14:25:23.418000,787.0
14:25:24.319000,787.0
14:25:24.319000,787.0
14:25:24.319000,787.0
14:25:27.472000,787.0
14:25:27.472000,787.0
14:25:29.728000,787.0
14:25:29.728000,787.0
14:25:32.281000,787.0
14:25:32.881000,787.0
14:25:34.233000,787.0
14:25:34.233000,791.0
14:25:35.584000,791.0
14:25:35.584000,791.0
14:25:35.584000,791.0
14:25:35.584000,791.0
14:25:35.584000,791.0
14:25:35.584000,791.0
14:25:35.584000,791.0
14:25:35.584000,791.0
14:25:35.584000,791.0
14:25:35.584000,791.0
14:25:35.584000,791.0
14:25:35.584000,791.0
14:25:48.497000,791.0
14:25:48.497000,791.0
14:25:48.497000,791.0
14:25:48.497000,791.0
14:25:48.497000,791.0
14:25:48.497000,791.0
14:25:48.497000,791.0
14:25:48.497000,791.0
14:25:48.497000,791.0
14:25:57.655000,791.0
14:25:57.655000,791.0
14:25:57.655000,791.0
14:25:57.655000,791.0
14:26:01.559000,791.0
14:26:01.559000,791.0
14:26:01.559000,791.0
14:26:01.559000,791.0
14:26:01.559000,791.0
14:26:06.214000,791.0
14:26:06.214000,791.0
14:26:06.214000,791.0
14:26:06.214000,791.0
14:26:06.214000,791.0
14:26:06.214000,791.0
14:26:06.214000,791.0
14:26:06.214000,791.0
14:26:06.214000,791.0
14:26:06.214000,791.0
14:26:06.214000,791.0
14:26:06.214000,791.0
14:26:06.214000,791.0
14:26:06.214000,791.0
14:26:06.214000,791.0
14:26:06.214000,791.0
14:26:06.214000,791.0
14:26:06.214000,791.0
14:26:06.214000,791.0
14:26:06.214000,791.0
14:26:06.214000,791.0
14:26:06.214000,791.0
14:26:06.214000,791.0
14:26:29.633000,791.0
14:26:29.633000,791.0
14:26:29.633000,791.0
14:26:29.633000,791.0
14:26:29.633000,791.0
14:26:35.187000,791.0
14:26:36.388000,787.0
14:26:36.388000,787.0
14:26:36.388000,787.0
14:26:36.388000,787.0
14:26:39.541000,787.0
14:26:39.541000,787.0
14:26:39.541000,787.0
14:26:39.541000,787.0
14:26:44.195000,787.0
14:26:44.195000,787.0
14:26:44.195000,787.0
14:26:47.197000,789.0
14:26:47.197000,789.0
14:26:47.197000,789.0
14:26:50.200000,789.0
14:26:50.200000,789.0
14:26:50.200000,789.0
14:26:50.200000,789.0
14:26:50.200000,789.0
14:26:55.454000,789.0
14:26:55.905000,789.0
14:26:55.905000,789.0
14:26:57.856000,791.0
14:26:59.207000,791.0
14:27:00.709000,791.0
14:27:00.709000,791.0
14:27:00.709000,791.0
14:27:00.709000,791.0
14:27:04.312000,787.0
14:27:05.363000,787.0
14:27:05.363000,787.0
14:27:05.363000,787.0
14:27:05.363000,787.0
14:27:08.967000,787.0
14:27:08.967000,791.0
14:27:11.069000,791.0
14:27:11.069000,791.0
14:27:13.174000,791.0
14:27:13.174000,791.0
14:27:13.174000,791.0
14:27:16.325000,791.0
14:27:16.325000,791.0
14:27:16.325000,791.0
14:27:16.325000,791.0
14:27:16.325000,791.0
14:27:16.325000,791.0
14:27:16.325000,791.0
14:27:16.325000,791.0
14:27:24.733000,791.0
14:27:24.733000,791.0
14:27:24.733000,791.0
14:27:27.585000,791.0
14:27:27.585000,791.0
14:27:27.585000,791.0
14:27:27.585000,791.0
14:27:31.789000,791.0
14:27:31.789000,791.0
14:27:31.789000,791.0
14:27:34.792000,791.0
14:27:34.792000,791.0
14:27:34.792000,791.0
14:27:34.792000,791.0
14:27:34.792000,791.0
14:27:34.792000,791.0
14:27:34.792000,791.0
14:27:34.792000,791.0
14:27:34.792000,791.0
14:27:34.792000,791.0
14:27:34.792000,791.0
14:27:45.452000,791.0
14:27:45.452000,791.0
14:27:45.452000,791.0
14:27:45.452000,791.0
14:27:45.452000,791.0
14:27:45.452000,791.0
14:27:45.452000,791.0
14:27:45.452000,791.0
14:27:45.452000,791.0
14:27:45.452000,791.0
14:27:45.452000,791.0
14:27:45.452000,791.0
14:27:45.452000,791.0
14:27:45.452000,791.0
14:27:45.452000,791.0
14:27:45.452000,791.0
14:27:45.452000,791.0
14:27:45.452000,791.0
14:27:45.452000,791.0
14:28:04.820000,791.0
14:28:04.820000,791.0
14:28:04.820000,791.0
14:28:04.820000,791.0
14:28:09.024000,787.0
14:28:09.024000,787.0
14:28:09.024000,787.0
14:28:12.778000,787.0
14:28:12.928000,787.0
14:28:14.430000,787.0
14:28:14.430000,787.0
14:28:14.430000,787.0
14:28:14.430000,787.0
14:28:14.430000,787.0
14:28:14.430000,787.0
14:28:20.586000,786.0
14:28:20.586000,786.0
14:28:20.586000,786.0
14:28:23.140000,786.0
14:28:23.140000,786.0
14:28:25.091000,786.0
14:28:25.091000,786.0
14:28:25.091000,786.0
14:28:25.091000,786.0
14:28:25.091000,786.0
14:28:25.091000,786.0
14:28:25.091000,786.0
14:28:25.091000,786.0
14:28:25.091000,786.0
14:28:25.091000,786.0
14:28:25.091000,786.0
14:28:25.091000,786.0
14:28:25.091000,786.0
14:28:25.091000,786.0
14:28:25.091000,786.0
14:28:25.091000,786.0
14:28:41.306000,786.0
14:28:41.306000,786.0
14:28:41.306000,786.0
14:28:41.306000,786.0
14:28:41.306000,786.0
14:28:41.306000,786.0
14:28:41.306000,786.0
14:28:41.306000,786.0
14:28:41.306000,786.0
14:28:41.306000,786.0
14:28:41.306000,786.0
14:28:52.417000,790.0
14:28:52.417000,790.0
14:28:52.417000,790.0
14:28:52.417000,790.0
14:28:52.417000,790.0
14:28:52.417000,790.0
14:28:52.417000,790.0
14:28:52.417000,790.0
14:28:52.417000,790.0
14:28:52.417000,790.0
14:28:52.417000,790.0
14:28:52.417000,790.0
14:28:52.417000,790.0
14:28:52.417000,790.0
14:28:52.417000,790.0
14:29:07.582000,790.0
14:29:07.582000,790.0
14:29:07.582000,790.0
14:29:11.340000,790.0
14:29:11.340000,790.0
14:29:11.340000,790.0
14:29:11.340000,790.0
14:29:11.340000,790.0
14:29:11.340000,790.0
14:29:16.743000,790.0
14:29:16.743000,790.0
14:29:16.743000,790.0
14:29:16.743000,790.0
14:29:16.743000,790.0
14:29:16.743000,790.0
14:29:16.743000,790.0
14:29:16.743000,790.0
14:29:16.743000,790.0
14:29:16.743000,790.0
14:29:16.743000,790.0
14:29:16.743000,790.0
14:29:16.743000,790.0
14:29:16.743000,790.0
14:29:31.156000,787.0
14:29:31.156000,787.0
14:29:33.108000,787.0
14:29:34.009000,787.0
14:29:34.009000,787.0
14:29:34.009000,787.0
14:29:34.009000,787.0
14:29:34.009000,787.0
14:29:39.263000,787.0
14:29:40.314000,787.0
14:29:40.314000,787.0
14:29:42.416000,785.0
14:29:42.416000,785.0
14:29:44.068000,785.0
14:29:44.068000,785.0
14:29:44.068000,785.0
14:29:47.670000,785.0
14:29:48.271000,785.0
14:29:48.271000,785.0
14:29:48.271000,785.0
14:29:51.274000,785.0
14:29:51.274000,785.0
14:29:51.274000,785.0
14:29:55.027000,785.0
14:29:55.027000,785.0
14:29:55.027000,785.0
14:29:55.027000,785.0
14:29:55.027000,785.0
14:29:55.027000,785.0
14:29:55.027000,785.0
14:29:55.027000,785.0
14:30:02.987000,785.0
14:30:03.888000,785.0
14:30:03.888000,785.0
14:30:03.888000,785.0
14:30:06.891000,784.0
14:30:08.092000,784.0
14:30:08.092000,784.0
14:30:10.344000,784.0
14:30:10.794000,784.0
14:30:12.146000,784.0
14:30:12.146000,784.0
14:30:13.797000,784.0
14:30:15.299000,784.0
14:30:15.299000,784.0
14:30:17.400000,784.0
14:30:18.151000,784.0
14:30:18.151000,784.0
14:30:18.151000,784.0
14:30:18.151000,784.0
14:30:22.055000,782.0
14:30:23.105000,781.0
14:30:24.457000,780.0
14:30:25.357000,780.0
14:30:25.357000,780.0
14:30:27.159000,780.0
14:30:27.159000,780.0
14:30:29.561000,780.0
14:30:29.561000,780.0
14:30:31.513000,782.0
14:30:32.564000,782.0
14:30:33.615000,783.0
14:30:34.666000,780.0
14:30:35.567000,780.0
14:30:35.567000,780.0
14:30:37.669000,780.0
14:30:38.419000,780.0
14:30:38.419000,780.0
14:30:38.419000,780.0
14:30:38.419000,780.0
14:30:42.623000,780.0
14:30:42.623000,780.0
14:30:45.025000,783.0
14:30:45.475000,783.0
14:30:45.475000,783.0
14:30:48.178000,783.0
14:30:48.178000,783.0
14:30:48.178000,783.0
14:30:51.031000,783.0
14:30:51.031000,783.0
14:30:52.984000,783.0
14:30:52.984000,783.0
14:30:54.786000,783.0
14:30:54.786000,783.0
14:30:54.786000,783.0
14:30:57.788000,783.0
14:30:57.788000,783.0
14:30:57.788000,786.0
14:31:00.342000,786.0
14:31:00.342000,786.0
14:31:03.496000,786.0
14:31:04.397000,786.0
14:31:04.397000,786.0
14:31:06.349000,786.0
14:31:07.400000,786.0
14:31:08.601000,786.0
14:31:08.601000,786.0
14:31:10.102000,786.0
14:31:10.102000,786.0
14:31:12.655000,786.0
14:31:12.655000,786.0
14:31:12.655000,786.0
14:31:12.655000,786.0
14:31:16.409000,786.0
14:31:16.409000,786.0
14:31:16.409000,786.0
14:31:19.413000,786.0
14:31:19.413000,786.0
14:31:19.413000,786.0
14:31:21.817000,786.0
14:31:21.817000,786.0
14:31:21.817000,786.0
14:31:25.720000,786.0
14:31:26.170000,786.0
14:31:26.170000,786.0
14:31:27.973000,786.0
14:31:27.973000,786.0
14:31:30.526000,788.0
14:31:31.426000,788.0
14:31:32.777000,788.0
14:31:32.777000,788.0
14:31:32.777000,788.0
14:31:32.777000,788.0
14:31:36.832000,788.0
14:31:36.832000,788.0
14:31:36.832000,788.0
14:31:39.684000,784.0
14:31:40.284000,784.0
14:31:40.284000,784.0
14:31:40.284000,784.0
14:31:40.284000,784.0
14:31:44.939000,784.0
14:31:44.939000,784.0
14:31:47.190000,787.0
14:31:47.190000,787.0
14:31:49.142000,787.0
14:31:49.142000,787.0
14:31:49.142000,787.0
14:31:51.394000,787.0
14:31:51.394000,787.0
14:31:51.394000,787.0
14:31:51.394000,787.0
14:31:51.394000,787.0
14:31:51.394000,787.0
14:31:57.549000,787.0
14:31:57.549000,787.0
14:32:00.256000,784.0
14:32:00.256000,784.0
14:32:01.607000,784.0
14:32:01.607000,784.0
14:32:03.859000,785.0
14:32:03.859000,785.0
14:32:06.414000,784.0
14:32:07.465000,784.0
14:32:07.465000,784.0
14:32:07.465000,784.0
14:32:07.465000,784.0
14:32:11.519000,784.0
14:32:12.119000,783.0
14:32:12.119000,783.0
14:32:12.119000,783.0
14:32:12.119000,783.0
14:32:16.474000,783.0
14:32:16.474000,783.0
14:32:16.474000,783.0
14:32:16.474000,783.0
14:32:16.474000,783.0
14:32:20.828000,783.0
14:32:22.330000,783.0
14:32:22.330000,783.0
14:32:22.330000,783.0
14:32:22.330000,783.0
14:32:22.330000,783.0
14:32:22.330000,783.0
14:32:28.337000,783.0
14:32:28.337000,783.0
14:32:28.337000,783.0
14:32:31.039000,781.0
14:32:32.391000,781.0
14:32:32.391000,781.0
14:32:32.391000,781.0
14:32:32.391000,781.0
14:32:32.391000,781.0
14:32:32.391000,781.0
14:32:38.549000,781.0
14:32:38.549000,781.0
14:32:38.549000,781.0
14:32:41.702000,781.0
14:32:42.902000,781.0
14:32:42.902000,781.0
14:32:42.902000,781.0
14:32:42.902000,781.0
14:32:42.902000,781.0
14:32:47.557000,781.0
14:32:47.557000,781.0
14:32:47.557000,781.0
14:32:47.557000,781.0
14:32:47.557000,781.0
14:32:47.557000,781.0
14:32:53.712000,781.0
14:32:53.712000,781.0
14:32:53.712000,781.0
14:32:53.712000,781.0
14:32:53.712000,781.0
14:32:53.712000,781.0
14:32:53.712000,781.0
14:33:00.320000,781.0
14:33:00.320000,781.0
14:33:03.173000,784.0
14:33:03.323000,784.0
14:33:04.825000,784.0
14:33:05.876000,784.0
14:33:07.379000,783.0
14:33:07.379000,783.0
14:33:09.331000,783.0
14:33:09.631000,783.0
14:33:09.631000,783.0
14:33:12.334000,783.0
14:33:12.484000,785.0
14:33:12.484000,785.0
14:33:15.337000,783.0
14:33:16.388000,783.0
14:33:16.839000,783.0
14:33:17.889000,783.0
14:33:19.392000,783.0
14:33:20.592000,783.0
14:33:20.592000,783.0
14:33:20.592000,783.0
14:33:23.145000,786.0
14:33:24.046000,786.0
14:33:25.547000,786.0
14:33:25.547000,786.0
14:33:27.649000,786.0
14:33:28.550000,788.0
14:33:28.550000,788.0
14:33:30.352000,788.0
14:33:31.102000,788.0
14:33:31.703000,788.0
14:33:33.655000,787.0
14:33:33.655000,787.0
14:33:35.306000,787.0
14:33:36.357000,787.0
14:33:37.558000,787.0
14:33:37.558000,787.0
14:33:37.558000,787.0
14:33:40.411000,788.0
14:33:41.762000,788.0
14:33:41.762000,788.0
14:33:41.762000,788.0
14:33:44.164000,788.0
14:33:45.366000,789.0
14:33:46.266000,789.0
14:33:46.266000,789.0
14:33:48.819000,789.0
14:33:49.570000,789.0
14:33:50.771000,790.0
14:33:51.221000,790.0
14:33:53.023000,790.0
14:33:53.023000,790.0
14:33:54.825000,790.0
14:33:54.825000,790.0
14:33:57.077000,790.0
14:33:57.077000,790.0
14:33:57.077000,790.0
14:33:57.077000,790.0
14:33:57.077000,790.0
14:34:01.431000,790.0
14:34:02.482000,789.0
14:34:03.834000,789.0
14:34:04.285000,789.0
14:34:04.285000,789.0
14:34:06.837000,790.0
14:34:07.738000,790.0
14:34:07.738000,790.0
14:34:10.140000,790.0
14:34:10.441000,790.0
14:34:11.341000,790.0
14:34:11.341000,790.0
14:34:11.341000,790.0
14:34:15.098000,790.0
14:34:15.098000,790.0
14:34:15.098000,790.0
14:34:15.098000,790.0
14:34:19.304000,790.0
14:34:19.304000,790.0
14:34:21.406000,790.0
14:34:21.406000,790.0
14:34:23.658000,792.0
14:34:24.409000,792.0
14:34:25.610000,792.0
14:34:25.610000,792.0
14:34:25.610000,792.0
14:34:25.610000,792.0
14:34:29.514000,792.0
14:34:29.514000,792.0
14:34:29.514000,792.0
14:34:32.217000,793.0
14:34:33.568000,793.0
14:34:34.320000,793.0
14:34:34.320000,793.0
14:34:34.320000,793.0
14:34:34.320000,793.0
14:34:34.320000,793.0
14:34:39.575000,791.0
14:34:39.575000,791.0
14:34:39.575000,791.0
14:34:39.575000,791.0
14:34:39.575000,791.0
14:34:39.575000,791.0
14:34:39.575000,791.0
14:34:46.032000,794.0
14:34:46.032000,794.0
14:34:46.032000,794.0
14:34:49.485000,794.0
14:34:50.837000,794.0
14:34:50.837000,794.0
14:34:52.939000,793.0
14:34:53.839000,793.0
14:34:55.041000,795.0
14:34:55.041000,795.0
14:34:56.992000,795.0
14:34:56.992000,795.0
14:34:56.992000,795.0
14:34:56.992000,795.0
14:34:56.992000,795.0
14:34:56.992000,795.0
14:34:56.992000,795.0
14:34:56.992000,795.0
14:34:56.992000,795.0
14:34:56.992000,795.0
14:35:06.602000,795.0
14:35:06.602000,795.0
14:35:08.854000,795.0
14:35:08.854000,795.0
14:35:08.854000,795.0
14:35:08.854000,795.0
14:35:12.911000,796.0
14:35:13.361000,796.0
14:35:13.361000,796.0
14:35:13.361000,796.0
14:35:13.361000,796.0
14:35:17.867000,796.0
14:35:17.867000,796.0
14:35:19.969000,796.0
14:35:19.969000,796.0
14:35:19.969000,796.0
14:35:19.969000,796.0
14:35:19.969000,796.0
14:35:19.969000,796.0
14:35:26.276000,795.0
14:35:26.276000,795.0
14:35:26.276000,795.0
14:35:29.280000,795.0
14:35:29.280000,795.0
14:35:29.280000,795.0
14:35:29.280000,795.0
14:35:33.335000,795.0
14:35:33.335000,795.0
14:35:33.335000,795.0
14:35:33.335000,795.0
14:35:37.389000,795.0
14:35:37.389000,795.0
14:35:37.389000,795.0
14:35:37.389000,795.0
14:35:41.443000,795.0
14:35:41.443000,795.0
14:35:41.443000,795.0
14:35:41.443000,795.0
14:35:41.443000,795.0
14:35:45.949000,795.0
14:35:47.598000,795.0
14:35:47.598000,795.0
14:35:47.598000,795.0
14:35:47.598000,795.0
14:35:47.598000,795.0
14:35:47.598000,795.0
14:35:47.598000,795.0
14:35:47.598000,795.0
14:35:47.598000,795.0
14:35:56.006000,795.0
14:35:57.807000,795.0
14:35:57.807000,795.0
14:35:57.807000,795.0
14:35:57.807000,795.0
14:35:57.807000,795.0
14:35:57.807000,795.0
14:35:57.807000,795.0
14:35:57.807000,795.0
14:36:05.465000,795.0
14:36:05.465000,795.0
14:36:07.267000,795.0
14:36:07.267000,795.0
14:36:09.819000,795.0
14:36:09.819000,795.0
14:36:11.771000,795.0
14:36:11.771000,795.0
14:36:13.572000,791.0
14:36:13.572000,791.0
14:36:13.572000,791.0
14:36:13.572000,791.0
14:36:13.572000,791.0
14:36:13.572000,791.0
14:36:13.572000,791.0
14:36:20.779000,791.0
14:36:20.779000,791.0
14:36:20.779000,791.0
14:36:20.779000,791.0
14:36:24.382000,791.0
14:36:24.382000,791.0
14:36:26.484000,791.0
14:36:26.484000,791.0
14:36:26.484000,791.0
