time,price
15:36:28.094000,23334.0
15:36:29.145000,23334.0
15:36:30.196000,23332.0
15:36:30.946000,23332.0
15:36:30.946000,23332.0
15:36:33.198000,23334.0
15:36:34.249000,23335.0
15:36:35.299000,23335.0
15:36:36.200000,23335.0
15:36:37.251000,23333.0
15:36:38.302000,23332.0
15:36:39.353000,23333.0
15:36:39.503000,23333.0
15:36:41.304000,23333.0
15:36:42.355000,23333.0
15:36:43.255000,23336.0
15:36:43.856000,23336.0
15:36:45.207000,23336.0
15:36:46.107000,23337.0
15:36:47.308000,23336.0
15:36:48.509000,23337.0
15:36:49.410000,23336.0
15:36:50.311000,23336.0
15:36:50.911000,23336.0
15:36:52.562000,23337.0
15:36:53.463000,23337.0
15:36:54.514000,23337.0
15:36:55.564000,23338.0
15:36:56.615000,23337.0
15:36:57.366000,23337.0
15:36:58.416000,23336.0
15:36:59.317000,23336.0
15:37:00.218000,23336.0
15:37:01.569000,23336.0
15:37:01.569000,23336.0
15:37:03.370000,23336.0
15:37:04.571000,23337.0
15:37:05.021000,23337.0
15:37:06.672000,23334.0
15:37:07.423000,23334.0
15:37:08.774000,23334.0
15:37:09.674000,23333.0
15:37:10.575000,23333.0
15:37:11.776000,23332.0
15:37:12.527000,23331.0
15:37:13.878000,23331.0
15:37:14.778000,23330.0
15:37:15.679000,23332.0
15:37:16.279000,23332.0
15:37:17.630000,23330.0
15:37:17.630000,23330.0
15:37:19.882000,23331.0
15:37:20.933000,23330.0
15:37:21.984000,23330.0
15:37:22.884000,23331.0
15:37:23.935000,23331.0
15:37:24.385000,23331.0
15:37:25.136000,23331.0
15:37:26.337000,23331.0
15:37:27.087000,23331.0
15:37:28.888000,23331.0
15:37:29.789000,23331.0
15:37:30.991000,23328.0
15:37:31.891000,23326.0
15:37:33.092000,23327.0
15:37:33.992000,23327.0
15:37:34.893000,23326.0
15:37:36.094000,23325.0
15:37:37.144000,23326.0
15:37:38.195000,23327.0
15:37:39.096000,23329.0
15:37:39.997000,23327.0
15:37:40.897000,23327.0
15:37:42.098000,23327.0
15:37:43.149000,23329.0
15:37:44.200000,23329.0
15:37:45.251000,23336.0
15:37:46.301000,23336.0
15:37:47.202000,23336.0
15:37:47.202000,23336.0
15:37:49.154000,23335.0
15:37:50.355000,23335.0
15:37:51.405000,23338.0
15:37:52.306000,23339.0
15:37:53.357000,23340.0
15:37:54.408000,23340.0
15:37:55.458000,23342.0
15:37:56.359000,23340.0
15:37:57.410000,23339.0
15:37:57.410000,23339.0
15:37:59.361000,23338.0
15:38:00.262000,23339.0
15:38:01.463000,23338.0
15:38:02.664000,23338.0
15:38:03.414000,23337.0
15:38:04.315000,23337.0
15:38:04.765000,23337.0
15:38:06.566000,23335.0
15:38:07.617000,23334.0
15:38:08.218000,23335.0
15:38:09.268000,23336.0
15:38:10.619000,23338.0
15:38:11.670000,23336.0
15:38:12.570000,23336.0
15:38:12.570000,23336.0
15:38:12.570000,23336.0
15:38:15.723000,23339.0
15:38:16.623000,23339.0
15:38:17.674000,23339.0
15:38:18.725000,23336.0
15:38:19.476000,23336.0
15:38:20.526000,23337.0
15:38:21.727000,23336.0
15:38:22.778000,23338.0
15:38:23.679000,23336.0
15:38:24.730000,23336.0
15:38:25.180000,23336.0
15:38:25.180000,23335.0
15:38:27.281000,23335.0
15:38:28.483000,23335.0
15:38:29.833000,23336.0
15:38:30.884000,23337.0
15:38:31.785000,23335.0
15:38:32.987000,23337.0
15:38:32.987000,23337.0
15:38:34.788000,23336.0
15:38:35.838000,23334.0
15:38:37.039000,23334.0
15:38:37.940000,23335.0
15:38:38.540000,23335.0
15:38:39.891000,23337.0
15:38:40.942000,23337.0
15:38:41.993000,23335.0
15:38:42.743000,23334.0
15:38:43.944000,23334.0
15:38:44.995000,23333.0
15:38:46.046000,23336.0
15:38:47.097000,23336.0
15:38:47.998000,23334.0
15:38:49.198000,23335.0
15:38:50.099000,23335.0
15:38:50.549000,23335.0
15:38:51.750000,23336.0
15:38:53.101000,23333.0
15:38:53.852000,23333.0
15:38:55.203000,23333.0
15:38:56.253000,23333.0
15:38:56.854000,23334.0
15:38:58.055000,23334.0
15:38:59.105000,23334.0
15:39:00.306000,23333.0
15:39:01.057000,23332.0
15:39:02.408000,23329.0
15:39:03.158000,23331.0
15:39:03.759000,23331.0
15:39:05.260000,23330.0
15:39:06.461000,23331.0
15:39:07.212000,23331.0
15:39:08.112000,23331.0
15:39:08.112000,23331.0
15:39:10.514000,23333.0
15:39:11.265000,23333.0
15:39:12.466000,23333.0
15:39:13.516000,23333.0
15:39:14.417000,23331.0
15:39:15.318000,23331.0
15:39:15.318000,23331.0
15:39:17.119000,23331.0
15:39:18.470000,23330.0
15:39:19.521000,23330.0
15:39:20.422000,23332.0
15:39:21.472000,23332.0
15:39:22.673000,23330.0
15:39:23.424000,23331.0
15:39:24.625000,23329.0
15:39:25.676000,23330.0
15:39:26.726000,23330.0
15:39:27.477000,23331.0
15:39:28.678000,23331.0
15:39:29.428000,23329.0
15:39:30.779000,23328.0
15:39:31.680000,23327.0
15:39:32.580000,23327.0
15:39:33.481000,23327.0
15:39:34.682000,23326.0
15:39:35.733000,23326.0
15:39:36.484000,23328.0
15:39:37.835000,23328.0
15:39:38.735000,23328.0
15:39:39.186000,23328.0
15:39:40.836000,23329.0
15:39:41.437000,23329.0
15:39:42.788000,23329.0
15:39:43.689000,23329.0
15:39:44.889000,23328.0
15:39:45.640000,23327.0
15:39:46.540000,23327.0
15:39:47.891000,23327.0
15:39:48.642000,23327.0
15:39:49.392000,23327.0
15:39:50.743000,23327.0
15:39:52.094000,23326.0
15:39:52.995000,23327.0
15:39:53.595000,23326.0
15:39:54.496000,23326.0
15:39:56.147000,23326.0
15:39:57.048000,23326.0
15:39:57.798000,23326.0
15:39:59.149000,23327.0
15:40:00.050000,23325.0
15:40:01.101000,23325.0
15:40:02.152000,23326.0
15:40:03.203000,23325.0
15:40:03.953000,23327.0
15:40:05.304000,23328.0
15:40:06.355000,23326.0
15:40:07.256000,23323.0
15:40:07.706000,23322.0
15:40:07.706000,23322.0
15:40:07.706000,23322.0
15:40:07.706000,23322.0
15:40:12.360000,23324.0
15:40:13.261000,23327.0
15:40:14.461000,23327.0
15:40:15.062000,23327.0
15:40:16.412000,23325.0
15:40:17.463000,23326.0
15:40:18.514000,23326.0
15:40:19.415000,23326.0
15:40:20.465000,23325.0
15:40:21.366000,23328.0
15:40:21.366000,23328.0
15:40:23.467000,23326.0
15:40:24.518000,23326.0
15:40:25.569000,23325.0
15:40:26.619000,23325.0
15:40:27.370000,23325.0
15:40:28.571000,23323.0
15:40:29.622000,23322.0
15:40:30.673000,23321.0
15:40:31.423000,23322.0
15:40:32.624000,23321.0
15:40:33.525000,23322.0
15:40:33.975000,23322.0
15:40:35.776000,23321.0
15:40:36.677000,23319.0
15:40:37.728000,23318.0
15:40:38.778000,23317.0
15:40:39.679000,23318.0
15:40:40.730000,23319.0
15:40:41.781000,23319.0
15:40:42.531000,23319.0
15:40:43.882000,23320.0
15:40:44.182000,23321.0
15:40:45.834000,23324.0
15:40:46.735000,23322.0
15:40:47.335000,23322.0
15:40:48.986000,23322.0
15:40:49.887000,23320.0
15:40:50.637000,23320.0
15:40:51.838000,23319.0
15:40:52.889000,23319.0
15:40:53.940000,23319.0
15:40:54.690000,23320.0
15:40:55.741000,23318.0
15:40:56.942000,23320.0
15:40:57.993000,23319.0
15:40:58.743000,23319.0
15:41:00.094000,23322.0
15:41:00.995000,23322.0
15:41:02.046000,23322.0
15:41:02.496000,23323.0
15:41:04.147000,23324.0
15:41:05.198000,23324.0
15:41:05.948000,23324.0
15:41:06.849000,23324.0
15:41:07.750000,23324.0
15:41:09.101000,23325.0
15:41:09.701000,23323.0
15:41:11.203000,23323.0
15:41:11.953000,23323.0
15:41:13.154000,23323.0
15:41:14.205000,23322.0
15:41:15.255000,23322.0
15:41:16.156000,23322.0
15:41:17.207000,23321.0
15:41:18.258000,23321.0
15:41:19.308000,23322.0
15:41:20.359000,23322.0
15:41:21.110000,23322.0
15:41:22.010000,23319.0
15:41:23.362000,23316.0
15:41:24.412000,23316.0
15:41:24.863000,23316.0
15:41:26.215000,23317.0
15:41:26.964000,23317.0
15:41:28.315000,23319.0
15:41:29.516000,23319.0
15:41:30.417000,23317.0
15:41:31.468000,23319.0
15:41:32.218000,23319.0
15:41:33.419000,23322.0
15:41:34.320000,23321.0
15:41:35.521000,23320.0
15:41:36.421000,23320.0
15:41:37.472000,23317.0
15:41:38.523000,23316.0
15:41:39.574000,23316.0
15:41:40.625000,23317.0
15:41:41.375000,23317.0
15:41:42.576000,23313.0
15:41:43.627000,23312.0
15:41:44.678000,23308.0
15:41:45.729000,23309.0
15:41:46.629000,23308.0
15:41:47.680000,23308.0
15:41:48.731000,23308.0
15:41:49.782000,23307.0
15:41:50.683000,23305.0
15:41:51.733000,23304.0
15:41:52.484000,23304.0
15:41:53.835000,23307.0
15:41:54.736000,23306.0
15:41:55.786000,23309.0
15:41:56.838000,23308.0
15:41:57.888000,23308.0
15:41:58.789000,23310.0
15:41:59.840000,23309.0
15:42:00.891000,23308.0
15:42:01.791000,23310.0
15:42:02.842000,23309.0
15:42:03.743000,23306.0
15:42:04.944000,23308.0
15:42:05.845000,23308.0
15:42:07.046000,23308.0
15:42:07.946000,23308.0
15:42:08.847000,23307.0
15:42:10.048000,23309.0
15:42:10.949000,23309.0
15:42:11.849000,23309.0
15:42:12.600000,23309.0
15:42:14.101000,23309.0
15:42:15.002000,23308.0
15:42:15.752000,23307.0
15:42:17.103000,23308.0
15:42:17.853000,23307.0
15:42:19.055000,23308.0
15:42:20.256000,23308.0
15:42:21.006000,23308.0
15:42:21.757000,23310.0
15:42:22.807000,23309.0
15:42:24.159000,23310.0
15:42:25.059000,23309.0
15:42:26.260000,23311.0
15:42:27.011000,23311.0
15:42:27.911000,23310.0
15:42:27.911000,23310.0
15:42:29.863000,23309.0
15:42:29.863000,23309.0
15:42:32.415000,23309.0
15:42:33.315000,23311.0
15:42:34.366000,23309.0
15:42:35.417000,23311.0
15:42:36.468000,23310.0
15:42:37.368000,23311.0
15:42:38.419000,23310.0
15:42:39.470000,23310.0
15:42:40.521000,23312.0
15:42:41.572000,23313.0
15:42:42.022000,23313.0
15:42:43.523000,23311.0
15:42:44.574000,23310.0
15:42:45.624000,23309.0
15:42:46.525000,23311.0
15:42:47.426000,23310.0
15:42:48.627000,23309.0
15:42:49.677000,23307.0
15:42:50.578000,23308.0
15:42:51.479000,23306.0
15:42:52.680000,23305.0
15:42:53.430000,23304.0
15:42:54.481000,23305.0
15:42:55.532000,23304.0
15:42:56.733000,23304.0
15:42:57.784000,23305.0
15:42:58.835000,23306.0
15:42:59.135000,23306.0
15:43:00.786000,23305.0
15:43:01.837000,23305.0
15:43:02.738000,23303.0
15:43:03.938000,23303.0
15:43:04.689000,23300.0
15:43:05.740000,23301.0
15:43:06.941000,23299.0
15:43:07.841000,23300.0
15:43:08.892000,23297.0
15:43:09.793000,23298.0
15:43:10.844000,23299.0
15:43:12.045000,23299.0
15:43:12.946000,23298.0
15:43:13.847000,23296.0
15:43:15.047000,23300.0
15:43:15.948000,23301.0
15:43:17.149000,23300.0
15:43:18.050000,23299.0
15:43:18.951000,23300.0
15:43:20.152000,23299.0
15:43:21.052000,23297.0
15:43:21.803000,23297.0
15:43:22.403000,23297.0
15:43:23.904000,23296.0
15:43:24.805000,23297.0
15:43:26.156000,23293.0
15:43:27.207000,23290.0
15:43:28.258000,23289.0
15:43:29.159000,23291.0
15:43:30.209000,23292.0
15:43:31.260000,23293.0
15:43:32.311000,23294.0
15:43:33.362000,23297.0
15:43:34.263000,23296.0
15:43:35.314000,23294.0
15:43:36.364000,23297.0
15:43:37.265000,23295.0
15:43:38.316000,23294.0
15:43:39.367000,23293.0
15:43:40.268000,23294.0
15:43:41.168000,23293.0
15:43:42.369000,23293.0
15:43:43.270000,23293.0
15:43:44.471000,23294.0
15:43:44.771000,23294.0
15:43:46.423000,23293.0
15:43:47.473000,23293.0
15:43:48.374000,23292.0
15:43:49.425000,23297.0
15:43:50.476000,23295.0
15:43:51.226000,23294.0
15:43:52.577000,23295.0
15:43:53.478000,23297.0
15:43:54.229000,23297.0
15:43:55.129000,23297.0
15:43:56.330000,23297.0
15:43:57.531000,23296.0
15:43:58.582000,23295.0
15:43:59.482000,23297.0
15:44:00.684000,23295.0
15:44:01.584000,23295.0
15:44:02.635000,23298.0
15:44:03.385000,23298.0
15:44:04.736000,23296.0
15:44:05.787000,23297.0
15:44:06.688000,23292.0
15:44:07.288000,23292.0
15:44:07.739000,23292.0
15:44:09.690000,23292.0
15:44:10.741000,23294.0
15:44:11.792000,23295.0
15:44:12.692000,23295.0
15:44:13.743000,23294.0
15:44:14.794000,23294.0
15:44:15.394000,23294.0
15:44:16.895000,23293.0
15:44:17.796000,23292.0
15:44:18.096000,23292.0
15:44:19.898000,23293.0
15:44:20.948000,23293.0
15:44:21.699000,23294.0
15:44:22.449000,23293.0
15:44:23.951000,23293.0
15:44:24.401000,23293.0
15:44:25.451000,23293.0
15:44:26.803000,23294.0
15:44:27.854000,23292.0
15:44:28.904000,23292.0
15:44:29.805000,23291.0
15:44:31.006000,23292.0
15:44:32.056000,23291.0
15:44:33.107000,23290.0
15:44:34.158000,23291.0
15:44:35.059000,23291.0
15:44:35.809000,23291.0
15:44:36.259000,23291.0
15:44:38.211000,23290.0
15:44:39.262000,23291.0
15:44:40.313000,23292.0
15:44:40.913000,23291.0
15:44:42.265000,23293.0
15:44:43.165000,23294.0
15:44:44.066000,23295.0
15:44:45.417000,23296.0
15:44:46.318000,23295.0
15:44:46.918000,23295.0
15:44:47.819000,23298.0
15:44:49.470000,23297.0
15:44:50.521000,23295.0
15:44:51.422000,23294.0
15:44:52.472000,23295.0
15:44:53.373000,23296.0
15:44:54.424000,23296.0
15:44:55.324000,23295.0
15:44:56.525000,23296.0
15:44:57.576000,23295.0
15:44:58.627000,23297.0
15:44:59.528000,23297.0
15:45:00.728000,23298.0
15:45:01.629000,23299.0
15:45:02.680000,23299.0
15:45:03.731000,23299.0
15:45:04.631000,23298.0
15:45:05.682000,23298.0
15:45:06.583000,23298.0
15:45:07.784000,23301.0
15:45:08.384000,23301.0
15:45:09.735000,23302.0
15:45:10.786000,23301.0
15:45:11.837000,23300.0
15:45:12.437000,23300.0
15:45:13.789000,23301.0
15:45:14.839000,23305.0
15:45:15.890000,23304.0
15:45:16.791000,23302.0
15:45:17.842000,23305.0
15:45:18.892000,23302.0
15:45:19.943000,23305.0
15:45:20.994000,23305.0
15:45:21.895000,23308.0
15:45:22.946000,23305.0
15:45:23.997000,23306.0
15:45:25.048000,23304.0
15:45:25.648000,23304.0
15:45:26.399000,23304.0
15:45:27.900000,23302.0
15:45:28.801000,23303.0
15:45:30.002000,23303.0
15:45:31.052000,23303.0
15:45:31.653000,23303.0
15:45:33.154000,23303.0
15:45:34.205000,23304.0
15:45:35.106000,23303.0
15:45:35.706000,23303.0
15:45:37.207000,23302.0
15:45:38.258000,23304.0
15:45:38.858000,23303.0
15:45:40.059000,23304.0
15:45:41.260000,23304.0
15:45:42.311000,23307.0
15:45:43.062000,23307.0
15:45:44.262000,23306.0
15:45:45.013000,23306.0
15:45:46.364000,23305.0
15:45:47.415000,23304.0
15:45:48.015000,23304.0
15:45:49.366000,23304.0
15:45:50.417000,23305.0
15:45:51.468000,23305.0
15:45:51.768000,23305.0
15:45:53.119000,23304.0
15:45:54.470000,23304.0
15:45:55.521000,23305.0
15:45:56.422000,23307.0
15:45:56.722000,23307.0
15:45:58.523000,23305.0
15:45:59.574000,23305.0
15:46:00.625000,23305.0
15:46:01.525000,23306.0
15:46:02.576000,23307.0
15:46:03.327000,23308.0
15:46:04.678000,23309.0
15:46:05.579000,23308.0
15:46:06.629000,23309.0
15:46:07.680000,23309.0
15:46:08.581000,23309.0
15:46:09.632000,23309.0
15:46:10.532000,23310.0
15:46:11.733000,23309.0
15:46:12.784000,23307.0
15:46:13.835000,23308.0
15:46:14.736000,23309.0
15:46:15.787000,23310.0
15:46:16.837000,23311.0
15:46:17.888000,23310.0
15:46:18.789000,23310.0
15:46:19.840000,23310.0
15:46:20.890000,23311.0
15:46:21.791000,23311.0
15:46:22.842000,23312.0
15:46:23.893000,23309.0
15:46:24.944000,23310.0
15:46:25.994000,23312.0
15:46:27.045000,23311.0
15:46:27.796000,23311.0
15:46:28.997000,23310.0
15:46:29.897000,23311.0
15:46:30.798000,23311.0
15:46:32.149000,23312.0
15:46:33.050000,23315.0
15:46:34.101000,23313.0
15:46:35.151000,23314.0
15:46:35.602000,23314.0
15:46:37.253000,23313.0
15:46:37.703000,23313.0
15:46:39.205000,23313.0
15:46:39.955000,23313.0
15:46:40.405000,23313.0
15:46:42.357000,23313.0
15:46:42.957000,23312.0
15:46:44.158000,23312.0
15:46:44.608000,23314.0
15:46:46.260000,23312.0
15:46:47.461000,23312.0
15:46:48.361000,23313.0
15:46:48.962000,23313.0
15:46:50.463000,23312.0
15:46:51.514000,23312.0
15:46:52.264000,23312.0
15:46:53.465000,23312.0
15:46:54.516000,23312.0
15:46:55.567000,23310.0
15:46:56.467000,23310.0
15:46:57.518000,23309.0
15:46:58.569000,23308.0
15:46:59.620000,23310.0
15:47:00.521000,23309.0
15:47:01.721000,23312.0
15:47:02.021000,23312.0
15:47:03.673000,23312.0
15:47:04.724000,23311.0
15:47:05.624000,23311.0
15:47:06.675000,23313.0
15:47:06.975000,23313.0
15:47:08.777000,23312.0
15:47:09.527000,23314.0
15:47:10.728000,23314.0
15:47:11.479000,23314.0
15:47:12.830000,23313.0
15:47:13.280000,23313.0
15:47:14.781000,23313.0
15:47:15.532000,23313.0
15:47:16.883000,23312.0
15:47:17.933000,23312.0
15:47:18.984000,23316.0
15:47:19.885000,23314.0
15:47:20.936000,23315.0
15:47:21.837000,23316.0
15:47:22.587000,23314.0
15:47:23.788000,23312.0
15:47:24.839000,23313.0
15:47:26.040000,23314.0
15:47:26.490000,23316.0
15:47:28.141000,23314.0
15:47:28.742000,23314.0
15:47:29.793000,23314.0
15:47:29.793000,23314.0
15:47:29.793000,23314.0
15:47:33.095000,23314.0
15:47:34.145000,23316.0
15:47:35.196000,23315.0
15:47:36.247000,23315.0
15:47:36.997000,23315.0
15:47:38.348000,23315.0
15:47:39.249000,23317.0
15:47:40.300000,23319.0
15:47:41.350000,23317.0
15:47:42.401000,23317.0
15:47:43.302000,23316.0
15:47:44.352000,23317.0
15:47:44.352000,23317.0
15:47:46.454000,23316.0
15:47:47.504000,23315.0
15:47:48.405000,23317.0
15:47:49.456000,23315.0
15:47:50.357000,23315.0
15:47:51.558000,23316.0
15:47:52.008000,23316.0
15:47:53.209000,23316.0
15:47:54.410000,23315.0
15:47:55.460000,23317.0
15:47:56.061000,23315.0
15:47:57.262000,23315.0
15:47:58.162000,23315.0
15:47:59.363000,23316.0
15:48:00.564000,23318.0
15:48:01.614000,23316.0
15:48:02.515000,23316.0
15:48:03.716000,23315.0
15:48:04.467000,23315.0
15:48:05.667000,23316.0
15:48:06.568000,23316.0
15:48:07.469000,23317.0
15:48:08.520000,23316.0
15:48:08.520000,23316.0
15:48:08.520000,23316.0
15:48:08.520000,23316.0
15:48:12.872000,23317.0
15:48:13.473000,23317.0
15:48:14.673000,23317.0
15:48:15.574000,23316.0
15:48:16.775000,23317.0
15:48:17.826000,23316.0
15:48:19.026000,23317.0
15:48:19.927000,23318.0
15:48:20.978000,23317.0
15:48:21.578000,23319.0
15:48:22.929000,23316.0
15:48:23.980000,23316.0
15:48:24.880000,23317.0
15:48:25.931000,23316.0
15:48:27.132000,23316.0
15:48:28.033000,23316.0
15:48:28.933000,23316.0
15:48:29.534000,23318.0
15:48:30.885000,23317.0
15:48:32.236000,23318.0
15:48:32.386000,23318.0
15:48:34.187000,23316.0
15:48:34.637000,23316.0
15:48:34.637000,23316.0
15:48:37.039000,23316.0
15:48:38.240000,23316.0
15:48:39.140000,23316.0
15:48:40.041000,23316.0
15:48:41.242000,23319.0
15:48:41.842000,23318.0
15:48:43.343000,23318.0
15:48:43.643000,23318.0
15:48:43.643000,23318.0
15:48:46.345000,23316.0
15:48:47.396000,23318.0
15:48:48.446000,23318.0
15:48:49.497000,23318.0
15:48:49.497000,23318.0
15:48:51.449000,23315.0
15:48:52.349000,23317.0
15:48:53.551000,23318.0
15:48:54.451000,23318.0
15:48:55.501000,23318.0
15:48:56.552000,23320.0
15:48:57.153000,23319.0
15:48:58.504000,23320.0
15:48:59.404000,23321.0
15:49:00.755000,23321.0
15:49:01.506000,23321.0
15:49:02.707000,23321.0
15:49:03.607000,23321.0
15:49:04.659000,23319.0
15:49:05.709000,23319.0
15:49:06.760000,23318.0
15:49:07.360000,23317.0
15:49:08.561000,23318.0
15:49:09.612000,23318.0
15:49:10.812000,23318.0
15:49:11.713000,23318.0
15:49:11.713000,23318.0
15:49:11.713000,23318.0
15:49:14.415000,23320.0
15:49:15.766000,23318.0
15:49:16.967000,23318.0
15:49:17.717000,23318.0
15:49:17.717000,23318.0
15:49:19.518000,23318.0
15:49:20.719000,23318.0
15:49:22.070000,23316.0
15:49:22.520000,23316.0
15:49:23.721000,23316.0
15:49:25.072000,23318.0
15:49:26.122000,23316.0
15:49:27.173000,23315.0
15:49:27.923000,23315.0
15:49:29.274000,23316.0
15:49:30.325000,23314.0
15:49:31.226000,23315.0
15:49:32.126000,23315.0
15:49:33.177000,23315.0
15:49:34.078000,23314.0
15:49:35.279000,23312.0
15:49:36.329000,23312.0
15:49:37.380000,23311.0
15:49:37.680000,23311.0
15:49:39.331000,23312.0
15:49:40.232000,23313.0
15:49:41.433000,23313.0
15:49:42.483000,23313.0
15:49:43.534000,23314.0
15:49:43.984000,23314.0
15:49:45.486000,23313.0
15:49:46.536000,23313.0
15:49:47.137000,23314.0
15:49:48.638000,23314.0
15:49:48.938000,23314.0
15:49:50.439000,23314.0
15:49:51.640000,23313.0
15:49:52.691000,23315.0
15:49:53.741000,23315.0
15:49:54.642000,23316.0
15:49:55.543000,23316.0
15:49:56.743000,23316.0
15:49:57.494000,23316.0
15:49:58.695000,23316.0
15:49:59.745000,23317.0
15:50:00.646000,23316.0
15:50:01.847000,23321.0
15:50:02.447000,23318.0
15:50:03.948000,23320.0
15:50:04.999000,23320.0
15:50:05.899000,23320.0
15:50:05.899000,23320.0
15:50:08.001000,23320.0
15:50:09.052000,23320.0
15:50:09.652000,23320.0
15:50:10.403000,23320.0
15:50:11.904000,23320.0
15:50:13.104000,23320.0
15:50:13.705000,23320.0
15:50:15.056000,23317.0
15:50:16.106000,23316.0
15:50:16.857000,23316.0
15:50:17.457000,23318.0
15:50:19.108000,23318.0
15:50:20.159000,23317.0
15:50:21.210000,23316.0
15:50:22.260000,23317.0
15:50:23.161000,23319.0
15:50:23.461000,23319.0
15:50:25.262000,23318.0
15:50:26.313000,23318.0
15:50:27.214000,23317.0
15:50:27.964000,23317.0
15:50:28.565000,23317.0
15:50:30.366000,23318.0
15:50:30.666000,23318.0
15:50:32.167000,23320.0
15:50:33.368000,23318.0
15:50:34.419000,23319.0
15:50:34.869000,23319.0
15:50:34.869000,23319.0
15:50:34.869000,23319.0
15:50:34.869000,23319.0
15:50:39.522000,23317.0
15:50:40.423000,23315.0
15:50:40.723000,23315.0
15:50:42.524000,23314.0
15:50:43.275000,23313.0
15:50:44.626000,23311.0
15:50:45.526000,23310.0
15:50:46.577000,23309.0
15:50:47.628000,23309.0
15:50:48.679000,23308.0
15:50:49.579000,23308.0
15:50:50.780000,23308.0
15:50:51.681000,23309.0
15:50:52.732000,23309.0
15:50:53.782000,23308.0
15:50:54.833000,23309.0
15:50:55.284000,23309.0
15:50:56.785000,23310.0
15:50:57.685000,23311.0
15:50:58.886000,23310.0
15:50:59.487000,23310.0
15:51:00.838000,23310.0
15:51:01.888000,23309.0
15:51:02.489000,23308.0
15:51:03.539000,23308.0
15:51:04.890000,23308.0
15:51:05.791000,23307.0
15:51:06.992000,23306.0
15:51:07.892000,23306.0
15:51:08.943000,23306.0
15:51:09.994000,23306.0
15:51:10.744000,23303.0
15:51:12.095000,23300.0
15:51:13.146000,23306.0
15:51:14.197000,23303.0
15:51:15.248000,23303.0
15:51:16.148000,23304.0
15:51:17.199000,23303.0
15:51:17.950000,23302.0
15:51:19.300000,23302.0
15:51:19.901000,23302.0
15:51:21.402000,23302.0
15:51:22.302000,23302.0
15:51:23.053000,23304.0
15:51:23.053000,23305.0
15:51:25.304000,23307.0
15:51:26.355000,23307.0
15:51:26.805000,23307.0
15:51:26.805000,23307.0
15:51:29.507000,23306.0
15:51:30.408000,23307.0
15:51:30.858000,23307.0
15:51:32.509000,23306.0
15:51:33.410000,23305.0
15:51:34.461000,23305.0
15:51:35.512000,23305.0
15:51:36.562000,23307.0
15:51:37.463000,23308.0
15:51:38.213000,23309.0
15:51:38.813000,23309.0
15:51:40.614000,23310.0
15:51:40.915000,23310.0
15:51:42.716000,23309.0
15:51:43.466000,23309.0
15:51:44.517000,23310.0
15:51:45.718000,23310.0
15:51:46.618000,23310.0
15:51:47.519000,23310.0
15:51:48.720000,23310.0
15:51:49.620000,23310.0
15:51:50.521000,23312.0
15:51:50.521000,23312.0
15:51:52.472000,23312.0
15:51:53.523000,23311.0
15:51:54.873000,23310.0
15:51:55.924000,23310.0
15:51:56.975000,23311.0
15:51:57.875000,23312.0
15:51:58.926000,23313.0
15:51:59.977000,23312.0
15:52:01.028000,23312.0
15:52:02.078000,23311.0
15:52:03.129000,23311.0
15:52:04.029000,23313.0
15:52:04.780000,23314.0
15:52:06.131000,23315.0
15:52:07.181000,23314.0
15:52:08.082000,23314.0
15:52:08.833000,23314.0
15:52:09.583000,23313.0
15:52:11.084000,23313.0
15:52:11.985000,23313.0
15:52:13.186000,23315.0
15:52:13.636000,23315.0
15:52:15.137000,23313.0
15:52:16.338000,23313.0
15:52:17.388000,23314.0
15:52:18.139000,23315.0
15:52:18.889000,23313.0
15:52:20.090000,23313.0
15:52:21.441000,23313.0
15:52:22.342000,23315.0
15:52:22.342000,23315.0
15:52:24.443000,23313.0
15:52:24.894000,23311.0
15:52:26.245000,23310.0
15:52:27.446000,23310.0
15:52:28.196000,23310.0
15:52:29.547000,23310.0
15:52:30.598000,23310.0
15:52:30.748000,23310.0
15:52:31.798000,23310.0
15:52:33.600000,23310.0
15:52:33.750000,23311.0
15:52:35.701000,23310.0
15:52:36.602000,23311.0
15:52:37.502000,23311.0
15:52:38.703000,23311.0
15:52:39.754000,23310.0
15:52:40.655000,23312.0
15:52:41.105000,23312.0
15:52:42.606000,23312.0
15:52:43.507000,23312.0
15:52:44.858000,23312.0
15:52:45.908000,23313.0
15:52:45.908000,23313.0
15:52:47.259000,23313.0
15:52:47.259000,23313.0
15:52:47.259000,23313.0
15:52:50.862000,23313.0
15:52:51.612000,23312.0
15:52:53.113000,23313.0
15:52:53.863000,23313.0
15:52:53.863000,23313.0
15:52:55.965000,23311.0
15:52:56.415000,23311.0
15:52:56.415000,23311.0
15:52:58.516000,23311.0
15:52:59.867000,23312.0
15:53:01.068000,23310.0
15:53:01.818000,23310.0
15:53:03.019000,23310.0
15:53:04.220000,23310.0
15:53:04.970000,23309.0
15:53:06.321000,23309.0
15:53:07.222000,23310.0
15:53:08.273000,23310.0
15:53:08.723000,23310.0
15:53:09.473000,23308.0
15:53:11.125000,23308.0
15:53:12.325000,23308.0
15:53:13.526000,23311.0
15:53:14.277000,23311.0
15:53:15.477000,23312.0
15:53:16.528000,23312.0
15:53:17.579000,23312.0
15:53:18.629000,23309.0
15:53:19.380000,23307.0
15:53:20.130000,23307.0
15:53:21.631000,23309.0
15:53:22.682000,23310.0
