time,price
14:25:02.184000,23893.0
14:25:03.385000,23894.0
14:25:04.285000,23894.0
14:25:05.336000,23894.0
14:25:06.087000,23894.0
14:25:07.137000,23894.0
14:25:08.188000,23896.0
14:25:09.389000,23895.0
14:25:09.539000,23895.0
14:25:10.440000,23895.0
14:25:11.791000,23895.0
14:25:12.691000,23895.0
14:25:14.192000,23894.0
14:25:14.492000,23894.0
14:25:15.994000,23894.0
14:25:15.994000,23894.0
14:25:18.095000,23894.0
14:25:18.095000,23894.0
14:25:19.746000,23895.0
14:25:21.247000,23895.0
14:25:21.547000,23895.0
14:25:23.499000,23896.0
14:25:24.249000,23896.0
14:25:24.249000,23896.0
14:25:24.249000,23896.0
14:25:24.249000,23896.0
14:25:28.002000,23896.0
14:25:28.753000,23896.0
14:25:29.953000,23896.0
14:25:31.605000,23896.0
14:25:32.205000,23894.0
14:25:33.406000,23894.0
14:25:33.406000,23894.0
14:25:33.406000,23894.0
14:25:36.558000,23894.0
14:25:36.558000,23894.0
14:25:38.209000,23894.0
14:25:38.960000,23894.0
14:25:40.611000,23896.0
14:25:40.611000,23896.0
14:25:40.611000,23896.0
14:25:43.162000,23894.0
14:25:44.813000,23894.0
14:25:45.264000,23894.0
14:25:45.264000,23894.0
14:25:47.665000,23895.0
14:25:48.716000,23895.0
14:25:49.767000,23895.0
14:25:50.817000,23895.0
14:25:50.817000,23895.0
14:25:52.769000,23894.0
14:25:52.919000,23894.0
14:25:54.720000,23894.0
14:25:55.771000,23894.0
14:25:56.371000,23893.0
14:25:57.572000,23893.0
14:25:58.173000,23895.0
14:25:58.173000,23895.0
14:26:00.725000,23895.0
14:26:00.725000,23895.0
14:26:02.976000,23893.0
14:26:03.877000,23893.0
14:26:04.927000,23893.0
14:26:05.528000,23892.0
14:26:05.528000,23892.0
14:26:07.479000,23892.0
14:26:08.380000,23892.0
14:26:09.731000,23894.0
14:26:10.931000,23894.0
14:26:11.832000,23893.0
14:26:13.033000,23893.0
14:26:13.633000,23893.0
14:26:13.633000,23893.0
14:26:16.035000,23893.0
14:26:16.786000,23894.0
14:26:17.236000,23894.0
14:26:18.887000,23894.0
14:26:18.887000,23894.0
14:26:21.139000,23895.0
14:26:22.189000,23897.0
14:26:22.790000,23896.0
14:26:24.141000,23897.0
14:26:24.891000,23896.0
14:26:24.891000,23896.0
14:26:24.891000,23896.0
14:26:24.891000,23896.0
14:26:29.094000,23896.0
14:26:30.145000,23895.0
14:26:30.145000,23895.0
14:26:30.145000,23895.0
14:26:30.145000,23895.0
14:26:33.447000,23895.0
14:26:34.497000,23895.0
14:26:36.148000,23895.0
14:26:36.599000,23895.0
14:26:37.800000,23895.0
14:26:39.151000,23897.0
14:26:39.151000,23897.0
14:26:41.402000,23898.0
14:26:42.303000,23898.0
14:26:43.053000,23900.0
14:26:44.254000,23899.0
14:26:44.704000,23899.0
14:26:44.704000,23899.0
14:26:44.704000,23900.0
14:26:48.157000,23900.0
14:26:49.508000,23900.0
14:26:50.408000,23902.0
14:26:51.459000,23902.0
14:26:52.210000,23901.0
14:26:53.561000,23901.0
14:26:54.611000,23901.0
14:26:55.362000,23902.0
14:26:55.662000,23902.0
14:26:56.863000,23902.0
14:26:57.914000,23902.0
14:26:59.415000,23902.0
14:26:59.415000,23901.0
14:27:00.916000,23901.0
14:27:02.417000,23902.0
14:27:03.618000,23902.0
14:27:04.518000,23901.0
14:27:05.569000,23901.0
14:27:05.569000,23901.0
14:27:07.820000,23901.0
14:27:08.571000,23901.0
14:27:09.021000,23901.0
14:27:10.522000,23900.0
14:27:11.573000,23900.0
14:27:12.173000,23900.0
14:27:13.674000,23900.0
14:27:14.725000,23900.0
14:27:15.776000,23903.0
14:27:16.827000,23903.0
14:27:16.977000,23903.0
14:27:18.778000,23903.0
14:27:19.829000,23904.0
14:27:20.880000,23903.0
14:27:21.480000,23904.0
14:27:22.981000,23906.0
14:27:24.032000,23906.0
14:27:24.482000,23907.0
14:27:25.984000,23908.0
14:27:26.734000,23908.0
14:27:28.085000,23909.0
14:27:28.986000,23910.0
14:27:30.037000,23910.0
14:27:31.088000,23910.0
14:27:32.138000,23912.0
14:27:33.039000,23912.0
14:27:34.090000,23913.0
14:27:35.140000,23913.0
14:27:36.191000,23912.0
14:27:37.092000,23913.0
14:27:37.842000,23913.0
14:27:39.193000,23913.0
14:27:40.094000,23913.0
14:27:40.545000,23913.0
14:27:42.196000,23914.0
14:27:43.096000,23914.0
14:27:43.997000,23914.0
14:27:45.198000,23914.0
14:27:45.649000,23914.0
14:27:47.150000,23915.0
14:27:48.050000,23915.0
14:27:49.251000,23916.0
14:27:50.302000,23914.0
14:27:51.052000,23915.0
14:27:52.403000,23916.0
14:27:53.304000,23914.0
14:27:53.905000,23915.0
14:27:55.406000,23913.0
14:27:56.307000,23916.0
14:27:57.357000,23918.0
14:27:58.408000,23916.0
14:27:58.858000,23916.0
14:28:00.360000,23916.0
14:28:01.410000,23913.0
14:28:02.461000,23913.0
14:28:03.512000,23914.0
14:28:04.263000,23914.0
14:28:05.313000,23913.0
14:28:06.214000,23912.0
14:28:07.565000,23911.0
14:28:08.465000,23912.0
14:28:08.916000,23913.0
14:28:10.417000,23913.0
14:28:11.468000,23911.0
14:28:12.518000,23908.0
14:28:13.269000,23907.0
14:28:14.620000,23908.0
14:28:15.521000,23908.0
14:28:16.572000,23909.0
14:28:17.622000,23907.0
14:28:18.673000,23909.0
14:28:19.424000,23910.0
14:28:20.174000,23910.0
14:28:20.775000,23910.0
14:28:20.775000,23910.0
14:28:23.627000,23908.0
14:28:24.227000,23908.0
14:28:25.128000,23908.0
14:28:26.779000,23909.0
14:28:26.779000,23909.0
14:28:26.779000,23908.0
14:28:29.781000,23909.0
14:28:29.931000,23909.0
14:28:31.882000,23909.0
14:28:32.633000,23907.0
14:28:33.534000,23907.0
14:28:33.534000,23907.0
14:28:35.935000,23907.0
14:28:36.686000,23909.0
14:28:36.986000,23909.0
14:28:36.986000,23909.0
14:28:39.087000,23907.0
14:28:39.087000,23907.0
14:28:39.087000,23907.0
14:28:39.087000,23907.0
14:28:43.891000,23907.0
14:28:44.491000,23907.0
14:28:45.842000,23907.0
14:28:46.893000,23907.0
14:28:46.893000,23907.0
14:28:48.994000,23909.0
14:28:50.045000,23909.0
14:28:51.096000,23910.0
14:28:51.846000,23911.0
14:28:52.747000,23909.0
14:28:53.948000,23907.0
14:28:53.948000,23907.0
14:28:56.199000,23909.0
14:28:57.100000,23908.0
14:28:57.851000,23908.0
14:28:58.451000,23907.0
14:28:58.451000,23909.0
14:29:01.153000,23907.0
14:29:02.203000,23908.0
14:29:03.254000,23904.0
14:29:04.305000,23904.0
14:29:05.356000,23904.0
14:29:06.257000,23908.0
14:29:07.007000,23907.0
14:29:08.358000,23908.0
14:29:09.259000,23909.0
14:29:09.859000,23909.0
14:29:11.060000,23909.0
14:29:11.060000,23909.0
14:29:12.861000,23909.0
14:29:13.762000,23908.0
14:29:15.413000,23908.0
14:29:16.163000,23908.0
14:29:16.163000,23908.0
14:29:17.964000,23910.0
14:29:19.465000,23912.0
14:29:20.365000,23912.0
14:29:20.365000,23912.0
14:29:22.016000,23911.0
14:29:22.767000,23913.0
14:29:24.568000,23914.0
14:29:25.619000,23914.0
14:29:26.519000,23915.0
14:29:27.270000,23915.0
14:29:27.870000,23915.0
14:29:28.921000,23915.0
14:29:30.272000,23915.0
14:29:31.473000,23915.0
14:29:32.373000,23914.0
14:29:33.724000,23913.0
14:29:33.724000,23913.0
14:29:35.826000,23913.0
14:29:36.877000,23913.0
14:29:37.627000,23913.0
14:29:38.828000,23913.0
14:29:39.879000,23913.0
14:29:39.879000,23913.0
14:29:39.879000,23913.0
14:29:42.130000,23913.0
14:29:43.181000,23913.0
14:29:44.382000,23913.0
14:29:46.033000,23912.0
14:29:46.783000,23912.0
14:29:46.783000,23912.0
14:29:46.783000,23912.0
14:29:49.335000,23912.0
14:29:50.536000,23911.0
14:29:52.037000,23909.0
14:29:53.088000,23908.0
14:29:54.138000,23908.0
14:29:54.589000,23908.0
14:29:55.939000,23908.0
14:29:56.840000,23908.0
14:29:57.891000,23908.0
14:29:58.791000,23907.0
14:30:00.292000,23909.0
14:30:01.043000,23908.0
14:30:01.643000,23906.0
14:30:03.294000,23906.0
14:30:04.345000,23905.0
14:30:05.245000,23905.0
14:30:06.446000,23905.0
14:30:07.347000,23904.0
14:30:07.947000,23904.0
14:30:09.448000,23904.0
14:30:10.199000,23906.0
14:30:10.199000,23905.0
14:30:11.700000,23905.0
14:30:13.651000,23907.0
14:30:14.402000,23907.0
14:30:15.603000,23907.0
14:30:15.603000,23907.0
14:30:17.254000,23908.0
14:30:17.854000,23908.0
14:30:19.655000,23907.0
14:30:19.805000,23907.0
14:30:21.607000,23903.0
14:30:22.657000,23902.0
14:30:22.807000,23903.0
14:30:24.158000,23902.0
14:30:25.659000,23901.0
14:30:26.709000,23902.0
14:30:27.309000,23902.0
14:30:28.360000,23902.0
14:30:28.360000,23902.0
14:30:30.461000,23902.0
14:30:31.662000,23901.0
14:30:31.962000,23902.0
14:30:33.763000,23902.0
14:30:34.663000,23902.0
14:30:35.414000,23902.0
14:30:35.414000,23902.0
14:30:37.515000,23900.0
14:30:38.115000,23900.0
14:30:39.916000,23900.0
14:30:39.916000,23900.0
14:30:41.867000,23902.0
14:30:42.468000,23900.0
14:30:43.969000,23901.0
14:30:44.869000,23903.0
14:30:45.920000,23903.0
14:30:46.970000,23902.0
14:30:47.271000,23902.0
14:30:48.321000,23902.0
14:30:48.321000,23902.0
14:30:50.723000,23900.0
14:30:52.073000,23902.0
14:30:52.374000,23902.0
14:30:53.724000,23902.0
14:30:55.075000,23902.0
14:30:55.976000,23902.0
14:30:56.577000,23902.0
14:30:56.577000,23902.0
14:30:58.828000,23903.0
14:31:00.029000,23902.0
14:31:01.080000,23902.0
14:31:01.380000,23902.0
14:31:01.380000,23902.0
14:31:03.331000,23902.0
14:31:05.133000,23904.0
14:31:06.183000,23906.0
14:31:07.234000,23906.0
14:31:07.534000,23906.0
14:31:09.185000,23907.0
14:31:09.786000,23905.0
14:31:10.686000,23907.0
14:31:11.437000,23907.0
14:31:12.788000,23907.0
14:31:14.289000,23905.0
14:31:14.889000,23907.0
14:31:16.090000,23907.0
14:31:17.141000,23907.0
14:31:17.441000,23907.0
14:31:19.092000,23907.0
14:31:20.293000,23907.0
14:31:20.293000,23907.0
14:31:22.394000,23908.0
14:31:23.145000,23909.0
14:31:23.896000,23909.0
14:31:25.397000,23908.0
14:31:26.447000,23908.0
14:31:26.597000,23908.0
14:31:26.597000,23908.0
14:31:29.449000,23908.0
14:31:30.500000,23907.0
14:31:30.650000,23907.0
14:31:30.650000,23907.0
14:31:33.202000,23909.0
14:31:34.403000,23910.0
14:31:35.304000,23910.0
14:31:36.504000,23911.0
14:31:36.805000,23911.0
14:31:38.306000,23911.0
14:31:39.206000,23911.0
14:31:40.407000,23911.0
14:31:41.458000,23911.0
14:31:42.659000,23911.0
14:31:43.559000,23909.0
14:31:44.760000,23908.0
14:31:45.511000,23908.0
14:31:45.511000,23908.0
14:31:47.763000,23908.0
14:31:48.813000,23908.0
14:31:48.813000,23908.0
14:31:48.813000,23908.0
14:31:51.815000,23908.0
14:31:52.566000,23910.0
14:31:53.166000,23910.0
14:31:53.166000,23910.0
14:31:55.568000,23912.0
14:31:56.469000,23912.0
14:31:56.469000,23912.0
14:31:58.570000,23912.0
14:31:59.771000,23912.0
14:32:00.822000,23913.0
14:32:01.872000,23912.0
14:32:02.923000,23913.0
14:32:03.674000,23914.0
14:32:04.874000,23914.0
14:32:05.625000,23914.0
14:32:06.676000,23910.0
14:32:07.576000,23912.0
14:32:09.078000,23912.0
14:32:09.978000,23912.0
14:32:09.978000,23911.0
14:32:12.080000,23911.0
14:32:12.080000,23911.0
14:32:13.881000,23911.0
14:32:14.181000,23911.0
14:32:16.133000,23912.0
14:32:17.183000,23913.0
14:32:17.784000,23913.0
14:32:18.535000,23912.0
14:32:18.535000,23912.0
14:32:21.086000,23911.0
14:32:21.987000,23911.0
14:32:23.038000,23911.0
14:32:24.239000,23911.0
14:32:24.239000,23911.0
14:32:26.040000,23911.0
14:32:26.940000,23911.0
14:32:26.940000,23911.0
14:32:28.742000,23913.0
14:32:29.792000,23913.0
14:32:31.293000,23913.0
14:32:32.344000,23913.0
14:32:33.245000,23912.0
14:32:34.295000,23912.0
14:32:35.346000,23913.0
14:32:36.097000,23913.0
14:32:37.448000,23915.0
14:32:38.048000,23915.0
14:32:39.399000,23915.0
14:32:40.450000,23915.0
14:32:40.900000,23915.0
14:32:42.101000,23915.0
14:32:42.852000,23915.0
14:32:43.752000,23915.0
14:32:45.553000,23915.0
14:32:46.304000,23915.0
14:32:47.205000,23914.0
14:32:47.205000,23914.0
14:32:47.205000,23914.0
14:32:50.207000,23913.0
14:32:51.407000,23914.0
14:32:52.608000,23914.0
14:32:52.608000,23914.0
14:32:54.709000,23914.0
14:32:55.610000,23912.0
14:32:56.661000,23911.0
14:32:57.411000,23911.0
14:32:58.612000,23913.0
14:32:58.763000,23913.0
14:33:00.714000,23913.0
14:33:01.614000,23915.0
14:33:01.614000,23915.0
14:33:03.565000,23915.0
14:33:04.766000,23915.0
14:33:05.816000,23915.0
14:33:06.567000,23913.0
14:33:07.767000,23912.0
14:33:08.818000,23912.0
14:33:09.868000,23911.0
14:33:09.868000,23911.0
14:33:09.868000,23911.0
14:33:12.269000,23911.0
14:33:12.269000,23911.0
14:33:14.070000,23912.0
14:33:15.271000,23910.0
14:33:16.021000,23910.0
14:33:17.072000,23910.0
14:33:18.872000,23910.0
14:33:19.923000,23910.0
14:33:20.673000,23912.0
14:33:22.024000,23912.0
14:33:22.924000,23912.0
14:33:23.525000,23913.0
14:33:24.876000,23916.0
14:33:25.926000,23917.0
14:33:26.677000,23917.0
14:33:28.028000,23919.0
14:33:29.079000,23918.0
14:33:29.829000,23918.0
14:33:30.880000,23918.0
14:33:31.931000,23918.0
14:33:32.531000,23917.0
14:33:33.732000,23918.0
14:33:35.233000,23918.0
14:33:36.133000,23923.0
14:33:37.184000,23921.0
14:33:38.235000,23921.0
14:33:39.135000,23921.0
14:33:40.186000,23920.0
14:33:41.237000,23923.0
14:33:42.287000,23921.0
14:33:43.338000,23920.0
14:33:44.389000,23918.0
14:33:45.290000,23918.0
14:33:45.290000,23920.0
14:33:47.391000,23919.0
14:33:48.442000,23919.0
14:33:49.343000,23918.0
14:33:50.393000,23918.0
14:33:51.444000,23917.0
14:33:51.894000,23917.0
14:33:53.395000,23919.0
14:33:54.446000,23917.0
14:33:55.197000,23917.0
14:33:56.547000,23919.0
14:33:57.448000,23920.0
14:33:58.349000,23919.0
14:33:58.349000,23919.0
14:33:58.349000,23919.0
14:34:00.901000,23919.0
14:34:02.552000,23920.0
14:34:03.452000,23920.0
14:34:04.203000,23920.0
14:34:04.954000,23920.0
14:34:06.605000,23919.0
14:34:07.505000,23919.0
14:34:08.706000,23919.0
14:34:09.457000,23918.0
14:34:10.057000,23918.0
14:34:11.258000,23918.0
14:34:11.258000,23918.0
14:34:13.660000,23917.0
14:34:14.710000,23914.0
14:34:15.761000,23913.0
14:34:16.662000,23913.0
14:34:17.562000,23915.0
14:34:18.613000,23915.0
14:34:19.514000,23915.0
14:34:20.715000,23915.0
14:34:21.765000,23915.0
14:34:22.666000,23915.0
14:34:23.717000,23915.0
14:34:24.918000,23914.0
14:34:25.368000,23914.0
14:34:26.269000,23914.0
14:34:27.620000,23913.0
14:34:28.820000,23913.0
14:34:29.121000,23913.0
14:34:30.922000,23913.0
14:34:31.973000,23913.0
14:34:33.023000,23913.0
14:34:33.924000,23913.0
14:34:34.674000,23912.0
14:34:35.875000,23912.0
14:34:36.926000,23912.0
14:34:37.826000,23912.0
14:34:38.727000,23911.0
14:34:40.078000,23911.0
14:34:41.129000,23910.0
14:34:41.729000,23910.0
14:34:43.230000,23910.0
14:34:43.230000,23910.0
14:34:44.881000,23910.0
14:34:45.932000,23913.0
14:34:46.983000,23913.0
14:34:47.283000,23913.0
14:34:48.784000,23913.0
14:34:48.784000,23913.0
14:34:51.036000,23913.0
14:34:52.237000,23913.0
14:34:53.138000,23911.0
14:34:54.338000,23911.0
14:34:55.239000,23911.0
14:34:55.239000,23911.0
14:34:57.341000,23911.0
14:34:57.491000,23909.0
14:34:59.142000,23909.0
14:35:00.343000,23909.0
14:35:01.244000,23909.0
14:35:02.444000,23906.0
14:35:03.345000,23905.0
14:35:04.095000,23906.0
14:35:04.996000,23905.0
14:35:06.197000,23905.0
14:35:06.797000,23905.0
14:35:06.797000,23905.0
14:35:09.500000,23902.0
14:35:10.550000,23899.0
14:35:11.601000,23900.0
14:35:12.502000,23900.0
14:35:13.553000,23902.0
14:35:14.453000,23900.0
14:35:15.504000,23900.0
14:35:16.555000,23900.0
14:35:17.756000,23900.0
14:35:18.656000,23903.0
14:35:19.557000,23903.0
14:35:20.608000,23903.0
14:35:21.509000,23901.0
14:35:22.559000,23901.0
14:35:22.559000,23901.0
14:35:24.361000,23903.0
14:35:25.712000,23903.0
14:35:26.762000,23904.0
14:35:27.513000,23904.0
14:35:27.813000,23904.0
14:35:29.464000,23904.0
14:35:30.515000,23902.0
14:35:31.566000,23904.0
14:35:32.616000,23904.0
14:35:33.217000,23904.0
14:35:34.117000,23904.0
14:35:34.117000,23904.0
14:35:36.219000,23904.0
14:35:37.420000,23905.0
14:35:38.020000,23905.0
14:35:39.821000,23905.0
14:35:40.572000,23905.0
14:35:41.923000,23904.0
14:35:41.923000,23904.0
14:35:43.424000,23906.0
14:35:44.925000,23906.0
14:35:44.925000,23906.0
14:35:46.876000,23904.0
14:35:47.327000,23904.0
14:35:48.978000,23904.0
14:35:49.728000,23904.0
14:35:50.329000,23904.0
14:35:51.830000,23904.0
14:35:52.580000,23905.0
14:35:54.081000,23905.0
14:35:54.532000,23905.0
14:35:56.032000,23906.0
14:35:57.083000,23909.0
14:35:57.534000,23909.0
14:35:59.185000,23909.0
14:36:00.085000,23909.0
14:36:00.986000,23909.0
14:36:02.187000,23910.0
14:36:03.237000,23910.0
14:36:03.688000,23910.0
14:36:05.189000,23910.0
14:36:06.089000,23908.0
14:36:07.290000,23907.0
14:36:07.891000,23907.0
14:36:09.242000,23906.0
14:36:10.292000,23905.0
14:36:11.193000,23905.0
14:36:11.944000,23905.0
14:36:12.995000,23905.0
14:36:14.345000,23907.0
14:36:15.396000,23906.0
14:36:16.297000,23906.0
14:36:17.047000,23906.0
14:36:17.047000,23906.0
14:36:19.149000,23906.0
14:36:20.049000,23906.0
14:36:20.800000,23908.0
14:36:22.301000,23908.0
14:36:23.352000,23908.0
14:36:24.102000,23908.0
14:36:24.702000,23908.0
14:36:24.702000,23906.0
14:36:27.404000,23905.0
14:36:28.005000,23905.0
14:36:29.205000,23905.0
14:36:30.256000,23907.0
14:36:30.256000,23907.0
14:36:31.757000,23907.0
14:36:33.258000,23907.0
14:36:33.258000,23907.0
14:36:35.359000,23905.0
14:36:35.359000,23907.0
14:36:37.311000,23907.0
14:36:38.662000,23905.0
14:36:39.712000,23905.0
14:36:40.763000,23904.0
14:36:41.514000,23903.0
14:36:42.715000,23902.0
14:36:43.766000,23904.0
14:36:43.916000,23904.0
14:36:43.916000,23904.0
14:36:46.918000,23902.0
14:36:47.068000,23902.0
14:36:48.268000,23902.0
14:36:49.769000,23902.0
14:36:50.220000,23902.0
14:36:50.220000,23902.0
14:36:52.921000,23904.0
14:36:53.822000,23903.0
14:36:54.572000,23903.0
14:36:55.473000,23903.0
14:36:56.073000,23903.0
14:36:57.424000,23903.0
14:36:58.925000,23903.0
14:36:59.526000,23903.0
14:37:00.876000,23904.0
14:37:01.477000,23904.0
14:37:02.978000,23903.0
14:37:04.029000,23903.0
14:37:04.779000,23902.0
14:37:05.680000,23903.0
14:37:06.730000,23903.0
14:37:07.181000,23903.0
14:37:08.381000,23903.0
14:37:10.183000,23905.0
14:37:10.183000,23905.0
14:37:11.534000,23905.0
14:37:13.185000,23905.0
14:37:14.236000,23905.0
14:37:15.286000,23905.0
14:37:15.586000,23905.0
14:37:17.088000,23905.0
14:37:17.688000,23905.0
14:37:18.739000,23905.0
14:37:18.739000,23905.0
14:37:20.540000,23905.0
14:37:21.590000,23905.0
14:37:22.491000,23905.0
14:37:24.442000,23905.0
14:37:25.043000,23906.0
14:37:26.393000,23904.0
14:37:27.444000,23902.0
14:37:27.444000,23902.0
14:37:28.945000,23904.0
14:37:29.846000,23902.0
14:37:31.347000,23899.0
14:37:32.398000,23899.0
14:37:33.448000,23899.0
14:37:34.499000,23900.0
14:37:35.550000,23899.0
14:37:36.450000,23899.0
14:37:37.051000,23898.0
14:37:38.552000,23900.0
14:37:39.302000,23900.0
14:37:39.903000,23900.0
14:37:40.953000,23902.0
14:37:42.604000,23902.0
14:37:43.655000,23901.0
14:37:43.655000,23902.0
14:37:44.856000,23902.0
14:37:46.057000,23901.0
14:37:46.057000,23901.0
14:37:48.609000,23901.0
14:37:49.359000,23901.0
14:37:50.560000,23900.0
14:37:51.761000,23900.0
14:37:52.511000,23900.0
14:37:53.712000,23902.0
14:37:54.763000,23902.0
14:37:55.813000,23901.0
14:37:55.964000,23901.0
14:37:55.964000,23901.0
14:37:55.964000,23900.0
14:37:59.116000,23900.0
14:38:00.917000,23900.0
14:38:01.667000,23900.0
14:38:02.868000,23899.0
14:38:02.868000,23899.0
14:38:04.819000,23899.0
14:38:05.870000,23899.0
14:38:06.921000,23900.0
14:38:07.521000,23900.0
14:38:09.022000,23900.0
14:38:09.623000,23902.0
14:38:09.623000,23902.0
14:38:12.024000,23902.0
14:38:12.174000,23902.0
14:38:13.525000,23902.0
14:38:13.525000,23902.0
14:38:15.477000,23901.0
14:38:16.978000,23902.0
14:38:17.278000,23901.0
14:38:18.779000,23901.0
14:38:18.779000,23901.0
14:38:21.030000,23902.0
14:38:21.030000,23902.0
14:38:22.981000,23902.0
14:38:24.032000,23902.0
14:38:24.032000,23902.0
14:38:26.133000,23902.0
14:38:26.734000,23902.0
14:38:27.334000,23902.0
14:38:28.835000,23903.0
14:38:28.835000,23903.0
14:38:31.086000,23901.0
14:38:31.086000,23901.0
14:38:33.038000,23902.0
14:38:34.389000,23903.0
14:38:35.289000,23903.0
14:38:36.340000,23901.0
14:38:36.940000,23901.0
14:38:38.441000,23901.0
14:38:39.342000,23901.0
14:38:39.342000,23901.0
14:38:39.342000,23901.0
14:38:39.342000,23901.0
14:38:43.244000,23901.0
14:38:44.145000,23901.0
14:38:45.346000,23901.0
14:38:46.397000,23900.0
14:38:47.447000,23900.0
14:38:48.498000,23898.0
14:38:49.549000,23898.0
14:38:50.599000,23899.0
14:38:50.599000,23899.0
14:38:52.550000,23897.0
14:38:53.301000,23899.0
14:38:53.751000,23899.0
14:38:55.252000,23899.0
14:38:55.252000,23899.0
14:38:57.204000,23899.0
14:38:58.705000,23899.0
14:38:58.705000,23899.0
14:38:58.705000,23899.0
14:39:01.707000,23899.0
14:39:02.157000,23899.0
14:39:03.058000,23899.0
14:39:03.808000,23899.0
14:39:05.759000,23899.0
14:39:06.810000,23901.0
14:39:06.810000,23901.0
14:39:07.861000,23901.0
14:39:09.512000,23901.0
14:39:10.863000,23902.0
14:39:11.763000,23902.0
14:39:12.364000,23902.0
14:39:13.865000,23902.0
14:39:14.315000,23902.0
14:39:15.366000,23903.0
14:39:16.566000,23903.0
14:39:17.017000,23903.0
14:39:18.818000,23903.0
14:39:19.418000,23904.0
14:39:20.319000,23904.0
14:39:20.319000,23904.0
14:39:22.871000,23904.0
14:39:23.621000,23903.0
14:39:23.621000,23903.0
14:39:25.573000,23905.0
14:39:27.074000,23907.0
14:39:27.974000,23908.0
14:39:28.575000,23907.0
14:39:29.475000,23907.0
14:39:31.126000,23908.0
14:39:31.727000,23908.0
14:39:33.078000,23909.0
14:39:33.528000,23909.0
14:39:35.179000,23909.0
14:39:36.080000,23907.0
14:39:37.131000,23907.0
14:39:37.731000,23907.0
14:39:38.632000,23905.0
14:39:40.133000,23903.0
14:39:41.034000,23905.0
14:39:41.784000,23907.0
14:39:43.135000,23906.0
14:39:43.435000,23906.0
14:39:45.237000,23906.0
14:39:45.837000,23906.0
14:39:47.038000,23907.0
14:39:48.239000,23908.0
14:39:48.539000,23908.0
14:39:50.040000,23908.0
14:39:50.940000,23908.0
14:39:51.541000,23908.0
14:39:51.541000,23908.0
14:39:53.642000,23908.0
14:39:54.693000,23907.0
14:39:56.044000,23906.0
14:39:56.044000,23906.0
14:39:57.995000,23907.0
14:39:59.496000,23907.0
14:40:00.247000,23907.0
14:40:01.147000,23906.0
14:40:02.498000,23904.0
14:40:03.549000,23907.0
14:40:04.449000,23907.0
14:40:05.500000,23906.0
14:40:05.950000,23907.0
14:40:05.950000,23907.0
14:40:08.652000,23907.0
14:40:09.553000,23907.0
14:40:10.303000,23907.0
14:40:11.504000,23905.0
14:40:12.404000,23905.0
14:40:13.155000,23905.0
14:40:14.055000,23905.0
14:40:15.556000,23909.0
14:40:16.757000,23909.0
14:40:17.057000,23909.0
14:40:18.108000,23909.0
14:40:18.108000,23909.0
14:40:20.510000,23909.0
14:40:21.711000,23910.0
14:40:22.461000,23909.0
14:40:23.512000,23909.0
14:40:24.413000,23909.0
14:40:24.863000,23909.0
14:40:26.664000,23908.0
14:40:27.715000,23908.0
14:40:28.766000,23909.0
14:40:29.817000,23910.0
14:40:30.867000,23910.0
14:40:31.618000,23910.0
14:40:32.819000,23909.0
14:40:33.719000,23909.0
14:40:34.770000,23911.0
14:40:35.821000,23911.0
14:40:36.871000,23912.0
14:40:37.922000,23910.0
14:40:39.123000,23911.0
14:40:39.273000,23911.0
14:40:40.774000,23912.0
14:40:41.975000,23912.0
14:40:41.975000,23912.0
14:40:43.926000,23912.0
14:40:43.926000,23912.0
14:40:45.878000,23912.0
14:40:45.878000,23912.0
14:40:47.829000,23912.0
14:40:47.829000,23912.0
14:40:47.829000,23912.0
14:40:50.231000,23912.0
14:40:52.182000,23912.0
14:40:53.233000,23912.0
14:40:53.233000,23912.0
14:40:53.233000,23912.0
14:40:56.235000,23912.0
14:40:56.835000,23910.0
14:40:57.585000,23910.0
14:40:59.237000,23911.0
14:40:59.987000,23913.0
14:41:01.338000,23913.0
14:41:02.389000,23914.0
14:41:02.689000,23914.0
14:41:04.340000,23913.0
14:41:04.640000,23912.0
14:41:06.442000,23913.0
14:41:07.342000,23913.0
14:41:08.093000,23912.0
14:41:09.294000,23911.0
14:41:10.495000,23911.0
14:41:11.546000,23911.0
14:41:12.446000,23911.0
14:41:13.497000,23911.0
14:41:13.497000,23911.0
14:41:14.848000,23911.0
14:41:16.349000,23911.0
14:41:17.700000,23911.0
14:41:17.700000,23911.0
14:41:19.351000,23911.0
14:41:19.351000,23911.0
14:41:21.753000,23911.0
14:41:22.353000,23912.0
14:41:23.404000,23912.0
14:41:24.455000,23912.0
14:41:24.455000,23912.0
14:41:24.455000,23911.0
14:41:27.006000,23911.0
14:41:28.507000,23912.0
14:41:29.708000,23910.0
14:41:29.708000,23910.0
14:41:31.809000,23910.0
14:41:32.410000,23910.0
14:41:32.860000,23910.0
14:41:34.511000,23910.0
14:41:34.961000,23910.0
14:41:36.913000,23910.0
14:41:36.913000,23910.0
14:41:38.264000,23910.0
14:41:38.264000,23910.0
14:41:38.264000,23910.0
14:41:41.266000,23910.0
14:41:41.266000,23910.0
14:41:43.667000,23910.0
14:41:43.667000,23910.0
14:41:45.919000,23911.0
14:41:45.919000,23911.0
14:41:45.919000,23911.0
14:41:48.771000,23911.0
14:41:49.371000,23911.0
14:41:49.371000,23911.0
14:41:51.322000,23911.0
14:41:51.322000,23911.0
14:41:54.174000,23909.0
