time,price
15:16:55.574000,23635.0
15:16:56.174000,23635.0
15:16:57.375000,23632.0
15:16:58.426000,23635.0
15:16:58.876000,23635.0
15:17:00.527000,23636.0
15:17:01.428000,23635.0
15:17:02.478000,23636.0
15:17:03.679000,23635.0
15:17:04.580000,23639.0
15:17:05.631000,23640.0
15:17:06.682000,23642.0
15:17:07.732000,23642.0
15:17:08.633000,23644.0
15:17:09.684000,23644.0
15:17:10.735000,23644.0
15:17:11.785000,23644.0
15:17:12.836000,23647.0
15:17:13.737000,23653.0
15:17:14.788000,23657.0
15:17:15.839000,23659.0
15:17:16.889000,23662.0
15:17:17.790000,23658.0
15:17:18.841000,23657.0
15:17:19.892000,23660.0
15:17:20.942000,23654.0
15:17:21.993000,23653.0
15:17:22.894000,23655.0
15:17:23.945000,23652.0
15:17:24.995000,23652.0
15:17:25.446000,23652.0
15:17:26.947000,23650.0
15:17:27.998000,23653.0
15:17:29.049000,23654.0
15:17:29.950000,23651.0
15:17:31,23651.0
15:17:32.051000,23649.0
15:17:32.801000,23651.0
15:17:34.002000,23651.0
15:17:35.053000,23651.0
15:17:35.954000,23650.0
15:17:37.155000,23648.0
15:17:37.755000,23649.0
15:17:39.106000,23648.0
15:17:40.157000,23646.0
15:17:41.058000,23648.0
15:17:42.108000,23649.0
15:17:43.159000,23648.0
15:17:44.210000,23646.0
15:17:45.261000,23647.0
15:17:46.161000,23646.0
15:17:47.062000,23646.0
15:17:48.263000,23643.0
15:17:49.314000,23647.0
15:17:50.215000,23644.0
15:17:51.265000,23644.0
15:17:52.016000,23644.0
15:17:53.367000,23644.0
15:17:53.967000,23646.0
15:17:55.168000,23643.0
15:17:56.369000,23645.0
15:17:57.120000,23645.0
15:17:58.471000,23645.0
15:17:59.221000,23645.0
15:18:00.422000,23645.0
15:18:01.473000,23643.0
15:18:01.773000,23645.0
15:18:03.124000,23645.0
15:18:04.175000,23645.0
15:18:05.376000,23645.0
15:18:06.426000,23646.0
15:18:07.477000,23647.0
15:18:08.528000,23647.0
15:18:09.279000,23649.0
15:18:10.480000,23651.0
15:18:11.530000,23651.0
15:18:12.581000,23652.0
15:18:13.482000,23654.0
15:18:14.383000,23652.0
15:18:15.283000,23651.0
15:18:16.334000,23653.0
15:18:17.685000,23652.0
15:18:18.285000,23652.0
15:18:19.636000,23656.0
15:18:20.687000,23657.0
15:18:21.738000,23657.0
15:18:22.489000,23657.0
15:18:23.690000,23653.0
15:18:24.740000,23655.0
15:18:25.791000,23655.0
15:18:26.842000,23657.0
15:18:27.742000,23657.0
15:18:28.793000,23656.0
15:18:29.844000,23654.0
15:18:30.595000,23653.0
15:18:31.795000,23654.0
15:18:32.396000,23655.0
15:18:33.597000,23655.0
15:18:34.197000,23655.0
15:18:35.548000,23654.0
15:18:36.899000,23657.0
15:18:37.950000,23659.0
15:18:39.001000,23658.0
15:18:39.901000,23659.0
15:18:40.652000,23659.0
15:18:42.003000,23659.0
15:18:42.904000,23658.0
15:18:43.954000,23655.0
15:18:45.005000,23657.0
15:18:46.056000,23658.0
15:18:47.107000,23656.0
15:18:47.107000,23656.0
15:18:49.208000,23656.0
15:18:50.109000,23654.0
15:18:51.160000,23654.0
15:18:52.211000,23656.0
15:18:53.111000,23654.0
15:18:54.162000,23654.0
15:18:55.213000,23653.0
15:18:56.113000,23654.0
15:18:57.164000,23655.0
15:18:58.215000,23654.0
15:18:59.266000,23656.0
15:19:00.016000,23654.0
15:19:01.067000,23655.0
15:19:02.268000,23654.0
15:19:02.418000,23654.0
15:19:03.919000,23654.0
15:19:05.120000,23654.0
15:19:06.320000,23653.0
15:19:07.371000,23653.0
15:19:08.422000,23652.0
15:19:09.172000,23652.0
15:19:10.223000,23653.0
15:19:11.124000,23653.0
15:19:12.174000,23653.0
15:19:13.525000,23652.0
15:19:14.426000,23652.0
15:19:15.027000,23650.0
15:19:16.077000,23650.0
15:19:17.428000,23649.0
15:19:18.329000,23650.0
15:19:19.229000,23652.0
15:19:20.430000,23651.0
15:19:21.331000,23652.0
15:19:22.532000,23652.0
15:19:23.432000,23651.0
15:19:24.033000,23651.0
15:19:25.383000,23652.0
15:19:26.735000,23650.0
15:19:27.335000,23647.0
15:19:28.386000,23648.0
15:19:29.737000,23651.0
15:19:30.637000,23650.0
15:19:31.688000,23651.0
15:19:32.739000,23653.0
15:19:33.789000,23652.0
15:19:34.690000,23652.0
15:19:35.290000,23651.0
15:19:36.792000,23653.0
15:19:36.792000,23653.0
15:19:38.593000,23651.0
15:19:39.643000,23653.0
15:19:40.694000,23653.0
15:19:41.745000,23653.0
15:19:42.645000,23653.0
15:19:43.846000,23654.0
15:19:44.146000,23653.0
15:19:45.347000,23652.0
15:19:46.248000,23656.0
15:19:47.899000,23655.0
15:19:48.950000,23654.0
15:19:49.700000,23655.0
15:19:50.901000,23656.0
15:19:51.952000,23658.0
15:19:53.003000,23659.0
15:19:54.053000,23661.0
15:19:54.954000,23660.0
15:19:56.005000,23659.0
15:19:57.056000,23657.0
15:19:57.806000,23658.0
15:19:59.007000,23661.0
15:19:59.907000,23661.0
15:20:00.958000,23660.0
15:20:02.009000,23660.0
15:20:02.609000,23661.0
15:20:04.110000,23660.0
15:20:05.161000,23660.0
15:20:06.212000,23660.0
15:20:06.662000,23659.0
15:20:07.263000,23659.0
15:20:09.214000,23649.0
15:20:09.964000,23648.0
15:20:10.715000,23645.0
15:20:12.216000,23640.0
15:20:13.267000,23640.0
15:20:14.317000,23645.0
15:20:15.218000,23647.0
15:20:16.119000,23643.0
15:20:17.170000,23643.0
15:20:18.370000,23646.0
15:20:19.421000,23646.0
15:20:20.172000,23646.0
15:20:21.372000,23645.0
15:20:22.273000,23646.0
15:20:23.324000,23644.0
15:20:23.774000,23644.0
15:20:25.425000,23647.0
15:20:26.326000,23648.0
15:20:27.076000,23648.0
15:20:28.578000,23648.0
15:20:29.178000,23648.0
15:20:30.529000,23647.0
15:20:31.430000,23647.0
15:20:32.180000,23643.0
15:20:33.531000,23644.0
15:20:34.432000,23646.0
15:20:35.482000,23648.0
15:20:35.482000,23648.0
15:20:35.482000,23648.0
15:20:38.484000,23648.0
15:20:39.685000,23646.0
15:20:40.436000,23649.0
15:20:41.336000,23649.0
15:20:42.237000,23648.0
15:20:43.738000,23647.0
15:20:43.738000,23647.0
15:20:45.539000,23647.0
15:20:46.740000,23643.0
15:20:47.790000,23643.0
15:20:48.841000,23643.0
15:20:49.592000,23642.0
15:20:50.642000,23644.0
15:20:51.843000,23645.0
15:20:52.744000,23645.0
15:20:53.644000,23645.0
15:20:54.845000,23645.0
15:20:55.746000,23645.0
15:20:56.496000,23645.0
15:20:57.547000,23645.0
15:20:58.147000,23645.0
15:20:58.147000,23645.0
15:21:00.849000,23646.0
15:21:02.050000,23642.0
15:21:02.951000,23639.0
15:21:04.001000,23638.0
15:21:04.902000,23637.0
15:21:05.953000,23637.0
15:21:07.004000,23638.0
15:21:08.054000,23640.0
15:21:09.105000,23640.0
15:21:09.706000,23639.0
15:21:10.606000,23642.0
15:21:11.807000,23642.0
15:21:12.708000,23641.0
15:21:14.059000,23642.0
15:21:15.109000,23643.0
15:21:16.160000,23643.0
15:21:16.610000,23641.0
15:21:17.811000,23642.0
15:21:19.162000,23642.0
15:21:19.763000,23641.0
15:21:21.264000,23644.0
15:21:22.164000,23644.0
15:21:22.465000,23644.0
15:21:23.816000,23644.0
15:21:25.317000,23644.0
15:21:26.217000,23645.0
15:21:26.367000,23645.0
15:21:27.868000,23645.0
15:21:29.069000,23646.0
15:21:29.970000,23645.0
15:21:31.021000,23645.0
15:21:32.372000,23645.0
15:21:33.122000,23645.0
15:21:33.122000,23645.0
15:21:34.773000,23645.0
15:21:34.773000,23645.0
15:21:36.424000,23645.0
15:21:37.925000,23645.0
15:21:39.426000,23645.0
15:21:40.477000,23647.0
15:21:41.077000,23647.0
15:21:42.578000,23651.0
15:21:43.029000,23652.0
15:21:44.080000,23650.0
15:21:45.130000,23650.0
15:21:46.031000,23650.0
15:21:47.382000,23649.0
15:21:48.132000,23648.0
15:21:49.633000,23648.0
15:21:50.384000,23650.0
15:21:50.384000,23650.0
15:21:51.885000,23648.0
15:21:52.935000,23649.0
15:21:54.737000,23646.0
15:21:55.637000,23646.0
15:21:56.688000,23644.0
15:21:57.438000,23644.0
15:21:57.889000,23644.0
15:21:57.889000,23644.0
15:22:00.740000,23643.0
15:22:01.791000,23638.0
15:22:02.692000,23625.0
15:22:03.742000,23628.0
15:22:04.793000,23625.0
15:22:05.544000,23627.0
15:22:06.894000,23629.0
15:22:07.945000,23631.0
15:22:08.846000,23629.0
15:22:09.746000,23628.0
15:22:10.797000,23629.0
15:22:11.998000,23630.0
15:22:12.598000,23628.0
15:22:13.949000,23629.0
15:22:15,23629.0
15:22:15.900000,23629.0
15:22:16.951000,23630.0
15:22:17.702000,23630.0
15:22:19.053000,23630.0
15:22:20.104000,23630.0
15:22:21.004000,23630.0
15:22:21.905000,23630.0
15:22:21.905000,23630.0
15:22:24.156000,23630.0
15:22:24.156000,23630.0
15:22:25.807000,23629.0
15:22:26.408000,23629.0
15:22:28.059000,23629.0
15:22:28.059000,23629.0
15:22:30.160000,23630.0
15:22:30.160000,23630.0
15:22:31.961000,23631.0
15:22:33.012000,23631.0
15:22:33.012000,23631.0
15:22:35.113000,23631.0
15:22:36.314000,23633.0
15:22:37.065000,23634.0
15:22:37.965000,23634.0
15:22:39.016000,23634.0
15:22:40.367000,23633.0
15:22:41.268000,23633.0
15:22:41.268000,23633.0
15:22:43.369000,23633.0
15:22:43.819000,23634.0
15:22:45.320000,23633.0
15:22:46.221000,23633.0
15:22:46.971000,23633.0
15:22:47.722000,23633.0
15:22:49.373000,23633.0
15:22:50.424000,23631.0
15:22:51.474000,23630.0
15:22:52.525000,23632.0
15:22:53.426000,23632.0
15:22:54.176000,23633.0
15:22:55.227000,23633.0
15:22:56.578000,23632.0
15:22:57.329000,23632.0
15:22:58.229000,23633.0
15:22:58.229000,23633.0
15:23:00.480000,23631.0
15:23:01.681000,23631.0
15:23:02.432000,23633.0
15:23:03.633000,23631.0
15:23:04.683000,23631.0
15:23:04.683000,23631.0
15:23:06.635000,23630.0
15:23:06.935000,23630.0
15:23:08.436000,23631.0
15:23:09.787000,23629.0
15:23:10.387000,23629.0
15:23:11.738000,23632.0
15:23:12.789000,23631.0
15:23:13.840000,23630.0
15:23:14.590000,23630.0
15:23:15.341000,23630.0
15:23:16.542000,23630.0
15:23:17.742000,23630.0
15:23:18.793000,23632.0
15:23:19.844000,23630.0
15:23:19.994000,23630.0
15:23:21.345000,23630.0
15:23:22.696000,23630.0
15:23:23.596000,23631.0
15:23:24.047000,23631.0
15:23:25.848000,23629.0
15:23:26.749000,23629.0
15:23:27.349000,23629.0
15:23:27.349000,23629.0
15:23:29.901000,23630.0
15:23:30.951000,23630.0
15:23:32.002000,23631.0
15:23:32.753000,23631.0
15:23:32.753000,23631.0
15:23:32.753000,23631.0
15:23:35.604000,23630.0
15:23:37.105000,23630.0
15:23:37.105000,23630.0
15:23:39.057000,23629.0
15:23:39.057000,23631.0
15:23:41.008000,23632.0
15:23:41.008000,23632.0
15:23:42.959000,23632.0
15:23:43.860000,23634.0
15:23:45.061000,23633.0
15:23:45.811000,23633.0
15:23:47.012000,23633.0
15:23:47.913000,23633.0
15:23:49.264000,23635.0
15:23:50.164000,23635.0
15:23:51.215000,23635.0
15:23:52.266000,23635.0
15:23:52.866000,23634.0
15:23:52.866000,23634.0
15:23:52.866000,23634.0
15:23:56.169000,23634.0
15:23:57.369000,23634.0
15:23:57.369000,23634.0
15:23:59.171000,23633.0
15:24:00.522000,23635.0
15:24:00.972000,23635.0
15:24:02.323000,23633.0
15:24:03.524000,23633.0
15:24:04.575000,23634.0
15:24:04.875000,23634.0
15:24:06.226000,23632.0
15:24:07.426000,23633.0
15:24:08.327000,23633.0
15:24:09.528000,23631.0
15:24:10.429000,23632.0
15:24:11.629000,23632.0
15:24:11.629000,23632.0
15:24:13.281000,23632.0
15:24:13.281000,23632.0
15:24:15.682000,23631.0
15:24:15.682000,23631.0
15:24:17.483000,23631.0
15:24:18.684000,23630.0
15:24:19.735000,23630.0
15:24:20.786000,23631.0
15:24:21.536000,23628.0
15:24:22.437000,23628.0
15:24:23.788000,23629.0
15:24:24.538000,23630.0
15:24:25.589000,23630.0
15:24:26.339000,23630.0
15:24:27.840000,23629.0
15:24:28.891000,23630.0
15:24:29.942000,23631.0
15:24:30.992000,23630.0
15:24:31.593000,23630.0
15:24:32.944000,23630.0
15:24:33.995000,23630.0
15:24:35.045000,23630.0
15:24:36.096000,23633.0
15:24:36.997000,23633.0
15:24:38.048000,23633.0
15:24:38.648000,23634.0
15:24:39.999000,23634.0
15:24:40.900000,23635.0
15:24:42.101000,23636.0
15:24:43.151000,23637.0
15:24:43.602000,23636.0
15:24:44.953000,23634.0
15:24:46.153000,23637.0
15:24:47.204000,23637.0
15:24:48.255000,23637.0
15:24:49.306000,23635.0
15:24:50.206000,23636.0
15:24:50.206000,23636.0
15:24:52.158000,23637.0
15:24:52.608000,23638.0
15:24:53.509000,23638.0
15:24:55.160000,23636.0
15:24:56.061000,23638.0
15:24:57.411000,23637.0
15:24:58.462000,23636.0
15:24:59.213000,23638.0
15:25:00.414000,23637.0
15:25:00.414000,23635.0
15:25:02.365000,23637.0
15:25:03.416000,23637.0
15:25:04.016000,23637.0
15:25:05.517000,23638.0
15:25:06.268000,23640.0
15:25:07.468000,23640.0
15:25:08.519000,23642.0
15:25:09.570000,23644.0
15:25:10.471000,23646.0
15:25:11.221000,23645.0
15:25:11.221000,23645.0
15:25:11.221000,23645.0
15:25:14.223000,23641.0
15:25:15.124000,23641.0
15:25:16.325000,23641.0
15:25:17.526000,23641.0
15:25:18.426000,23641.0
15:25:19.777000,23640.0
15:25:20.378000,23643.0
15:25:21.278000,23642.0
15:25:22.629000,23642.0
15:25:23.830000,23644.0
15:25:24.581000,23643.0
15:25:25.481000,23644.0
15:25:26.982000,23644.0
15:25:27.883000,23644.0
15:25:28.484000,23643.0
15:25:29.835000,23643.0
15:25:30.735000,23643.0
15:25:31.636000,23643.0
15:25:32.837000,23643.0
15:25:33.287000,23643.0
15:25:34.788000,23643.0
15:25:35.689000,23643.0
15:25:37.039000,23643.0
15:25:37.039000,23643.0
15:25:38.691000,23643.0
15:25:39.892000,23646.0
15:25:41.092000,23647.0
15:25:41.993000,23645.0
15:25:42.744000,23645.0
15:25:43.944000,23645.0
15:25:45.145000,23645.0
15:25:45.596000,23644.0
15:25:45.596000,23644.0
15:25:48.147000,23643.0
15:25:49.048000,23643.0
15:25:50.248000,23643.0
15:25:50.849000,23643.0
15:25:52.200000,23647.0
15:25:52.800000,23645.0
15:25:54.001000,23647.0
15:25:55.052000,23648.0
15:25:55.952000,23652.0
15:25:56.853000,23652.0
15:25:58.204000,23650.0
15:25:59.254000,23650.0
15:26:00.305000,23652.0
15:26:00.605000,23652.0
15:26:02.106000,23652.0
15:26:03.307000,23653.0
15:26:04.358000,23652.0
15:26:05.409000,23650.0
15:26:06.309000,23651.0
15:26:07.210000,23653.0
15:26:08.411000,23653.0
15:26:09.161000,23652.0
15:26:09.161000,23652.0
15:26:10.962000,23652.0
15:26:12.464000,23654.0
15:26:12.914000,23652.0
15:26:14.265000,23651.0
15:26:15.165000,23653.0
15:26:16.516000,23653.0
15:26:17.567000,23652.0
15:26:18.617000,23653.0
15:26:19.518000,23651.0
15:26:20.118000,23651.0
15:26:21.619000,23651.0
15:26:22.670000,23650.0
15:26:23.721000,23651.0
15:26:24.621000,23652.0
15:26:25.222000,23652.0
15:26:26.573000,23651.0
15:26:27.173000,23651.0
15:26:28.524000,23650.0
15:26:29.275000,23649.0
15:26:30.776000,23651.0
15:26:31.226000,23651.0
15:26:32.877000,23650.0
15:26:32.877000,23648.0
15:26:34.829000,23650.0
15:26:35.729000,23648.0
15:26:35.729000,23648.0
15:26:37.230000,23649.0
15:26:38.731000,23650.0
15:26:39.332000,23650.0
15:26:40.983000,23649.0
15:26:41.733000,23651.0
15:26:42.934000,23651.0
15:26:43.084000,23651.0
15:26:44.735000,23651.0
15:26:45.636000,23651.0
15:26:45.636000,23651.0
15:26:47.737000,23651.0
15:26:48.938000,23649.0
15:26:49.989000,23648.0
15:26:50.589000,23648.0
15:26:52.090000,23648.0
15:26:53.141000,23647.0
15:26:53.892000,23647.0
15:26:54.942000,23645.0
15:26:55.393000,23646.0
15:26:57.044000,23646.0
15:26:57.944000,23645.0
15:26:58.995000,23645.0
15:27:00.046000,23646.0
15:27:00.946000,23646.0
15:27:01.847000,23647.0
15:27:03.048000,23647.0
15:27:03.948000,23647.0
15:27:04.999000,23647.0
15:27:06.050000,23647.0
15:27:07.401000,23650.0
15:27:08.152000,23650.0
15:27:08.902000,23649.0
15:27:09.953000,23650.0
15:27:11.153000,23651.0
15:27:12.354000,23650.0
15:27:12.955000,23651.0
15:27:14.006000,23650.0
15:27:15.507000,23650.0
15:27:16.557000,23649.0
15:27:17.158000,23650.0
15:27:18.509000,23650.0
15:27:18.509000,23648.0
15:27:20.310000,23648.0
15:27:21.361000,23648.0
15:27:22.261000,23647.0
15:27:23.162000,23647.0
15:27:23.912000,23648.0
15:27:25.714000,23647.0
15:27:26.164000,23647.0
15:27:27.214000,23647.0
15:27:28.565000,23647.0
15:27:29.316000,23649.0
15:27:30.666000,23649.0
15:27:30.666000,23649.0
15:27:30.666000,23649.0
15:27:30.666000,23649.0
15:27:30.666000,23649.0
15:27:35.770000,23650.0
15:27:36.671000,23651.0
15:27:37.721000,23653.0
15:27:38.922000,23653.0
15:27:39.523000,23651.0
15:27:40.874000,23652.0
15:27:41.924000,23652.0
15:27:42.825000,23652.0
15:27:43.726000,23649.0
15:27:44.926000,23650.0
15:27:45.827000,23649.0
15:27:46.878000,23654.0
15:27:47.929000,23656.0
15:27:48.979000,23653.0
15:27:49.430000,23655.0
15:27:51.081000,23653.0
15:27:51.982000,23651.0
15:27:52.582000,23651.0
15:27:53.783000,23653.0
15:27:54.233000,23653.0
15:27:55.434000,23654.0
15:27:55.434000,23654.0
15:27:57.685000,23655.0
15:27:57.685000,23655.0
15:27:59.787000,23653.0
15:28:01.138000,23655.0
15:28:02.189000,23656.0
15:28:03.239000,23656.0
15:28:03.239000,23656.0
15:28:03.239000,23656.0
15:28:06.242000,23656.0
15:28:07.292000,23657.0
15:28:07.292000,23657.0
15:28:09.243000,23656.0
15:28:10.294000,23657.0
15:28:11.045000,23656.0
15:28:11.945000,23656.0
15:28:13.296000,23654.0
15:28:13.746000,23654.0
15:28:15.397000,23655.0
15:28:16.148000,23655.0
15:28:16.148000,23655.0
15:28:18.099000,23655.0
15:28:18.099000,23655.0
15:28:20.051000,23654.0
15:28:21.101000,23651.0
15:28:21.852000,23651.0
15:28:23.503000,23653.0
15:28:24.404000,23653.0
15:28:25.304000,23651.0
15:28:25.604000,23651.0
15:28:27.556000,23651.0
15:28:28.606000,23651.0
15:28:29.357000,23651.0
15:28:30.558000,23651.0
15:28:31.458000,23651.0
15:28:31.458000,23651.0
15:28:31.458000,23652.0
15:28:33.860000,23652.0
15:28:35.661000,23652.0
15:28:36.262000,23651.0
15:28:37.162000,23651.0
15:28:38.663000,23651.0
15:28:39.714000,23651.0
15:28:40.615000,23651.0
15:28:41.365000,23653.0
15:28:42.416000,23653.0
15:28:43.467000,23653.0
15:28:44.518000,23652.0
15:28:45.869000,23652.0
15:28:46.469000,23651.0
15:28:47.820000,23650.0
15:28:48.721000,23649.0
15:28:49.921000,23649.0
15:28:50.972000,23649.0
15:28:50.972000,23649.0
15:28:52.924000,23649.0
15:28:53.674000,23650.0
15:28:54.124000,23650.0
15:28:55.175000,23650.0
15:28:56.976000,23650.0
15:28:57.727000,23650.0
15:28:57.727000,23650.0
15:28:57.727000,23650.0
15:29:00.279000,23650.0
15:29:01.630000,23649.0
15:29:01.630000,23649.0
15:29:03.581000,23650.0
15:29:04.782000,23649.0
15:29:06.133000,23649.0
15:29:06.883000,23649.0
15:29:07.784000,23648.0
15:29:09.135000,23649.0
15:29:09.435000,23649.0
15:29:11.086000,23650.0
15:29:12.287000,23650.0
15:29:13.038000,23650.0
15:29:13.788000,23650.0
15:29:15.139000,23649.0
15:29:16.190000,23648.0
15:29:16.940000,23649.0
15:29:17.991000,23649.0
15:29:19.192000,23648.0
15:29:20.393000,23647.0
15:29:21.293000,23648.0
15:29:22.344000,23648.0
15:29:23.395000,23649.0
15:29:24.445000,23650.0
15:29:24.746000,23651.0
15:29:25.947000,23651.0
15:29:26.997000,23649.0
15:29:28.048000,23651.0
15:29:29.549000,23651.0
15:29:29.999000,23650.0
15:29:31.500000,23652.0
15:29:31.951000,23650.0
15:29:33.302000,23652.0
15:29:34.503000,23652.0
15:29:35.553000,23655.0
15:29:36.604000,23655.0
15:29:37.204000,23656.0
15:29:38.555000,23657.0
15:29:39.156000,23658.0
15:29:40.657000,23657.0
15:29:41.558000,23657.0
15:29:42.608000,23657.0
15:29:43.809000,23657.0
15:29:44.710000,23658.0
15:29:45.610000,23656.0
15:29:46.661000,23658.0
15:29:47.712000,23659.0
15:29:48.763000,23660.0
15:29:49.663000,23659.0
15:29:50.864000,23658.0
15:29:51.615000,23659.0
15:29:52.816000,23660.0
15:29:53.866000,23659.0
15:29:54.917000,23662.0
15:29:55.668000,23662.0
15:29:57.019000,23660.0
15:29:57.769000,23659.0
15:29:58.670000,23661.0
15:29:59.871000,23661.0
15:30:01.072000,23661.0
15:30:02.123000,23661.0
15:30:03.023000,23658.0
15:30:04.074000,23656.0
15:30:04.825000,23655.0
15:30:06.176000,23656.0
15:30:07.226000,23652.0
15:30:08.277000,23654.0
15:30:09.178000,23654.0
15:30:10.079000,23653.0
15:30:11.280000,23652.0
15:30:11.880000,23651.0
15:30:13.231000,23650.0
15:30:14.282000,23650.0
15:30:15.332000,23650.0
15:30:16.083000,23650.0
15:30:17.134000,23649.0
15:30:18.034000,23648.0
15:30:19.385000,23648.0
15:30:20.286000,23646.0
15:30:21.486000,23644.0
15:30:22.387000,23646.0
15:30:23.438000,23644.0
15:30:24.489000,23645.0
15:30:25.389000,23643.0
15:30:26.440000,23642.0
15:30:27.491000,23643.0
15:30:28.392000,23642.0
15:30:29.292000,23642.0
15:30:30.193000,23642.0
15:30:30.793000,23642.0
15:30:32.595000,23645.0
15:30:33.645000,23645.0
15:30:34.246000,23645.0
15:30:35.447000,23645.0
15:30:36.197000,23645.0
15:30:37.098000,23644.0
15:30:38.449000,23643.0
15:30:39.350000,23643.0
15:30:40.700000,23644.0
15:30:41.301000,23644.0
15:30:42.802000,23643.0
15:30:43.853000,23644.0
15:30:44.453000,23645.0
15:30:45.204000,23645.0
15:30:46.705000,23646.0
15:30:47.906000,23646.0
15:30:48.056000,23646.0
15:30:49.257000,23644.0
15:30:50.608000,23643.0
15:30:51.809000,23644.0
15:30:52.109000,23644.0
15:30:53.310000,23644.0
15:30:53.310000,23644.0
15:30:55.111000,23644.0
15:30:56.912000,23644.0
15:30:57.963000,23644.0
15:30:59.013000,23642.0
15:31:00.064000,23642.0
15:31:01.115000,23642.0
15:31:01.115000,23642.0
15:31:03.066000,23645.0
15:31:04.117000,23645.0
15:31:05.018000,23645.0
15:31:05.918000,23645.0
15:31:06.819000,23645.0
15:31:08.170000,23647.0
15:31:09.070000,23646.0
15:31:09.821000,23646.0
15:31:10.872000,23647.0
15:31:10.872000,23647.0
15:31:13.273000,23648.0
15:31:13.574000,23648.0
15:31:15.225000,23648.0
15:31:15.975000,23648.0
15:31:16.576000,23647.0
15:31:18.227000,23647.0
15:31:19.428000,23647.0
15:31:20.328000,23648.0
15:31:21.379000,23647.0
15:31:22.130000,23647.0
15:31:22.130000,23647.0
15:31:23.931000,23645.0
15:31:24.982000,23645.0
15:31:25.882000,23644.0
15:31:27.534000,23643.0
15:31:28.434000,23644.0
15:31:29.185000,23642.0
15:31:29.185000,23642.0
15:31:29.185000,23642.0
15:31:32.487000,23642.0
15:31:33.688000,23642.0
15:31:34.739000,23642.0
15:31:35.489000,23642.0
15:31:36.390000,23643.0
15:31:36.390000,23643.0
15:31:38.792000,23642.0
15:31:39.092000,23642.0
15:31:40.743000,23642.0
15:31:41.794000,23643.0
15:31:42.845000,23642.0
15:31:43.145000,23641.0
15:31:44.496000,23640.0
15:31:45.847000,23638.0
15:31:46.748000,23637.0
15:31:47.948000,23639.0
15:31:48.699000,23638.0
15:31:49.900000,23640.0
15:31:50.950000,23641.0
15:31:51.851000,23641.0
15:31:52.752000,23641.0
15:31:53.953000,23642.0
15:31:55.003000,23642.0
15:31:56.054000,23642.0
15:31:56.804000,23642.0
15:31:57.705000,23642.0
15:31:59.056000,23640.0
15:31:59.507000,23641.0
15:32:00.707000,23642.0
15:32:02.058000,23643.0
15:32:02.658000,23643.0
15:32:02.658000,23643.0
15:32:05.060000,23643.0
15:32:05.060000,23643.0
15:32:06.711000,23642.0
15:32:08.212000,23642.0
15:32:09.113000,23642.0
15:32:10.314000,23642.0
15:32:11.214000,23642.0
15:32:12.265000,23643.0
15:32:12.865000,23643.0
15:32:14.216000,23643.0
15:32:14.817000,23643.0
15:32:16.168000,23643.0
15:32:16.768000,23643.0
15:32:16.768000,23643.0
15:32:18.719000,23643.0
15:32:20.370000,23641.0
15:32:21.271000,23644.0
15:32:22.172000,23644.0
15:32:22.172000,23644.0
15:32:24.423000,23644.0
15:32:25.324000,23646.0
15:32:25.624000,23646.0
15:32:27.575000,23647.0
15:32:28.476000,23646.0
15:32:29.377000,23647.0
15:32:30.578000,23646.0
15:32:31.178000,23645.0
15:32:32.529000,23644.0
15:32:33.129000,23644.0
15:32:34.330000,23644.0
15:32:34.330000,23644.0
15:32:34.330000,23642.0
15:32:36.732000,23642.0
15:32:38.083000,23642.0
15:32:39.584000,23642.0
15:32:40.034000,23642.0
15:32:41.685000,23640.0
15:32:42.736000,23640.0
15:32:43.787000,23640.0
15:32:44.087000,23640.0
15:32:45.438000,23640.0
15:32:46.789000,23639.0
15:32:47.239000,23640.0
15:32:47.239000,23640.0
15:32:49.040000,23639.0
15:32:50.841000,23641.0
15:32:51.442000,23639.0
15:32:52.943000,23639.0
15:32:53.243000,23639.0
15:32:54.895000,23636.0
15:32:55.945000,23637.0
15:32:56.996000,23636.0
15:32:58.047000,23638.0
15:32:58.647000,23638.0
15:32:59.998000,23638.0
15:33:01.049000,23637.0
15:33:02.100000,23635.0
15:33:03.150000,23635.0
15:33:04.051000,23631.0
15:33:05.102000,23633.0
15:33:05.852000,23633.0
15:33:07.053000,23634.0
15:33:08.104000,23634.0
15:33:09.005000,23634.0
15:33:10.055000,23635.0
15:33:11.106000,23635.0
15:33:12.157000,23635.0
15:33:13.207000,23635.0
15:33:14.108000,23635.0
15:33:15.159000,23635.0
15:33:15.909000,23636.0
15:33:17.110000,23636.0
15:33:18.161000,23637.0
15:33:19.062000,23638.0
15:33:19.962000,23640.0
15:33:21.313000,23641.0
15:33:22.514000,23643.0
15:33:23.415000,23640.0
15:33:24.315000,23640.0
15:33:25.516000,23642.0
15:33:26.267000,23642.0
15:33:27.317000,23642.0
15:33:28.518000,23640.0
15:33:28.968000,23640.0
15:33:30.019000,23640.0
15:33:31.220000,23640.0
15:33:32.271000,23640.0
15:33:33.622000,23640.0
15:33:34.072000,23640.0
15:33:35.723000,23640.0
15:33:36.774000,23640.0
15:33:37.674000,23642.0
15:33:38.725000,23643.0
15:33:39.026000,23641.0
15:33:40.677000,23641.0
15:33:41.878000,23641.0
15:33:42.778000,23643.0
15:33:43.829000,23641.0
15:33:44.880000,23640.0
15:33:45.780000,23641.0
15:33:46.531000,23640.0
15:33:46.531000,23640.0
15:33:48.482000,23640.0
15:33:49.983000,23640.0
