time,price
13:12:05.177000,3454.0
13:12:05.477000,3454.0
13:12:06.678000,3454.0
13:12:07.729000,3454.0
13:12:07.729000,3454.0
13:12:07.729000,3454.0
13:12:10.733000,3452.0
13:12:10.733000,3452.0
13:12:13.135000,3452.0
13:12:13.135000,3452.0
13:12:15.242000,3450.0
13:12:16.290000,3450.0
13:12:17.191000,3450.0
13:12:17.792000,3450.0
13:12:19.385000,3450.0
13:12:20.195000,3450.0
13:12:20.195000,3450.0
13:12:20.195000,3450.0
13:12:20.195000,3450.0
13:12:20.195000,3450.0
13:12:24.785000,3450.0
13:12:26.436000,3450.0
13:12:26.803000,3450.0
13:12:26.803000,3450.0
13:12:26.803000,3450.0
13:12:30.556000,3450.0
13:12:31.540000,3450.0
13:12:31.907000,3450.0
13:12:32.659000,3450.0
13:12:34.010000,3450.0
13:12:34.911000,3450.0
13:12:36.562000,3450.0
13:12:37.613000,3450.0
13:12:38.514000,3450.0
13:12:38.814000,3450.0
13:12:40.615000,3450.0
13:12:41.597000,3450.0
13:12:42.717000,3450.0
13:12:43.167000,3449.0
13:12:44.219000,3449.0
13:12:45.351000,3448.0
13:12:46.772000,3448.0
13:12:47.223000,3450.0
13:12:48.424000,3450.0
13:12:49.703000,3449.0
13:12:50.304000,3449.0
13:12:50.304000,3449.0
13:12:50.304000,3449.0
13:12:50.304000,3449.0
13:12:54.357000,3449.0
13:12:55.782000,3450.0
13:12:56.683000,3450.0
13:12:57.734000,3450.0
13:12:58.785000,3449.0
13:12:59.385000,3449.0
13:13:00.437000,3449.0
13:13:01.337000,3449.0
13:13:02.689000,3449.0
13:13:02.689000,3449.0
13:13:02.689000,3449.0
13:13:05.241000,3449.0
13:13:06.292000,3449.0
13:13:07.794000,3449.0
13:13:08.094000,3449.0
13:13:08.094000,3449.0
13:13:08.094000,3449.0
13:13:08.094000,3449.0
13:13:12.898000,3449.0
13:13:13.198000,3450.0
13:13:14.699000,3450.0
13:13:14.699000,3450.0
13:13:16.801000,3450.0
13:13:17.852000,3450.0
13:13:18.153000,3450.0
13:13:18.153000,3450.0
13:13:20.705000,3450.0
13:13:20.705000,3450.0
13:13:22.356000,3450.0
13:13:22.356000,3450.0
13:13:24.308000,3450.0
13:13:24.308000,3450.0
13:13:26.860000,3450.0
13:13:26.860000,3450.0
13:13:26.860000,3450.0
13:13:26.860000,3450.0
13:13:26.860000,3450.0
13:13:31.964000,3449.0
13:13:31.964000,3449.0
13:13:31.964000,3449.0
13:13:31.964000,3449.0
13:13:31.964000,3449.0
13:13:31.964000,3449.0
13:13:31.964000,3449.0
13:13:31.964000,3449.0
13:13:39.621000,3449.0
13:13:40.823000,3449.0
13:13:40.823000,3449.0
13:13:40.823000,3449.0
13:13:40.823000,3449.0
13:13:45.178000,3449.0
13:13:45.929000,3449.0
13:13:45.929000,3449.0
13:13:47.880000,3448.0
13:13:47.880000,3448.0
13:13:50.283000,3448.0
13:13:50.583000,3448.0
13:13:52.084000,3449.0
13:13:52.535000,3449.0
13:13:54.097000,3449.0
13:13:55.298000,3449.0
13:13:55.598000,3449.0
13:13:57.399000,3449.0
13:13:57.489000,3449.0
13:13:57.489000,3449.0
13:13:57.489000,3449.0
13:14:01.093000,3449.0
13:14:01.093000,3449.0
13:14:02.894000,3449.0
13:14:02.894000,3449.0
13:14:02.894000,3449.0
13:14:05.597000,3449.0
13:14:07.398000,3448.0
13:14:07.398000,3448.0
13:14:07.398000,3448.0
13:14:10.008000,3448.0
13:14:11.509000,3447.0
13:14:12.502000,3447.0
13:14:13.403000,3449.0
13:14:14.512000,3449.0
13:14:15.112000,3449.0
13:14:16.555000,3448.0
13:14:16.856000,3448.0
13:14:18.507000,3448.0
13:14:19.558000,3448.0
13:14:20.610000,3448.0
13:14:20.759000,3448.0
13:14:22.261000,3448.0
13:14:22.261000,3448.0
13:14:24.513000,3448.0
13:14:25.266000,3447.0
13:14:26.467000,3447.0
13:14:27.668000,3447.0
13:14:27.668000,3447.0
13:14:27.668000,3447.0
13:14:30.722000,3447.0
13:14:31.773000,3447.0
13:14:32.073000,3447.0
13:14:33.724000,3447.0
13:14:34.475000,3447.0
13:14:35.376000,3447.0
13:14:35.376000,3447.0
13:14:36.975000,3447.0
13:14:36.975000,3447.0
13:14:39.729000,3447.0
13:14:39.729000,3447.0
13:14:39.729000,3447.0
13:14:39.729000,3447.0
13:14:39.729000,3447.0
13:14:44.832000,3447.0
13:14:45.133000,3447.0
13:14:45.133000,3447.0
13:14:45.133000,3447.0
13:14:48.685000,3447.0
13:14:48.685000,3447.0
13:14:50.837000,3447.0
13:14:52.038000,3447.0
13:14:52.338000,3447.0
13:14:54.139000,3447.0
13:14:54.540000,3447.0
13:14:54.540000,3447.0
13:14:56.991000,3447.0
13:14:58.143000,3447.0
13:14:58.190000,3447.0
13:14:58.190000,3447.0
13:15:00.845000,3447.0
13:15:00.845000,3447.0
13:15:03.099000,3447.0
13:15:03.099000,3447.0
13:15:03.099000,3448.0
13:15:06.147000,3448.0
13:15:06.147000,3448.0
13:15:06.147000,3448.0
13:15:06.147000,3448.0
13:15:10.154000,3448.0
13:15:11.055000,3449.0
13:15:11.055000,3449.0
13:15:12.602000,3449.0
13:15:12.602000,3449.0
13:15:15.110000,3449.0
13:15:16.012000,3450.0
13:15:17.256000,3450.0
13:15:18.262000,3450.0
13:15:19.013000,3450.0
13:15:19.013000,3450.0
13:15:20.814000,3450.0
13:15:21.565000,3450.0
13:15:21.565000,3450.0
13:15:21.565000,3450.0
13:15:24.761000,3450.0
13:15:26.068000,3449.0
13:15:26.862000,3449.0
13:15:28.060000,3449.0
13:15:28.060000,3449.0
13:15:30.312000,3449.0
13:15:31.363000,3449.0
13:15:32.116000,3449.0
13:15:33.467000,3449.0
13:15:33.467000,3449.0
13:15:35.225000,3449.0
13:15:35.225000,3449.0
13:15:35.225000,3449.0
13:15:35.225000,3449.0
13:15:39.429000,3449.0
13:15:39.429000,3449.0
13:15:39.429000,3449.0
13:15:39.429000,3449.0
13:15:39.429000,3449.0
13:15:44.576000,3449.0
13:15:45.024000,3449.0
13:15:46.184000,3449.0
13:15:47.124000,3449.0
13:15:48.586000,3449.0
13:15:48.586000,3449.0
13:15:50.087000,3449.0
13:15:50.087000,3449.0
13:15:50.087000,3449.0
13:15:50.087000,3449.0
13:15:50.087000,3449.0
13:15:55.345000,3449.0
13:15:56.392000,3449.0
13:15:56.392000,3449.0
13:15:56.392000,3449.0
13:15:56.392000,3449.0
13:16:00.746000,3449.0
13:16:00.746000,3449.0
13:16:01.947000,3450.0
13:16:03.748000,3450.0
13:16:03.748000,3450.0
13:16:03.748000,3450.0
13:16:03.748000,3450.0
13:16:07.538000,3450.0
13:16:07.538000,3450.0
13:16:09.452000,3451.0
13:16:09.452000,3451.0
13:16:09.452000,3451.0
13:16:12.605000,3451.0
13:16:12.605000,3451.0
13:16:12.605000,3451.0
13:16:12.605000,3451.0
13:16:12.605000,3451.0
13:16:17.859000,3451.0
13:16:17.859000,3451.0
13:16:17.859000,3451.0
13:16:17.859000,3451.0
13:16:17.859000,3451.0
13:16:17.859000,3451.0
13:16:17.859000,3451.0
13:16:17.859000,3451.0
13:16:17.859000,3451.0
13:16:27.054000,3451.0
13:16:27.054000,3451.0
13:16:28.855000,3451.0
13:16:28.855000,3451.0
13:16:30.807000,3451.0
13:16:30.807000,3451.0
13:16:30.807000,3451.0
13:16:30.807000,3451.0
13:16:35.123000,3450.0
13:16:35.874000,3450.0
13:16:36.774000,3450.0
13:16:37.225000,3450.0
13:16:38.726000,3450.0
13:16:38.726000,3450.0
13:16:41.162000,3450.0
13:16:41.162000,3449.0
13:16:43.080000,3449.0
13:16:43.080000,3449.0
13:16:43.080000,3449.0
13:16:43.080000,3449.0
13:16:43.080000,3449.0
13:16:43.080000,3449.0
13:16:48.667000,3449.0
13:16:50.285000,3449.0
13:16:50.768000,3449.0
13:16:51.636000,3449.0
13:16:51.636000,3449.0
13:16:51.636000,3449.0
13:16:51.636000,3449.0
13:16:51.636000,3449.0
13:16:51.636000,3449.0
13:16:51.636000,3449.0
13:16:51.636000,3449.0
13:16:51.636000,3449.0
13:17:01.393000,3449.0
13:17:02.449000,3448.0
13:17:03.348000,3448.0
13:17:04.399000,3448.0
13:17:05.300000,3448.0
13:17:06.051000,3448.0
13:17:07.433000,3448.0
13:17:07.883000,3448.0
13:17:07.883000,3448.0
13:17:07.883000,3448.0
13:17:07.883000,3448.0
13:17:12.206000,3448.0
13:17:13.408000,3447.0
13:17:13.408000,3447.0
13:17:15.059000,3447.0
13:17:16.713000,3446.0
13:17:17.640000,3445.0
13:17:18.539000,3443.0
13:17:19.416000,3443.0
13:17:20.468000,3443.0
13:17:21.369000,3443.0
13:17:21.369000,3443.0
13:17:21.369000,3443.0
13:17:24.395000,3443.0
13:17:25.723000,3443.0
13:17:26.023000,3443.0
13:17:27.524000,3443.0
13:17:28.426000,3443.0
13:17:29.776000,3443.0
13:17:30.678000,3443.0
13:17:31.128000,3443.0
13:17:32.479000,3443.0
13:17:33.099000,3443.0
13:17:34.901000,3443.0
13:17:35.351000,3444.0
13:17:36.532000,3444.0
13:17:37.602000,3445.0
13:17:38.484000,3447.0
13:17:39.554000,3447.0
13:17:39.554000,3447.0
13:17:41.956000,3447.0
13:17:42.707000,3447.0
13:17:43.606000,3447.0
13:17:43.606000,3447.0
13:17:43.606000,3447.0
13:17:46.891000,3445.0
13:17:47.791000,3445.0
13:17:47.791000,3445.0
13:17:50.062000,3445.0
13:17:50.212000,3445.0
13:17:51.395000,3445.0
13:17:51.395000,3445.0
13:17:53.796000,3445.0
13:17:54.247000,3444.0
13:17:54.247000,3444.0
13:17:54.247000,3444.0
13:17:54.247000,3444.0
13:17:54.247000,3444.0
13:17:54.247000,3444.0
13:18:00.402000,3445.0
13:18:01.603000,3444.0
13:18:03.105000,3444.0
13:18:03.856000,3444.0
13:18:05.207000,3444.0
13:18:06.107000,3444.0
13:18:06.107000,3444.0
13:18:07.759000,3444.0
13:18:07.759000,3444.0
13:18:09.410000,3444.0
13:18:10.461000,3444.0
13:18:10.461000,3444.0
13:18:12.713000,3444.0
13:18:12.713000,3444.0
13:18:12.713000,3444.0
13:18:16.177000,3444.0
13:18:16.766000,3444.0
13:18:18.278000,3444.0
13:18:18.428000,3444.0
13:18:19.768000,3444.0
13:18:19.768000,3444.0
13:18:19.768000,3444.0
13:18:19.768000,3444.0
13:18:19.768000,3444.0
13:18:25.332000,3447.0
13:18:26.386000,3450.0
13:18:27.436000,3450.0
13:18:28.337000,3452.0
13:18:29.387000,3456.0
13:18:30.433000,3455.0
13:18:31.485000,3455.0
13:18:32.385000,3456.0
13:18:32.385000,3456.0
13:18:34.338000,3455.0
13:18:35.543000,3454.0
13:18:36.291000,3454.0
13:18:37.344000,3452.0
13:18:38.241000,3451.0
13:18:39.295000,3453.0
13:18:40.043000,3453.0
13:18:41.094000,3453.0
13:18:41.094000,3453.0
13:18:41.094000,3453.0
13:18:44.546000,3453.0
13:18:44.546000,3453.0
13:18:44.546000,3453.0
13:18:47.249000,3452.0
13:18:48.299000,3452.0
13:18:49.651000,3453.0
13:18:50.251000,3453.0
13:18:51.302000,3453.0
13:18:52.503000,3453.0
13:18:52.503000,3453.0
13:18:54.304000,3452.0
13:18:55.354000,3452.0
13:18:55.354000,3452.0
13:18:57.157000,3452.0
13:18:58.057000,3452.0
13:18:59.709000,3453.0
13:19:00.760000,3453.0
13:19:01.811000,3454.0
13:19:01.961000,3454.0
13:19:03.913000,3454.0
13:19:04.059000,3454.0
13:19:05.864000,3452.0
13:19:06.465000,3452.0
13:19:06.915000,3452.0
13:19:08.116000,3452.0
13:19:08.116000,3452.0
13:19:10.818000,3452.0
13:19:11.870000,3452.0
13:19:12.170000,3452.0
13:19:13.671000,3452.0
13:19:14.873000,3453.0
13:19:16.066000,3453.0
13:19:16.674000,3453.0
13:19:17.274000,3453.0
13:19:17.274000,3453.0
13:19:19.376000,3453.0
13:19:20.277000,3453.0
13:19:20.277000,3453.0
13:19:23.119000,3453.0
13:19:23.119000,3453.0
13:19:25.071000,3452.0
13:19:25.831000,3452.0
13:19:25.831000,3452.0
13:19:25.831000,3452.0
13:19:28.983000,3452.0
13:19:28.983000,3452.0
13:19:30.335000,3452.0
13:19:30.335000,3452.0
13:19:30.335000,3452.0
13:19:30.335000,3452.0
13:19:30.335000,3452.0
13:19:30.335000,3452.0
13:19:30.335000,3452.0
13:19:37.391000,3452.0
13:19:39.042000,3453.0
13:19:39.042000,3453.0
13:19:39.042000,3453.0
13:19:39.042000,3453.0
13:19:42.945000,3453.0
13:19:43.545000,3453.0
13:19:44.746000,3453.0
13:19:46.247000,3453.0
13:19:47.148000,3453.0
13:19:47.148000,3453.0
13:19:48.949000,3453.0
13:19:49.550000,3453.0
13:19:49.550000,3453.0
13:19:52.402000,3453.0
13:19:53.439000,3453.0
13:19:54.354000,3453.0
13:19:54.354000,3453.0
13:19:56.305000,3453.0
13:19:56.305000,3453.0
13:19:58.391000,3453.0
13:19:58.391000,3453.0
13:19:58.391000,3453.0
13:20:00.959000,3453.0
13:20:00.959000,3453.0
13:20:00.959000,3453.0
13:20:00.959000,3453.0
13:20:00.959000,3453.0
13:20:06.064000,3453.0
13:20:07.565000,3451.0
13:20:08.465000,3451.0
13:20:08.465000,3451.0
13:20:10.417000,3451.0
13:20:10.417000,3451.0
13:20:10.417000,3451.0
13:20:10.417000,3451.0
13:20:14.170000,3451.0
13:20:15.071000,3451.0
13:20:16.724000,3451.0
13:20:16.873000,3451.0
13:20:16.873000,3451.0
13:20:18.975000,3451.0
13:20:20.307000,3451.0
13:20:21.659000,3451.0
13:20:22.728000,3451.0
13:20:23.779000,3451.0
13:20:24.229000,3451.0
13:20:25.730000,3451.0
13:20:25.730000,3451.0
13:20:27.831000,3451.0
13:20:28.883000,3450.0
13:20:28.883000,3450.0
13:20:30.534000,3450.0
13:20:31.889000,3450.0
13:20:32.919000,3450.0
13:20:32.919000,3450.0
13:20:34.891000,3451.0
13:20:35.041000,3451.0
13:20:36.242000,3451.0
13:20:37.594000,3451.0
13:20:37.594000,3451.0
13:20:39.696000,3451.0
13:20:40.446000,3451.0
13:20:41.497000,3449.0
13:20:42.398000,3449.0
13:20:44.049000,3449.0
13:20:44.950000,3449.0
13:20:45.400000,3449.0
13:20:47.052000,3448.0
13:20:48.103000,3448.0
13:20:48.853000,3448.0
13:20:48.853000,3448.0
13:20:51.106000,3448.0
13:20:51.106000,3448.0
13:20:52.907000,3448.0
13:20:53.634000,3449.0
13:20:54.559000,3449.0
13:20:55.760000,3449.0
13:20:57.261000,3449.0
13:20:58.162000,3449.0
13:20:58.912000,3450.0
13:21:00.272000,3448.0
13:21:01.019000,3448.0
13:21:02.069000,3448.0
13:21:02.672000,3449.0
13:21:04.323000,3449.0
13:21:04.444000,3449.0
13:21:05.975000,3449.0
13:21:07.296000,3449.0
13:21:07.296000,3449.0
13:21:07.296000,3449.0
13:21:07.296000,3449.0
13:21:11.079000,3449.0
13:21:12.400000,3449.0
13:21:13.150000,3449.0
13:21:13.150000,3449.0
13:21:15.133000,3449.0
13:21:15.133000,3449.0
13:21:17.235000,3449.0
13:21:17.685000,3449.0
13:21:19.339000,3449.0
13:21:20.356000,3449.0
13:21:21.442000,3452.0
13:21:22.342000,3452.0
13:21:23.508000,3452.0
13:21:24.594000,3452.0
13:21:25.045000,3452.0
13:21:26.246000,3453.0
13:21:26.246000,3453.0
13:21:26.246000,3453.0
13:21:29.549000,3452.0
13:21:30.114000,3452.0
13:21:31.351000,3452.0
13:21:32.065000,3452.0
13:21:33.717000,3452.0
13:21:33.717000,3452.0
13:21:35.218000,3452.0
13:21:36.756000,3451.0
13:21:36.756000,3451.0
13:21:38.370000,3451.0
13:21:38.370000,3451.0
13:21:40.810000,3451.0
13:21:41.411000,3451.0
13:21:41.861000,3451.0
13:21:41.861000,3451.0
13:21:41.861000,3451.0
13:21:45.614000,3451.0
13:21:46.665000,3451.0
13:21:47.566000,3451.0
13:21:47.566000,3451.0
13:21:49.970000,3451.0
13:21:50.719000,3451.0
13:21:51.770000,3451.0
13:21:52.070000,3451.0
13:21:53.722000,3451.0
13:21:54.322000,3451.0
13:21:55.373000,3451.0
13:21:57.024000,3452.0
13:21:58.076000,3452.0
13:21:58.676000,3452.0
13:21:59.877000,3452.0
13:22:00.629000,3452.0
13:22:02.130000,3452.0
13:22:02.280000,3452.0
13:22:02.280000,3452.0
13:22:04.382000,3452.0
13:22:04.382000,3452.0
13:22:07.235000,3452.0
13:22:07.385000,3452.0
13:22:08.886000,3452.0
13:22:08.886000,3452.0
13:22:10.387000,3452.0
13:22:11.438000,3452.0
13:22:12.939000,3453.0
13:22:12.939000,3453.0
13:22:12.939000,3453.0
13:22:15.641000,3453.0
13:22:16.692000,3453.0
13:22:16.692000,3453.0
13:22:16.692000,3453.0
13:22:16.692000,3453.0
13:22:16.692000,3453.0
13:22:16.692000,3453.0
13:22:16.692000,3453.0
13:22:23.899000,3453.0
13:22:23.899000,3453.0
13:22:23.899000,3453.0
13:22:23.899000,3453.0
13:22:23.899000,3453.0
13:22:23.899000,3453.0
13:22:29.754000,3453.0
13:22:29.754000,3453.0
13:22:29.754000,3451.0
13:22:33.059000,3451.0
13:22:33.808000,3451.0
13:22:35.309000,3452.0
13:22:36.014000,3452.0
13:22:37.666000,3454.0
13:22:38.162000,3454.0
13:22:38.762000,3454.0
13:22:40.564000,3454.0
13:22:40.564000,3454.0
13:22:40.564000,3454.0
13:22:43.116000,3454.0
13:22:43.116000,3454.0
13:22:43.116000,3454.0
13:22:43.116000,3454.0
13:22:47.472000,3454.0
13:22:48.071000,3454.0
13:22:48.071000,3454.0
13:22:48.071000,3454.0
13:22:48.071000,3454.0
13:22:48.071000,3454.0
13:22:53.025000,3454.0
13:22:53.025000,3454.0
13:22:54.977000,3454.0
13:22:56.177000,3453.0
13:22:57.379000,3453.0
13:22:57.379000,3455.0
13:22:59.780000,3455.0
13:23:00.831000,3452.0
13:23:00.831000,3452.0
13:23:02.633000,3452.0
13:23:03.785000,3452.0
13:23:04.134000,3452.0
13:23:04.134000,3452.0
13:23:06.086000,3452.0
13:23:07.887000,3452.0
13:23:07.887000,3452.0
13:23:07.887000,3452.0
13:23:10.290000,3452.0
13:23:10.290000,3452.0
13:23:12.391000,3452.0
13:23:12.391000,3452.0
13:23:12.391000,3452.0
13:23:16.094000,3452.0
13:23:16.094000,3452.0
13:23:17.646000,3452.0
13:23:18.546000,3452.0
13:23:20.198000,3452.0
13:23:21.047000,3452.0
13:23:21.648000,3452.0
13:23:22.698000,3452.0
13:23:23.749000,3452.0
13:23:25.152000,3452.0
13:23:25.152000,3452.0
13:23:25.152000,3452.0
13:23:27.803000,3452.0
13:23:27.803000,3452.0
13:23:30.107000,3452.0
13:23:31.157000,3452.0
13:23:32.358000,3452.0
13:23:32.358000,3452.0
13:23:32.358000,3452.0
13:23:35.364000,3451.0
13:23:35.759000,3451.0
13:23:37.464000,3451.0
13:23:38.215000,3451.0
13:23:39.417000,3451.0
13:23:39.417000,3451.0
13:23:41.218000,3451.0
13:23:41.218000,3451.0
13:23:41.218000,3451.0
13:23:43.921000,3451.0
13:23:43.921000,3451.0
13:23:43.921000,3451.0
13:23:47.073000,3451.0
13:23:48.124000,3451.0
13:23:49.625000,3451.0
13:23:50.376000,3451.0
13:23:51.521000,3452.0
13:23:52.271000,3452.0
13:23:53.773000,3452.0
13:23:54.129000,3452.0
13:23:54.129000,3452.0
13:23:54.129000,3452.0
13:23:57.525000,3452.0
13:23:57.525000,3452.0
13:23:59.533000,3452.0
13:24:00.284000,3451.0
13:24:00.284000,3451.0
13:24:00.284000,3451.0
13:24:00.284000,3451.0
13:24:00.284000,3451.0
13:24:00.284000,3451.0
13:24:00.284000,3451.0
13:24:07.491000,3451.0
13:24:07.491000,3451.0
13:24:07.491000,3451.0
13:24:10.494000,3451.0
13:24:10.494000,3451.0
13:24:10.494000,3451.0
13:24:13.946000,3452.0
13:24:14.188000,3452.0
13:24:15.989000,3452.0
13:24:16.741000,3452.0
13:24:17.849000,3452.0
13:24:18.600000,3452.0
13:24:19.200000,3452.0
13:24:19.200000,3452.0
13:24:21.693000,3452.0
13:24:21.693000,3452.0
13:24:23.554000,3452.0
13:24:23.554000,3452.0
13:24:23.554000,3452.0
13:24:23.554000,3452.0
13:24:27.607000,3452.0
13:24:27.607000,3452.0
13:24:27.607000,3452.0
13:24:31.209000,3452.0
13:24:31.209000,3452.0
13:24:33.311000,3452.0
13:24:33.311000,3453.0
13:24:35.263000,3453.0
13:24:36.164000,3453.0
13:24:37.064000,3453.0
13:24:37.665000,3453.0
13:24:39.316000,3453.0
13:24:39.616000,3453.0
13:24:40.967000,3453.0
13:24:41.418000,3453.0
13:24:42.919000,3453.0
13:24:44.420000,3453.0
13:24:45.409000,3453.0
13:24:46.372000,3452.0
13:24:46.910000,3452.0
13:24:46.910000,3452.0
13:24:46.910000,3452.0
13:24:50.425000,3452.0
13:24:50.425000,3452.0
13:24:52.465000,3452.0
13:24:52.915000,3452.0
13:24:52.915000,3452.0
13:24:55.468000,3452.0
13:24:55.919000,3452.0
13:24:55.919000,3452.0
13:24:57.931000,3452.0
13:24:57.931000,3452.0
13:24:59.883000,3452.0
13:25:01.535000,3452.0
13:25:02.590000,3454.0
13:25:03.576000,3453.0
13:25:04.026000,3453.0
13:25:04.026000,3453.0
13:25:06.580000,3453.0
13:25:07.546000,3453.0
13:25:08.597000,3453.0
13:25:08.898000,3453.0
13:25:09.880000,3453.0
13:25:11.149000,3453.0
13:25:11.149000,3453.0
13:25:13.101000,3453.0
13:25:14.602000,3453.0
13:25:15.736000,3453.0
13:25:16.855000,3453.0
13:25:17.686000,3453.0
13:25:18.056000,3453.0
13:25:19.709000,3453.0
13:25:19.709000,3453.0
13:25:19.709000,3453.0
13:25:22.711000,3453.0
13:25:23.762000,3454.0
13:25:23.912000,3454.0
13:25:25.492000,3454.0
13:25:25.492000,3454.0
13:25:27.968000,3453.0
13:25:29.019000,3452.0
13:25:29.470000,3452.0
13:25:30.521000,3452.0
13:25:31.722000,3452.0
13:25:31.722000,3452.0
13:25:34.049000,3452.0
13:25:35.026000,3452.0
13:25:35.476000,3452.0
13:25:36.977000,3452.0
13:25:37.277000,3452.0
13:25:37.277000,3452.0
13:25:39.832000,3454.0
13:25:41.182000,3454.0
13:25:41.932000,3454.0
13:25:43.056000,3454.0
13:25:43.056000,3454.0
13:25:44.334000,3454.0
13:25:45.608000,3454.0
13:25:46.887000,3454.0
13:25:47.637000,3454.0
13:25:47.637000,3454.0
13:25:47.637000,3454.0
13:25:51.091000,3454.0
13:25:51.091000,3454.0
13:25:53.493000,3453.0
13:25:54.093000,3453.0
13:25:54.093000,3453.0
13:25:56.495000,3453.0
13:25:57.247000,3453.0
13:25:57.247000,3453.0
13:25:57.247000,3453.0
13:26:00.399000,3453.0
13:26:01.150000,3453.0
13:26:02.570000,3451.0
13:26:03.402000,3451.0
13:26:03.852000,3451.0
13:26:05.505000,3450.0
13:26:05.505000,3450.0
13:26:06.855000,3450.0
13:26:07.757000,3450.0
13:26:09.108000,3450.0
13:26:10.609000,3450.0
13:26:10.909000,3450.0
13:26:10.909000,3450.0
13:26:12.928000,3450.0
13:26:14.512000,3450.0
13:26:14.512000,3450.0
13:26:14.512000,3450.0
13:26:17.731000,3450.0
13:26:18.632000,3450.0
13:26:18.782000,3450.0
13:26:19.917000,3450.0
13:26:19.917000,3450.0
13:26:19.917000,3450.0
13:26:19.917000,3450.0
13:26:24.035000,3450.0
13:26:25.472000,3450.0
13:26:25.472000,3450.0
13:26:27.724000,3450.0
13:26:27.724000,3450.0
13:26:27.724000,3450.0
13:26:27.724000,3450.0
13:26:27.724000,3450.0
13:26:32.377000,3450.0
13:26:32.377000,3450.0
13:26:32.377000,3450.0
13:26:35.080000,3450.0
13:26:35.080000,3450.0
13:26:37.845000,3450.0
13:26:37.845000,3450.0
13:26:39.646000,3450.0
13:26:40.697000,3450.0
13:26:41.686000,3450.0
13:26:41.686000,3450.0
13:26:41.686000,3450.0
13:26:44.238000,3450.0
13:26:44.238000,3450.0
13:26:44.238000,3450.0
13:26:48.141000,3450.0
13:26:48.202000,3450.0
13:26:49.493000,3450.0
13:26:49.493000,3450.0
13:26:49.493000,3450.0
13:26:49.493000,3450.0
13:26:49.493000,3450.0
13:26:49.493000,3450.0
13:26:55.798000,3450.0
13:26:57.149000,3450.0
13:26:58.200000,3450.0
13:26:59.251000,3450.0
13:26:59.251000,3450.0
13:27:00.752000,3450.0
13:27:01.804000,3450.0
13:27:02.763000,3450.0
13:27:03.513000,3450.0
13:27:05.107000,3450.0
13:27:05.615000,3450.0
13:27:05.615000,3450.0
13:27:07.960000,3450.0
13:27:09.368000,3450.0
13:27:10.362000,3450.0
13:27:10.419000,3450.0
13:27:11.863000,3450.0
13:27:11.863000,3450.0
13:27:11.863000,3450.0
13:27:11.863000,3450.0
13:27:11.863000,3450.0
13:27:17.568000,3449.0
13:27:18.074000,3449.0
13:27:19.125000,3449.0
13:27:20.571000,3450.0
13:27:20.627000,3450.0
13:27:20.627000,3450.0
13:27:23.273000,3450.0
13:27:23.273000,3450.0
13:27:23.273000,3450.0
13:27:23.273000,3450.0
13:27:23.273000,3450.0
13:27:28.678000,3450.0
13:27:28.678000,3450.0
13:27:28.678000,3450.0
13:27:30.780000,3450.0
13:27:30.780000,3450.0
13:27:30.780000,3450.0
13:27:30.780000,3450.0
13:27:30.780000,3450.0
13:27:36.635000,3450.0
13:27:36.935000,3449.0
13:27:36.935000,3449.0
13:27:39.488000,3449.0
13:27:39.488000,3449.0
13:27:39.488000,3449.0
13:27:42.640000,3449.0
13:27:42.640000,3449.0
13:27:42.640000,3449.0
13:27:42.640000,3449.0
13:27:42.640000,3449.0
13:27:42.640000,3449.0
13:27:48.345000,3449.0
13:27:49.846000,3449.0
13:27:49.846000,3449.0
13:27:51.498000,3449.0
13:27:51.498000,3449.0
13:27:53.900000,3450.0
13:27:55.101000,3451.0
13:27:55.401000,3451.0
13:27:55.401000,3451.0
13:27:57.203000,3450.0
13:27:58.752000,3450.0
13:27:58.752000,3450.0
13:28:00.704000,3450.0
13:28:01.605000,3450.0
13:28:01.605000,3450.0
13:28:01.605000,3450.0
13:28:01.605000,3450.0
13:28:06.061000,3450.0
13:28:07.158000,3450.0
13:28:07.458000,3450.0
13:28:09.109000,3450.0
13:28:10.160000,3450.0
13:28:11.211000,3450.0
13:28:12.112000,3450.0
13:28:13.117000,3449.0
13:28:14.213000,3451.0
13:28:15.264000,3451.0
13:28:15.264000,3451.0
13:28:17.365000,3451.0
13:28:17.621000,3451.0
13:28:19.016000,3451.0
13:28:20.367000,3451.0
13:28:20.924000,3451.0
13:28:20.924000,3451.0
13:28:20.924000,3451.0
13:28:24.227000,3451.0
13:28:24.227000,3451.0
13:28:24.227000,3451.0
13:28:24.227000,3451.0
13:28:28.281000,3451.0
13:28:29.181000,3451.0
13:28:30.232000,3451.0
13:28:31.584000,3451.0
13:28:31.584000,3451.0
13:28:31.584000,3451.0
13:28:31.584000,3451.0
13:28:31.584000,3451.0
13:28:35.937000,3451.0
13:28:35.937000,3451.0
13:28:35.937000,3451.0
13:28:35.937000,3451.0
13:28:40.291000,3451.0
13:28:41.643000,3450.0
13:28:42.694000,3450.0
13:28:42.844000,3450.0
13:28:42.844000,3450.0
13:28:42.844000,3450.0
13:28:42.844000,3450.0
13:28:47.198000,3450.0
13:28:48.399000,3450.0
13:28:49.337000,3450.0
13:28:49.337000,3451.0
13:28:50.988000,3451.0
13:28:52.752000,3450.0
13:28:52.752000,3450.0
13:28:54.859000,3450.0
13:28:55.794000,3452.0
